uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
321,7.62,6.46,8.11,7.82,7.91,7.67,7.14,6.8,7.23,6.7,7.67,6.94,7.23,8.45,6.75,7.72,6.99,6.46,6.41,7.14,3.06,6.84,6.99,6.31,6.36,7.62,8.16,1.02,5.53,7.91,6.65,5.97,6.46,3.74,-6.41,2.77,6.17,6.75,-0.58,7.33,6.5,6.75,4.71,3.88,4.51,6.89,2.48,2.86,4.85,4.03,4.08,3.35,0.05,3.06,6.99,0.15,6.26,8.25,7.33,6.75,7.91,6.89,5.24,4.42,4.17,6.75,6.84,7.86,3.5,6.26,3.93,6.6,-0.83,5.34,-2.96,3.83,6.31,5.1,1.94,3.11,6.75,5.05,6.02,6.5,-3.69,1.65,1.31,4.13,2.96,-0.19,-0.63,0.63,3.74,2.43,4.76,8.01,-4.71,-3.2,2.04,-4.61
324,9.08,9.08,9.13,-1.02,9.08,-9.66,-9.71,-2.67,-8.3,9.08,9.13,7.14,9.22,9.17,9.13,9.13,9.17,9.17,5.63,2.09,9.22,-9.27,9.17,1.7,-1.07,1.41,5.0,-2.48,-2.62,-9.81,8.93,6.55,9.22,-9.85,0.1,-1.6,-7.96,-0.29,9.32,1.41,9.08,-2.62,-1.65,-9.9,-0.58,-0.53,-1.46,-0.19,7.23,-1.89,-1.75,0.19,-1.21,7.67,-2.82,9.13,8.88,9.08,2.57,4.71,-0.58,-8.93,-8.93,9.13,8.93,0.63,-0.92,-9.56,-2.52,-9.76,-1.99,0.15,9.13,-9.61,-9.56,-1.02,-7.43,-2.67,-0.58,-1.84,-0.78,-0.58,-9.76,-9.03,-8.74,-9.9,-2.86,-9.76,-0.68,-9.32,-6.12,-8.64,-6.75,-2.86,9.22,-0.63,7.72,-6.8,-2.96,-9.81
326,-0.05,9.13,9.03,4.76,4.22,8.93,3.25,5.49,5.83,9.17,4.37,9.08,5.24,6.75,3.25,-0.73,8.88,8.98,3.74,4.66,2.09,-3.74,3.59,9.13,4.56,9.08,8.3,1.8,9.27,6.8,8.35,0.29,-0.39,3.54,5.44,-2.91,1.17,-1.26,-0.05,0.05,2.72,-1.31,5.24,1.21,4.03,-3.64,6.02,1.8,1.46,3.3,-0.68,8.79,3.54,4.03,9.08,3.79,-0.15,-0.97,5.63,2.62,6.7,1.12,4.37,9.08,-4.76,1.89,3.25,-2.86,3.16,4.95,-1.12,-0.87,3.45,3.16,3.64,0.83,-7.14,1.75,4.27,-4.13,-0.83,2.18,1.17,1.5,-4.9,5.97,-9.32,-3.16,-4.03,9.13,-9.03,-0.97,-2.09,4.9,-4.03,0.83,-0.97,-2.33,-8.2,0.97
327,-0.87,2.04,-2.57,4.32,-5.15,5.19,5.44,-0.53,5.63,9.08,-0.15,6.31,5.34,-6.41,6.8,8.01,-4.03,-1.31,-2.91,-0.58,8.88,5.24,2.82,7.77,5.63,9.13,8.35,6.17,9.22,2.52,5.78,6.26,4.61,6.99,-3.45,1.5,6.55,3.4,4.61,7.67,3.11,-6.31,-9.85,7.67,8.01,4.42,4.66,2.33,-2.82,6.26,-7.28,5.39,0.97,-5.0,0.24,3.4,2.62,4.66,-2.82,-8.25,6.6,-7.38,1.94,-0.19,-0.68,4.08,-2.67,3.79,-1.84,-8.93,4.08,9.27,7.82,-0.44,-2.38,-7.77,-5.92,8.4,4.27,6.12,-4.51,-0.92,-2.96,3.06,5.73,-7.82,-1.94,-2.38,-8.16,-9.51,7.72,-7.91,-2.43,9.22,-5.34,4.37,-9.9,-4.17,1.02,-9.9
331,7.72,5.15,6.99,2.28,6.46,8.16,5.63,8.88,5.44,6.6,7.86,4.81,6.5,4.66,5.44,4.66,8.45,-0.58,1.5,4.37,2.28,2.33,3.79,5.1,-6.75,8.83,2.09,6.7,6.7,8.54,6.5,8.06,2.52,8.54,5.68,5.39,5.78,2.09,3.54,4.08,2.48,3.59,2.18,8.3,8.88,3.79,-2.62,7.28,8.98,4.27,4.76,6.8,5.05,7.48,5.73,5.39,5.1,6.26,0.83,1.5,-0.34,0.97,7.86,-1.17,2.04,3.35,2.09,3.06,7.72,1.7,7.43,0.68,0.05,7.86,3.83,3.98,0.0,5.49,2.14,1.17,5.68,1.65,0.68,1.6,6.55,4.32,1.07,4.71,-2.48,0.63,1.8,-3.98,-0.78,2.04,1.26,3.2,-6.36,-7.09,-0.44,2.14
333,6.12,3.35,6.12,4.66,6.12,1.55,6.12,6.02,2.09,-0.29,4.42,3.35,-5.44,4.66,6.12,6.12,0.29,6.99,1.55,4.42,6.12,1.6,3.3,6.46,6.12,2.82,-4.81,4.32,3.93,4.76,-6.12,-1.17,-5.49,-6.12,6.46,5.29,4.66,4.66,3.35,6.12,3.74,-6.12,-1.55,2.04,6.12,2.43,5.29,-0.73,-4.85,0.05,-5.24,8.79,4.42,-4.51,-2.33,-6.12,1.7,5.29,-2.62,-0.73,2.43,6.99,2.77,8.64,6.17,7.38,2.43,6.99,-6.12,2.43,-5.92,4.61,6.17,3.25,2.43,7.82,6.75,-3.64,4.03,0.97,-5.97,4.47,4.27,8.79,3.4,3.93,4.81,-0.97,3.88,4.66,5.49,-7.67,3.93,-0.73,-2.48,2.91,-7.67,-0.58,-6.7,-7.86
334,7.28,4.56,4.9,3.83,2.86,4.9,8.64,3.35,7.04,-5.05,3.2,7.48,5.44,8.35,5.49,5.39,7.67,7.72,5.0,7.62,7.48,7.18,7.91,5.87,6.07,-2.43,5.97,4.22,0.68,-5.1,0.24,5.1,-6.07,2.18,7.91,6.17,7.82,-3.2,4.03,5.49,-3.11,-5.97,4.66,0.29,-9.27,3.98,7.09,4.37,-4.71,5.39,6.55,-6.89,8.25,-4.85,3.64,7.14,4.81,4.81,5.92,5.44,-2.91,-3.64,8.06,-1.99,-0.19,-3.79,-4.81,6.94,6.5,-3.74,3.2,-3.35,4.76,4.61,6.07,4.56,-0.78,2.57,3.45,-4.71,-0.73,7.33,6.26,2.91,4.61,0.63,-3.5,-5.29,2.72,-9.51,-5.97,-0.15,-8.93,-3.5,-1.21,-3.5,-9.13,5.44,-5.29,0.05
335,8.5,0.83,6.17,-0.49,5.92,-0.58,5.63,-0.19,5.44,2.38,6.94,-8.69,5.68,-0.15,-0.78,-0.39,7.18,2.28,-0.24,-0.58,-0.24,-0.58,-0.19,-2.77,-0.34,-2.67,-1.65,3.45,3.88,3.83,6.17,5.78,1.5,-0.49,-9.76,-2.43,2.48,0.73,3.59,4.56,1.7,-4.71,-6.41,0.53,6.46,4.47,-0.53,-5.0,2.33,-1.94,-5.63,-0.53,0.53,-5.73,0.63,0.29,3.88,-0.49,0.29,-4.9,-5.05,-4.56,0.19,-4.27,-4.42,-3.93,-2.18,-3.3,-5.78,-8.16,-3.64,-5.68,-5.53,-4.03,5.68,6.21,-8.06,-5.58,-5.78,1.41,-1.94,-8.45,6.26,-7.04,-5.68,2.86,-0.24,-4.27,-8.5,3.54,-1.5,-0.29,-8.01,-0.78,-5.15,-9.32,-5.39,-5.05,1.07,-6.41
337,-1.12,8.69,-2.04,6.55,7.33,6.99,-0.92,6.12,-1.07,6.21,8.01,6.55,-0.83,-0.87,-7.09,5.29,7.33,-1.12,7.14,6.31,-7.57,-2.91,7.33,8.16,7.23,4.85,-0.19,-8.06,-0.83,-0.97,-0.39,-1.12,-7.82,-0.44,-6.55,-1.31,-8.74,7.48,-9.13,-0.87,6.7,-8.69,-8.64,-1.36,-5.05,-7.52,-0.83,-8.11,-9.03,-8.4,-1.7,-8.16,-8.45,-4.51,7.57,-6.31,-8.69,-2.67,-9.81,-6.75,6.41,-5.0,6.89,-1.6,-1.75,-9.08,-8.54,-6.46,-8.83,-8.45,7.33,-1.17,-6.55,-1.21,-7.18,-7.28,-9.22,-8.59,-6.6,-0.87,-9.22,-6.07,-7.96,-0.92,-0.39,-8.4,-0.44,-0.97,-7.14,-1.46,6.8,-0.73,-6.94,-6.55,-8.45,-6.55,-1.02,-8.64,-8.4,-6.07
344,8.93,-0.24,7.77,8.2,9.17,9.32,9.03,9.13,8.54,9.08,8.93,5.78,9.27,8.83,8.93,5.73,9.17,9.08,-0.29,8.54,9.03,8.64,-4.17,9.13,7.91,8.83,-7.33,-3.88,8.98,8.69,-0.39,6.94,9.08,9.27,9.32,9.03,6.36,9.37,9.17,9.08,8.88,8.93,9.17,8.25,8.35,8.54,8.64,9.22,4.32,0.19,9.37,8.16,-6.41,2.14,8.79,7.82,-8.93,8.98,6.5,8.3,6.12,8.64,8.79,7.86,-2.57,8.88,0.34,9.27,-3.25,0.1,-8.2,-7.82,4.17,-4.27,8.88,-0.63,5.87,8.79,9.17,9.08,3.2,8.4,8.25,-2.14,7.67,8.2,7.52,3.01,0.63,8.2,7.33,9.27,-1.31,-0.1,3.79,8.54,-8.3,-8.69,8.64,-6.46
358,-3.98,-4.42,1.65,-4.42,-7.48,-2.48,-0.34,-1.89,-7.14,-0.87,-5.63,4.51,-3.83,-7.33,-0.19,-8.11,7.67,-3.5,-1.12,-5.73,-8.45,-6.6,-3.79,4.08,-3.2,-7.23,-5.97,4.9,-8.45,-7.96,-8.5,-3.83,-9.42,-8.64,-8.64,-7.04,-2.14,-7.77,-9.42,-7.91,-8.54,-2.86,-8.54,-8.01,-8.06,-9.51,-9.71,-9.17,-9.56,0.05,-6.8,-9.9,0.73,-7.96,-9.61,-9.76,3.06,-7.48,-8.45,-9.56,-6.65,-9.9,-6.46,-9.76,-9.81,-8.54,-8.45,-9.61,-3.16,-9.32,-8.5,-8.4,-9.76,-8.06,-0.53,-8.01,-9.42,-9.66,-9.56,-6.41,-9.47,-9.32,-8.54,-8.11,-9.47,-9.71,-8.06,-9.76,5.29,-3.79,-9.76,-9.85,-9.42,-9.17,-9.85,-9.61,-9.51,-8.54,-9.17,-8.06
359,2.96,1.75,0.92,0.0,4.32,0.39,-3.45,3.88,1.8,2.33,1.12,1.99,4.17,1.6,1.31,1.75,2.48,8.2,0.44,-3.74,2.28,1.07,5.44,-4.08,2.23,2.62,-0.05,-0.53,1.31,2.28,-4.42,-3.5,-0.34,3.4,-2.52,1.75,0.78,-0.34,3.01,0.34,3.3,2.96,3.11,-0.68,0.58,-3.88,-0.92,2.48,0.24,1.41,3.98,1.41,1.65,3.59,1.94,-0.44,-4.51,3.83,-1.26,-3.3,-1.8,-1.31,-3.45,-4.47,-3.88,-1.89,0.44,0.58,-3.2,0.83,-1.07,0.0,-6.07,-4.37,-4.81,-3.88,1.89,-2.62,0.58,-0.34,-3.45,0.1,1.65,-3.88,1.7,-0.83,-1.94,-5.87,-0.15,-0.39,-2.62,-4.61,-5.83,-2.62,-3.35,-5.15,-5.34,0.34,-4.76,-5.44
360,7.04,2.82,6.07,6.5,9.13,2.82,6.65,3.5,6.26,1.12,4.37,1.55,6.02,5.29,4.66,4.76,2.52,4.22,2.67,5.87,-0.58,-3.54,5.05,1.89,-0.05,1.89,2.57,1.02,6.65,5.44,1.84,-3.01,6.65,-4.66,-2.67,6.31,-4.47,6.26,3.59,7.38,4.47,-1.6,0.53,-6.26,8.83,-9.56,1.31,3.74,-1.75,4.9,-1.84,3.35,5.44,-0.58,3.54,5.97,-4.27,1.7,-1.46,3.4,2.33,-2.14,0.15,1.89,-3.4,-6.99,9.22,-0.19,0.24,2.52,-3.64,-0.92,-5.29,2.62,-5.58,-9.17,-5.44,-3.16,1.99,-4.03,8.93,-1.5,-0.63,-6.99,1.6,0.1,-2.52,-0.49,-4.22,9.22,-1.46,-4.32,-9.81,-4.71,-5.49,5.19,-1.8,-0.29,-3.59,-6.02
365,8.83,0.1,-2.77,4.61,6.46,6.99,1.5,3.64,5.15,-8.2,4.03,7.04,3.2,0.44,0.29,2.38,-0.58,4.42,7.67,2.82,8.69,5.34,7.48,5.87,1.07,-9.66,0.49,6.17,2.82,3.11,5.78,7.18,6.6,5.39,7.18,4.51,3.93,1.26,1.21,5.73,8.93,3.74,7.72,3.5,1.07,-1.7,4.17,-4.32,-2.14,3.54,4.42,8.16,4.76,1.41,2.96,-0.29,-0.49,2.52,3.06,4.13,4.66,7.62,-0.29,-4.08,0.92,1.8,0.63,-3.74,-4.85,-7.67,-2.09,5.49,-6.36,2.91,6.55,2.72,7.33,-4.76,1.26,-0.24,1.46,-0.44,-3.69,-3.88,-2.43,-5.58,-9.71,-2.52,-7.96,1.31,3.4,-0.05,-1.07,-3.45,-3.69,-2.33,-0.39,-3.69,-5.68,-4.76
366,2.91,4.08,2.18,3.06,-5.63,-1.21,1.12,1.6,-2.91,6.6,3.79,0.83,4.17,0.58,-1.31,6.8,3.59,0.29,-6.02,-5.39,-2.43,0.92,-5.19,-0.58,-4.47,1.36,0.92,0.87,1.89,6.94,2.43,-2.14,-2.57,-8.11,-2.14,-5.24,-4.9,0.15,-4.17,1.46,2.33,-0.53,-2.43,-4.32,1.8,1.31,3.54,-0.44,0.63,-2.91,-3.01,5.92,5.53,2.86,1.65,-8.98,3.35,-2.33,-8.45,-0.44,-1.94,1.07,-6.75,-7.18,1.65,-3.74,-0.19,-2.57,0.83,-2.18,-9.08,3.59,-8.11,-4.08,0.92,-6.65,-6.36,-8.5,-5.49,-8.59,0.1,0.68,-5.39,0.92,-8.59,-7.52,0.92,-9.17,-8.45,-3.74,2.48,-2.91,-9.27,-9.56,0.53,-4.81,-9.9,-8.64,-9.51,1.26
372,6.89,-5.1,0.73,0.83,3.88,-2.33,0.29,3.45,-2.67,0.58,5.53,-3.3,5.1,3.88,8.11,8.54,-1.46,2.96,6.5,-1.12,-1.99,7.91,-3.4,-1.12,-6.17,-1.26,0.0,2.57,-1.17,5.78,5.49,-8.2,1.89,4.76,-0.15,0.73,8.79,3.16,3.59,3.35,-1.46,8.25,3.54,-2.09,-0.24,1.17,-2.77,6.26,8.11,1.02,3.35,-1.7,1.65,-0.92,7.91,0.58,6.99,-3.98,1.07,-2.77,4.85,-8.69,0.97,-4.71,8.35,-2.14,9.13,-4.47,0.53,-8.98,3.2,0.87,0.87,8.54,-6.89,-8.35,-5.44,0.53,-5.97,4.37,0.34,-2.48,8.11,-0.97,-8.88,1.02,-4.08,1.02,5.44,-3.69,-8.74,-3.5,3.06,-6.02,0.1,-9.42,-8.93,-8.98,2.86,2.82
374,-1.21,8.25,-3.45,-7.23,-7.52,-8.25,6.55,-0.73,-0.34,3.79,6.07,-5.53,3.54,-3.4,8.54,-1.94,6.5,8.64,-4.47,2.77,3.93,8.74,-4.42,-2.33,7.86,-5.24,8.11,6.99,0.97,4.66,0.83,8.83,-5.39,4.95,8.11,6.17,-4.17,-5.49,-2.18,-3.79,0.83,7.48,5.49,0.87,-1.17,4.08,-4.71,-8.16,-0.83,-3.64,8.64,2.77,0.92,-5.97,-5.44,7.04,5.78,5.92,-5.05,-6.7,-5.15,8.69,8.45,7.09,7.57,1.7,-4.66,4.51,-4.42,8.25,7.28,5.78,7.91,-7.82,4.08,-5.29,-2.28,-3.64,-0.15,8.3,-2.09,8.54,4.66,5.05,-4.61,-7.72,-6.65,-9.03,5.63,7.38,0.34,-0.34,-8.59,7.82,0.29,6.41,-1.26,0.15,1.7,-7.23
376,2.09,-0.49,0.1,0.1,-0.29,-4.32,-2.91,0.53,1.6,-0.78,4.03,-3.93,-3.88,-6.07,-1.94,2.28,4.03,-4.17,-0.24,0.78,-3.01,-7.04,-0.24,7.57,1.46,0.49,3.54,1.7,3.83,3.16,-1.75,-3.93,-1.75,-6.36,-6.02,-1.75,-5.29,-2.09,0.15,-7.33,1.84,5.83,1.84,1.6,-2.09,-0.53,8.06,2.91,-1.8,-1.36,0.39,-3.93,-7.48,-9.17,-0.97,0.15,-2.67,-6.21,-0.58,-1.99,1.55,0.92,-2.33,-4.17,0.24,0.15,-4.85,-5.19,-7.28,-7.67,0.92,0.63,0.44,-2.91,-7.62,-2.86,-9.03,-3.06,-5.78,-2.14,1.7,5.05,-3.2,0.1,-0.49,-4.27,-6.41,-7.77,-2.33,0.24,-9.76,-1.89,0.49,-4.03,-1.94,0.34,-1.21,0.83,-9.56,-1.12
377,-0.49,-4.13,7.28,5.87,3.35,3.88,5.87,0.97,4.08,5.53,-1.07,-0.53,0.83,3.5,5.68,-2.14,2.18,2.77,5.73,4.76,6.21,2.82,1.21,1.99,0.87,5.24,5.97,5.29,1.89,4.61,4.76,5.0,4.47,4.95,4.51,4.9,6.46,3.79,7.82,0.34,3.01,3.3,-1.99,-0.29,5.29,6.65,-3.01,0.19,-1.12,-2.33,8.16,-0.58,2.14,5.49,1.99,5.19,0.87,2.62,-5.24,7.52,-0.92,-4.32,-4.9,-2.57,-3.01,-2.04,0.34,-0.19,2.96,2.18,0.44,-1.02,5.53,2.86,0.68,3.69,3.4,-7.04,0.87,-0.05,7.23,-1.6,2.57,1.84,-4.17,2.86,-2.57,-4.66,1.84,0.87,-4.51,-2.77,0.29,0.19,-7.18,-8.11,-7.62,-7.52,-7.14,-6.6
378,6.5,7.57,5.68,5.63,-6.65,8.4,1.94,7.33,6.17,5.05,6.31,7.52,4.76,3.35,-0.29,5.34,-4.95,-0.1,6.94,2.23,7.38,-1.12,5.63,-8.54,7.67,2.28,4.17,6.8,7.72,5.87,3.59,-7.96,-8.11,4.37,7.14,-1.36,-7.14,2.62,1.07,-6.31,4.61,1.94,-6.89,-5.53,-6.17,7.18,1.7,-6.5,-0.05,-7.23,-4.32,-4.42,-5.44,-8.01,-4.42,-6.75,1.89,3.06,-8.16,-7.52,1.89,-5.73,-6.89,5.29,-7.04,2.04,6.8,-9.42,-5.73,1.7,-6.89,6.21,-8.69,1.02,-7.18,-6.75,6.26,-7.86,-7.33,-7.96,-6.26,4.37,-5.19,-6.89,2.82,-9.22,-7.96,-9.08,-7.67,-6.89,-8.16,-8.69,-6.99,-7.43,-7.62,7.96,6.41,-7.33,-9.37,-7.77
380,2.67,6.26,1.55,1.89,-2.14,-1.46,5.73,2.28,-2.96,6.94,-1.94,5.87,5.63,-1.02,-0.49,6.89,-3.35,5.1,5.68,1.99,2.82,-7.28,-2.28,5.19,5.58,1.8,5.58,4.37,6.8,6.31,6.89,6.6,6.99,6.46,6.6,1.02,4.08,-0.24,4.71,0.53,1.31,6.02,2.96,6.75,2.48,5.63,7.48,-1.02,5.53,3.35,4.71,7.57,5.97,-1.46,5.49,2.14,5.53,6.21,-1.65,3.35,-6.7,6.99,6.46,-6.5,-5.83,1.36,5.83,2.96,-1.21,0.97,2.82,1.65,5.58,0.1,2.43,-6.8,-2.48,5.92,1.26,1.12,4.17,-1.26,6.5,1.07,-8.35,-0.92,2.96,6.21,2.72,2.04,6.8,0.24,1.7,4.27,5.39,-7.52,2.18,-1.99,-1.02,-7.43
382,5.05,9.03,2.67,4.47,8.83,9.17,9.03,9.08,3.64,4.61,9.17,9.27,9.17,9.32,9.17,7.62,8.93,8.83,8.98,5.58,9.13,9.17,8.79,8.69,9.13,8.83,9.32,9.32,9.17,9.03,9.13,8.83,8.79,5.73,8.79,7.96,6.12,7.48,9.03,-9.95,9.27,-0.44,8.74,9.17,4.32,5.58,3.54,9.08,9.17,8.35,4.81,3.35,-0.83,1.89,9.03,9.08,6.84,2.72,4.51,-9.32,8.98,-7.57,9.03,-9.9,8.83,-9.81,-9.08,9.17,4.03,3.5,9.17,9.08,-5.63,3.35,7.04,-9.85,4.13,-7.23,-9.42,-9.81,6.26,-7.33,-9.76,-9.66,0.05,-9.56,-9.66,-4.32,-5.73,6.6,-9.22,-9.76,-9.61,-3.45,-9.66,-7.28,8.35,-9.66,-1.84,-9.61
387,4.13,8.4,8.98,2.91,2.14,-0.39,8.79,3.35,6.26,-0.68,7.57,3.79,6.46,1.17,1.12,8.79,8.45,8.25,8.83,5.34,-0.68,-4.13,3.16,-0.53,8.5,2.96,1.65,7.23,-0.58,4.13,3.83,8.4,7.72,7.28,-1.21,2.62,3.01,-0.15,8.74,9.27,8.98,6.17,1.26,6.02,-0.05,-2.57,5.1,-4.85,2.14,3.88,7.96,8.79,-1.6,3.11,3.11,-3.06,2.72,3.79,-0.1,6.21,1.36,1.5,5.34,-7.72,-8.11,4.27,5.49,8.54,0.92,8.2,4.03,2.82,-7.04,-3.88,4.85,-1.36,6.26,8.64,-0.78,3.11,2.28,-7.96,7.67,7.23,2.33,1.5,2.91,2.38,-1.02,-0.83,2.09,3.3,-2.77,5.1,7.96,6.21,-1.21,-8.45,0.63,-9.76
391,6.02,8.4,7.77,5.68,6.36,5.87,5.44,6.02,4.81,8.69,7.18,3.06,8.35,9.08,7.72,2.33,2.18,9.08,8.16,7.67,5.83,6.46,6.8,-4.17,3.98,8.98,-4.76,6.65,-5.24,1.75,-0.58,3.01,0.53,6.26,6.94,-2.14,2.23,6.99,4.42,4.66,2.96,-0.44,4.13,2.28,4.71,-3.83,2.04,4.9,4.71,1.99,0.68,-5.83,-0.44,4.71,2.77,5.92,6.31,8.59,-1.21,7.18,2.43,-2.14,4.85,0.24,2.52,1.65,5.83,-8.93,7.04,7.91,1.6,4.42,2.18,4.71,-2.43,8.83,-4.71,3.64,6.99,7.23,7.62,-6.07,-8.79,4.37,0.83,6.6,8.93,-0.24,-2.18,3.25,4.81,-5.29,2.86,-0.97,3.83,2.77,2.09,-6.65,3.16,-5.19
392,8.64,-4.27,2.52,-0.29,9.32,9.22,-9.71,3.5,3.64,3.64,-9.27,1.55,7.52,2.04,-3.4,-3.93,-2.09,-9.56,-5.0,7.82,1.46,0.58,5.49,9.17,6.5,9.17,-0.29,9.17,9.22,-1.07,-2.82,-9.56,8.79,0.44,9.08,6.41,-9.56,-9.22,2.67,3.3,9.08,8.79,-9.51,-4.22,0.53,-7.67,5.73,-3.5,-9.51,9.03,3.74,-4.17,-9.42,3.54,-9.56,8.2,6.5,-3.16,9.08,-8.25,8.69,9.17,9.13,0.0,-9.42,0.44,-9.17,-9.51,3.98,-9.56,-9.81,-9.42,-7.96,-8.93,-9.76,-9.37,-9.37,6.6,-9.71,-9.51,-9.66,2.14,-5.0,-9.9,-2.57,-9.66,-9.17,-9.71,-9.51,-9.85,-9.51,-2.18,-9.66,-9.42,-4.42,-9.66,-9.66,-9.76,-9.76,-9.66
394,3.3,3.4,-3.59,-4.66,6.5,2.62,-2.52,-3.01,3.25,-9.27,2.38,-6.99,-3.45,-4.13,-3.06,-6.7,-6.65,-9.03,-8.11,1.75,0.83,-4.13,-0.34,-9.9,0.53,-6.75,-9.51,2.48,-5.58,-1.21,-4.9,2.04,-6.17,3.16,-5.15,3.06,-9.56,-7.96,-6.75,4.27,-3.83,-0.49,2.04,-6.7,1.31,-9.22,1.07,-6.7,-9.51,-6.75,-7.43,-3.54,-3.88,-2.14,-5.44,-0.58,-5.15,-9.47,-2.82,-3.06,-3.2,2.04,-8.45,-0.19,-7.52,-3.88,-2.57,-4.27,-5.39,-2.86,5.73,-3.93,-3.54,-1.26,-3.93,-9.95,-2.91,-3.83,0.44,-2.04,-2.14,-2.82,-3.45,-0.78,-0.83,-7.57,-8.93,-2.38,4.13,-2.67,6.46,-9.85,3.3,-9.81,-0.49,-2.62,-2.28,-6.41,-9.51,-9.47
395,7.18,6.17,-4.32,5.0,7.09,6.41,4.42,7.18,2.77,-0.78,6.41,6.31,6.41,5.49,6.36,7.57,5.68,-6.07,5.68,2.28,6.41,6.21,6.21,5.63,4.9,6.17,5.87,6.31,2.77,3.64,6.46,6.17,4.47,7.67,6.02,-0.05,1.6,7.04,-8.06,-2.91,2.67,0.44,1.07,1.55,-4.9,6.5,-6.6,5.92,6.31,6.84,-1.94,4.22,6.46,7.43,7.09,5.44,-7.67,6.55,3.2,6.89,7.14,2.82,-8.11,4.56,7.91,-0.24,7.82,5.15,7.28,6.6,-3.3,6.65,-3.3,4.71,2.72,-3.3,-0.53,4.17,6.17,7.14,-6.6,7.48,-6.5,4.95,0.0,5.49,-4.9,6.21,-7.14,-6.31,-6.5,4.27,3.59,7.18,2.77,-6.31,-7.28,-3.16,1.84,7.04
403,7.18,4.42,8.74,8.54,8.3,8.59,7.23,8.4,8.06,1.99,8.59,5.97,7.57,6.75,5.24,8.83,7.52,7.43,7.33,8.25,3.25,8.59,3.25,8.16,7.23,7.57,8.16,8.64,7.23,6.07,7.43,8.59,7.57,8.54,3.74,7.91,-1.12,8.54,2.62,7.82,6.17,8.01,7.86,8.2,7.52,8.4,2.04,7.14,7.14,7.33,6.21,7.82,1.07,7.52,8.01,7.33,3.93,8.06,7.96,3.59,7.33,8.01,7.48,8.5,7.04,8.64,7.96,3.64,6.55,1.84,7.52,0.29,8.45,7.57,4.61,3.74,2.67,2.33,-1.5,5.92,3.06,2.52,4.22,2.91,4.9,3.79,5.49,5.87,3.79,-5.92,1.21,-7.43,-4.17,6.89,4.37,1.6,1.17,6.65,8.35,4.66
404,1.21,0.92,0.24,0.49,0.34,3.11,1.36,-0.58,5.24,1.26,0.0,0.34,0.97,2.96,0.68,1.8,2.86,-0.19,1.36,-1.94,1.07,0.97,-0.05,2.48,0.44,1.36,-0.29,0.1,3.2,-0.63,2.77,-0.63,-1.17,0.29,0.53,-0.58,0.49,-0.53,0.34,1.21,0.19,-0.15,3.25,-0.68,1.12,-2.09,-1.26,0.49,1.26,-1.55,1.17,2.82,1.99,-1.21,0.53,0.39,0.05,-2.52,-0.39,-1.21,-0.39,-1.6,-0.58,-0.78,-0.53,-1.8,-0.39,-0.73,-0.58,-0.15,-1.41,-0.49,-1.8,0.53,0.15,-1.12,-1.75,-1.41,-1.46,-3.16,-1.7,-0.73,-1.5,0.29,-1.7,1.12,0.73,-3.3,-2.82,-9.76,-1.6,-3.83,-3.3,-0.68,-4.27,-3.88,-9.9,-5.1,-3.88,-4.22
406,8.88,8.79,9.13,8.93,8.74,-8.54,-9.47,9.08,8.83,9.03,8.79,8.93,8.88,-0.53,8.88,8.4,8.83,9.13,8.54,9.13,8.16,9.03,-9.32,9.03,8.79,9.03,8.59,8.25,7.48,8.93,8.74,8.74,9.03,8.98,8.79,-4.56,8.79,8.83,9.08,8.98,8.54,9.03,8.88,8.98,8.83,9.17,8.98,9.13,8.54,9.03,9.03,8.69,8.88,9.08,8.59,9.22,7.23,9.08,-9.66,8.88,-2.67,8.5,9.08,-9.61,8.54,8.69,-0.15,8.98,8.83,9.08,9.08,8.64,8.98,8.88,8.3,-9.71,-9.42,8.98,-9.61,8.83,-9.61,8.5,9.03,-9.85,-9.66,-1.41,-9.71,-9.71,-9.9,-0.34,-9.51,8.93,-0.68,-9.42,9.13,-9.17,-9.81,-9.66,-9.66,-9.61
