"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
337,9,13.16,24.24,8.91,7.6,23.06,19.02,13.74,23.46,0.75,4.74,9.43,12.49,9.91,15.15,14.49,22.7,9.82,19.35,11.34,5.16,2.74,16.74,2.05,8.01,12.98,2.31,6.83,14.19,24.81,2.66,21.08,14.22,7.43,13.59,6.56,14.24,17.64,4.9,0.0199999999999996,3.49,10,1.21,2.93,16.24,15.12,1.02,7.88,4.67,7.16,0.59,6.76,14.97,0.5,17.86,5.4,0.75,6.68,7.87,3.98,7.94,1.93,6.88,11.95,2.8,0.25,6.19,4.04,4.82,18.95,6.95,6.48,12.52,6.25,0.539999999999999,0.0599999999999996,6.39,2.73,6.75,11.13,5.87,11.01,13.58,2.15,5.24,11.19,11.44,1.38,6.23,11.16,5.3,4.97,5.76,10,1.61,5.98,1.73,0.67,7.16,7.73
344,23.13,16.06,1.33,26.49,22.4,14.93,8.84,20.58,10.91,18.98,12.72,19.76,26.98,12.56,16.88,16.77,13.8,10.58,20.86,20.23,26.17,25.77,0.99,12.12,10.96,9.45,12.21,23.97,25.92,24.95,27.29,10.21,26.08,20.49,10.2,20.54,9.64,19.42,12.72,13.86,10.19,11.91,10.15,20.88,18.9,25.82,14.42,3.97,21.31,8.93,18.73,16.78,27.41,12.78,14.23,2.27,11.49,17.36,22.06,18.1,10.44,10.49,8.78,25.93,11.97,22.59,18.57,19.63,23.52,25.97,16.52,21.72,7.15,8.02,23.21,15.2,22.07,6.68,6.58,1.64,20.12,18.35,15.8,10.12,8.52,25.85,23.04,14.21,27.63,12.18,13.47,23.8,16.36,24.04,8.53,2.02,18.58,27.82,1.46,4.53
358,15.06,7.56,2.35,9.44,8.46,21.71,8.56,26.2,3.99,4.22,5.66,15.53,12.39,12.35,0.65,0.39,2.34,7.6,12,10.34,7.9,15.88,7.75,10.29,2.64,3.76,12.81,9.59,4.79,16.09,7.62,10.31,2.81,7.64,0.54,10.08,6.82,11.44,1.12,8.89,3.77,6.8,4.21,9.7,1.62,6.04,5.09,1.89,0.0700000000000003,4.44,10.56,13.47,6.86,5.25,9.19,2.19,5.26,8.66,8.78,9.43,3.46,0.0199999999999999,0.0400000000000002,1.44,11.57,0.91,3.93,4.33,2.73,1.8,0.02,4.64,7.22,8.86,0.139999999999999,5.3,1.99,9,10.15,7.77,3.23,4.22,0.899999999999999,3.4,7.69,3.45,6.14,10.2,10.25,1.86,0.74,8.95,19.91,5.75,0.56,2.89,6.61,9.38,4.18,5.73
359,12.15,7.92,13.66,4.13,13.68,2.09,10.03,16.89,10.37,6.05,23.6,1.42,1.34,15.03,3.15,5.17,18.22,19.16,18,11.61,11.23,6.93,3.7,5.37,8.87,10.59,18.81,2.25,11.51,17.32,2.06,12.27,12.7,4.88,19.06,14.97,3.54,9.8,14.61,3.95,22.91,7.1,11.97,13.54,3.04,12.15,18.44,17.99,15.78,12.69,0.17,3.07,1.72,3.19,14.21,7.15,10.77,23.33,11.53,15.66,8.89,12.99,0.91,15.94,1.41,0.31,17.6,4.18,7.34,22.84,2.59,13.28,1.08,0.0800000000000001,2.32,13.04,7.54,15.06,5.24,18.34,1.67,1,3.9,8.66,3.75,2.07,17.8,13.46,20.26,13.46,0.62,0.85,2.35,10.4,3.64,10.81,18.47,2.95,8.95,0.27
360,19.07,4.31,12.79,13.29,14.43,7.3,9.87,9.79,14.56,5.89,13.43,12.77,11.39,21.39,10.33,22.9,8.58,1.51,3.93,8.07,3.82,7.3,15.08,15.82,5.91,13.62,7.75,23.1,7.45,15.05,19.21,13.07,9.47,2.6,7.45,21.08,8.37,2.64,1.06,14.04,9.53,7.75,11.89,11.56,13.42,7.9,19.09,12.74,3.29,13.5,9.01,2.54,26.99,12.26,7.34,15.21,7.14,16.37,7.33,5.87,7.21,11.98,3.13,2.04,3.22,17.13,8.57,13.61,21.46,9.51,7.53,7.01,4.37,10.42,5.98,22.92,7.06,5.82,7.37,0.0699999999999995,7.73,10.26,13.19,14.29,5.5,8.93,1.34,18.03,6.97,15.86,24.62,19.44,3.54,8.5,12.67,2.81,2.83,5.31,5.22,5.9
365,21.19,19.07,15.18,6.26,22.27,17.48,2.26,12.43,23.06,8.01,10.81,18.72,0.94,22.3,7.66,21.23,4.73,18.57,14.33,2.34,4.78,8.2,24.64,14.26,0.120000000000001,22.65,19.6,3.25,1.42,5.51,16.49,18.35,21.72,2.2,15.99,13.13,11.1,14.32,11.1,14.96,4.61,16.35,23.55,17.14,16.78,10.12,4.32,15.4,18.47,0.85,24.94,23.51,22.11,11.51,11.38,11.4,15.55,8.4,21.1,7.09,7.26,20.61,7.94,3.51,8.37,6.14,6.68,17.66,7.18,8.6,3.14,10.68,15.75,17.03,0.5,2.67,19.05,3.8,20.3,4.56,5.03,1,0.0999999999999996,7.45,11.28,16.19,8.34,1.18,8.59,0.85,9.15,6.29,18.73,2.67,19.04,17.96,11.95,1.79,3.72,0.0899999999999999
366,12.49,22.47,21.7,16.38,7.43,5.44,19.38,3.47,12.58,6.95,4.63,2.92,3.33,11.6,26.18,0.369999999999999,5.21,4.34,2.11,10.92,4.4,4.48,3.92,10.25,1.61,12.18,11.37,1.64,13.51,3.15,13.36,1.26,4.3,10.17,18.36,12.69,13.63,13.44,3.18,17.1,16.01,7.2,4.66,7.51,0.17,2.67,2.08,18.6,19.23,19.26,7.56,1.29,1.68,7.79,17.3,10.33,17.16,9.18,14.44,19.11,21.15,0.0600000000000005,0.98,2.01,1.07,13.08,13.9,2.5,14.78,3.55,2.62,6.89,0.17,16.77,16.4,9.3,2.8,5.58,19.36,6.51,19.7,4.97,5.22,5.89,1.68,8.3,1,2.35,10.22,16.11,10.53,10.41,1.62,8.46,9,8.06,0.399999999999999,3.93,0.81,1.87
372,14.58,6.09,8.45,1.42,11.97,8.48,0.720000000000001,13.43,19.6,22.78,19.87,7.82,21.46,17.6,24.74,17.09,22.55,19.75,14.95,15.33,18.62,0.379999999999999,7.33,9.24,13.89,10.27,8.68,8.94,23.77,4.99,15.14,9.6,1.66,17.79,26.41,17.08,16.14,14.46,16.57,9.72,16.07,3.35,3.67,5.53,7.92,12.86,8.2,0.389999999999999,9.74,8.45,3.74,11.34,16.09,9.3,23.27,10.7,3.06,7.86,10.67,19.3,20.16,6.57,6.06,8.32,3.4,17.42,15.01,13.22,12.34,23.05,0.25,2.95,3.6,3.05,5.7,13.19,12.97,13.06,14.62,4.06,11.78,14.45,12.55,9.43,2.86,1.73,2.55,1.06,3.55,3.91,18.17,3.91,5.64,14.86,15.1,15.43,0.65,9.74,5.65,9.63
374,22.09,12.16,13.9,3.47,4.21,17.28,23.02,8.84,6.84,22.01,15.49,13.32,7.97,9.97,10.69,4.28,9.35,12.58,17.86,20.11,1.04,3.31,20.46,22.68,18.54,0.66,0.73,13.86,0.220000000000001,13.42,27.07,19.59,5.09,11.02,10.66,3.44,16.1,4.85,5.83,22.59,1.46,10.76,10.52,19.04,9.83,21.6,27.49,7.13,2.51,2.25,4.41,19.21,11.65,6.56,3.44,21.57,13.66,20.72,10.62,9.17,7.49,12.1,8.04,11.73,23.94,4.65,22.12,7.64,1.44,4.19,20.98,11.59,4.91,15.15,15.71,15.44,0.83,2.31,16.83,13.91,10.32,0.14,9.66,1.52,2.71,8.02,10.29,25.97,22.07,17.49,18.04,19.63,23.06,0.92,19.42,9.38,3.49,1.91,10.67,6.23
376,19.32,6,3.49,13.63,2.14,7.75,3.15,20.96,20.25,10.46,6.36,4,19.42,26.2,10.38,23.06,8.82,15.96,0.399999999999999,12.02,5.65,2.24,15.42,13.14,18.57,13.86,10.99,12.87,0.18,8.3,6.55,0.16,8.73,0.99,15.74,6.19,11.79,13.73,18.83,5.55,8.44,18.73,10.25,11.33,0.890000000000001,10.26,2.89,3.39,9.19,19.71,2.83,9.51,3.63,2.31,13.89,2.57,13.71,19.54,2.31,6.02,22.47,2.31,11.78,4.96,10.56,1.38,4.42,6.29,15.62,6.17,3.47,15.32,9.78,18.75,5.88,16.25,10.43,16.44,7.86,9.58,9.17,14.18,3.77,3.16,7.85,21.48,4.86,4.2,3.13,11.04,2.33,1.17,4.37,2.12,2.63,3.1,6.76,9.96,2.47,12.35
377,19.31,7.22,6.23,17.97,9.14,17.35,13.17,20.79,15.37,25.08,8.85,16.97,1.28,6.33,12.91,11.91,11.52,5.31,22.13,7.89,14.02,11.68,24.17,6.52,15.58,8.83,12.02,22.72,11,6.34,10.75,14.49,21.17,20.96,4.1,9.99,10.43,16.88,5.64,20.45,7.06,6.99,18.45,20.74,16.55,19.75,19.48,4.6,12.52,15.26,15.01,5.68,15.19,21.19,6.8,6.84,15.35,5.91,5.44,5.24,13.77,0.869999999999999,12.54,2.22,13.56,6.77,2.24,12.42,6.1,17.12,9.61,2.84,7.84,9.98,14.58,9.84,14.28,11.66,17.64,3.84,2.58,4.45,10.18,1.45,11.94,15.44,14.79,2.15,17.4,2.54,3.18,10.97,3.33,9.63,3.37,2.19,0.52,12.05,8.82,4.06
378,7.69,15.21,24.37,20.65,6.72,7.06,18.45,14.36,14.38,12.78,8.41,6.57,5.65,12.34,8.98,0.95,21.16,6.98,15.64,17.07,27.22,8.31,9.38,18.04,14.46,18.14,13.22,22.11,5.78,27.11,12.73,0.229999999999999,5.39,8.77,7.64,7.52,6.5,19.03,20.04,13.36,8.27,4.72,2.62,11.96,4.28,0.89,8.94,8.72,2.62,4.82,21.11,0.27,16.39,2.76,10.6,0.64,3.3,12.76,12.79,27.49,0.72,3.34,10.07,9.97,13.22,6.89,9,5.77,5.49,17.36,6.23,7.45,21.64,15.87,7.52,15.79,4.24,14.59,4.58,9.25,3.77,1.7,17.44,1.23,5.47,9.78,0.94,9.82,6.69,1.82,4.97,3.87,4.16,2.95,1.03,9.18,3.98,19.06,1.19,12.04
380,14.52,12.73,17.7,7.49,16.87,0.409999999999999,8.48,10.21,1.88,0.949999999999999,10.82,8.63,5.57,22.86,18.25,25.05,22.84,18.68,19.15,10.66,11.14,7.24,6.31,11.06,20.32,16.21,1.48,14.19,6.52,2.76,15.58,6.48,7.85,8.08,11.39,17.48,7.84,4.03,10.84,17.24,13.7,20.28,10.53,3.48,9.38,24.18,19.87,15.06,10.38,18.97,1.44,8.79,18.49,9.39,10.67,15.47,17.39,4.29,23.3,5.42,1.45,14.38,17.97,17.02,5,12.86,13.91,6.28,11.39,0.53,7.64,24.33,18.36,3.32,19.79,8.12,6.97,9.46,8.57,5.92,6.02,14.55,11.35,0.16,13.99,9.41,1.78,5.93,2.61,1.23,6.16,9,22.76,15.73,23.63,12.07,1.02,20.07,0.640000000000001,18.75
382,17.09,19.9,22.61,12.9,27.75,7.03,23.64,10.01,19.45,23.99,14.18,7.82,12.67,11.33,20.97,22.71,27.12,25.06,21.62,9.13,18.89,25.86,28.59,12.92,10.38,24.47,12,25.97,23.18,18.42,25.46,14.42,17.06,23.15,10.58,28.24,9.85,24.76,22.82,21.42,16.64,7.95,16.96,10.95,13.68,25.17,17.32,21.9,20.97,23.91,15.12,11.88,15.07,1.8,9.1,25.87,1.93,24.55,17.35,17.27,2.54,16.91,6.92,1.44,2.04,8.35,14.76,3.69,11.13,7.29,16.83,6.69,11.84,22.38,15.91,18.98,6.13,26.98,9.49,0.88,10.21,4.36,1.5,2.15,3.79,17.27,9.09,4.99,15.44,26.84,7.95,13.4,12.61,4.5,6.97,2.8,8.6,9.55,1.57,0.97
387,17.07,10.01,26.31,18.9,14.02,24.16,15.59,13.86,25.79,17.42,14.3,2.67,17.83,8.09,20.8,19.71,15.67,29.12,24.45,14.03,7.2,16.85,25.49,7.4,19.7,5.47,9.46,18.53,25.16,21.33,8.52,9.76,8.18,2.11,28.19,5.95,11.59,4.58,8.07,6.39,27.01,7.95,11.91,3.77,19.04,14.19,18.62,16.64,13.97,22.74,11.5,4.63,16.44,6.22,13.14,23.51,19.4,7.77,12.59,14.03,12.1,13.2,2.37,9.72,8.33,7.31,17.92,6.18,14.94,19.83,9.4,3.27,8.48,9.45,12.37,2.09,12.96,12.89,10.44,5.34,21.12,4.37,4.11,21.68,0.67,21.03,1.39,20.84,0.89,16.95,13.48,19.87,15.53,24.76,5.43,6.78,9.68,17.12,10.64,13.64
391,15.13,19.94,21.15,17.92,15.88,24.61,15.8,16.2,18.23,18.02,8.89,21.79,17.27,23.89,22.29,7.28,24.83,17.69,7.47,19.45,9.14,11.76,19.49,26.97,13.14,15.52,15.37,18.17,22.17,13.12,18.42,22.16,2.81,7.48,22.02,9.89,20.01,6.29,16.63,24.27,21.95,22.99,14.63,6.76,18.9,16,9.72,15.43,8.82,3.16,16.28,4.73,19.64,9.79,24.15,24.52,8.85,8.84,2.96,9.03,16.81,26.16,11.63,17.13,11.65,11.01,7.97,19.6,16.48,11.69,1.16,7.57,24.37,0.29,4.16,2.15,8.25,4.69,8.67,4.36,1.9,8.18,7.15,7.76,17.01,3.36,10.98,17.36,18.94,10.21,4.59,14.71,10.99,18.51,0.880000000000001,7.93,14.04,11.21,21.67,4.63
392,22.58,3.35,4.81,15.75,11.9,3.23,12.33,7.81,14.57,9.03,24.52,15.83,19.93,2.99,14.91,5.15,12.7,13.25,6.53,7.83,20.4,14.32,2.56,1.53,15.87,0.929999999999999,7.52,5.56,10.4,2.43,1.87,17.4,9.18,22.96,17.43,7.74,12.48,15.64,7.65,12.94,8.19,19.09,0.75,11.53,17.46,2.73,4.43,10.68,14.27,13.86,17.38,12.34,14.05,20.19,15.05,12.02,3.75,22.91,14.82,6.39,1.87,6.92,1.74,9.55,8.02,7.89,28.69,7.67,5.51,5.64,5.67,2.65,6.89,5.29,6.52,16.11,2.85,7.58,0.869999999999999,12.74,0.12,3.66,5.35,11.61,9.29,7.33,9.13,1.42,3.97,6.2,5.2,2.13,7.4,2.52,10.39,4.98,2.86,0.48,8.62,4.38
394,11.89,5.05,6.9,0.81,4.49,18.53,21.64,5.57,14.8,7.98,13.56,3.81,11.27,5.76,1.63,20.27,2.13,11.24,1.3,16.02,23.59,14.63,2.98,6.7,6.86,17.5,18.39,12.46,10.26,13.46,9.79,16.82,7.33,0.73,8.3,9.21,17.27,17.22,12.22,3.87,14.49,15,8.26,8.78,3.53,10.55,11.32,3.63,3.76,22.95,13.14,0.5,0.24,11.06,0.44,0.89,4.19,14.84,0.720000000000001,3.63,17.83,5.02,12.83,2.72,9.46,6.19,0.760000000000001,11.54,8.36,3.53,5.31,18.1,6.81,2.28,23.03,12.04,7.7,16.25,6.79,11.81,10.38,17.77,11.18,9.76,7.04,7.55,2.21,2.72,2.61,0.18,12.78,4.41,5.17,0.390000000000001,23.01,4.43,0.81,9.64,8.62,16.82
395,12.3,23.37,25.34,15.66,7.3,15.6,14.35,11.77,9.13,19.03,6.66,14.17,11.7,16.54,21.3,0.49,4.87,4.87,12.44,8.04,9.33,10.96,13.18,19.61,22.59,1.67,22.39,12.01,10.59,10.83,7.15,23.26,19.32,20.27,19.62,6.89,13,1.11,2.63,16.85,1.44,15.52,4.14,15.34,11.35,9.19,14.22,14.78,3.8,4.39,23.23,4.46,15.75,15.12,19.83,19.92,9.97,0.550000000000001,9.05,21.64,6.64,0.149999999999999,4.14,1.29,22.5,14.73,3.55,21.56,13.39,20.5,16.43,2.13,9.51,16.56,11.76,18.82,5.51,18.57,6.06,22.69,10.35,19.51,19.63,21.62,12.59,7.33,12.2,23.86,6.45,8.37,5.69,9.06,15.81,5.16,5.83,3.51,20.11,9.45,2.86,11.46
403,18.65,19.15,10.94,27.13,16.9,20.92,15.31,15.21,14.82,23.97,24.22,14.43,13.9,16.5,23.36,19.83,11.28,21.32,18.56,25.73,24.56,13.54,23.89,20,24.52,21.76,8.97,15.8,6.78,18.2,12.49,13.87,23.85,13,17.29,11.12,20.92,13.48,10.51,22.55,8.92,11.15,21.3,7.31,23.36,9.09,22.35,23.78,9.24,10.26,22.87,23.63,23.52,27.25,24.6,22.81,13.48,12.52,22.64,13.32,6.8,11.42,22.06,8.18,7.06,19.06,7.28,17.18,20.43,27.21,18.85,20.24,13.24,13.21,17.12,21.5,8.19,16.9,19.47,0.83,14.94,18.54,21.4,3.65,17.46,7.56,20.2,1.06,14.95,16.71,14.07,25.39,14.06,8.78,14.78,20.46,1.57,26.59,24.07,9.89
404,15.12,13.24,7.21,0.470000000000001,21.69,9.26,19.37,17.77,17.72,4.18,6.25,5.08,9.51,11.03,6.54,17.32,16.61,0.539999999999999,7.81,16.58,18.99,17.29,15.88,9.37,13.3,20.23,18,9.03,2.26,2.58,12.27,21.17,2.7,2.49,13.49,8.21,2.99,1.92,1.56,5.09,16.09,17.18,4.17,10.02,12.99,0.69,4.9,12.1,17.05,3.08,11.66,10.22,1.36,10.91,11.48,16.06,8.82,0.659999999999998,6.18,11.17,10.35,3.32,12.97,0.609999999999999,15.73,14.47,6.6,5.62,5.5,17.76,5.56,2.01,8.03,6.13,0.33,2.91,12.02,4.17,11.08,1.65,0.35,20.34,2.63,6.1,18.08,7.6,9.21,12.04,6.12,4.8,6.43,5.25,13.31,9.07,3.77,8.73,5.07,0.8,7.66,0.109999999999999
406,14.88,28.67,1.41,21.92,23.64,14.85,2.09,11.47,11.92,19.11,23.45,11.35,9.87,28.49,14.51,20.24,18.98,11.44,28.36,17.96,21.54,28.44,23.29,19.14,4.57,27.16,8.1,22.28,20.9,18.54,4,10.41,27.81,15.48,27.41,25.9,17.92,12.62,15.99,19.05,24.19,16.99,18.94,9.03,9.91,21.45,16.23,17.48,12.12,21.48,0.219999999999999,20.75,19.2,16.23,2.51,23.56,13.12,17.33,11.81,21.87,17.96,22.22,14.73,2.49,9.49,22.88,26.35,0.85,19.7,24.19,21.79,6.66,15.96,7.97,16.38,4.17,5.6,11.91,16.83,27.89,15.49,12.84,6.26,7.81,13.48,1.91,3.02,16.11,18.89,17.86,2.01,8.91,7,1.91,19.92,16.49,4.77,6.46,5.95,18.95
413,3.42,8.79,17.48,17.1,21.93,1.34,23.79,2.11,6.67,17.82,5.99,20.05,23.68,3.34,7.76,12.14,5.25,18.47,18.39,1.28,19.05,10.57,12.34,8.77,22.36,24.6,5.54,15.38,17.51,14.53,19.84,25.81,18.72,13.21,17.98,15,9.57,13.1,14.92,7.39,3.12,7.62,1.23,12.16,12.15,6.9,2.37,5.68,7.55,15.03,19.17,19.46,4.08,6.29,3.44,4.43,2.95,15.96,2.51,0.85,4.46,19.33,12.5,1.92,9.75,4.04,18.52,3.92,2.7,1.43,20.04,13.38,2.68,18.69,3.15,5.8,1.26,18.93,1.29,20.52,9.08,13.58,9.28,2.24,7.51,4.28,15.31,3.23,5.86,1.86,0.61,10.2,19.86,7.61,0.0100000000000002,9.59,10.02,2.53,2.88,7.35
422,22.97,14.85,14.95,17.07,19.81,8.79,16.91,22.97,19.93,16.15,11.31,5.33,6.91,25.03,11.96,11.73,8.66,12.15,14.26,15.85,22.89,13.94,14.56,11.95,23,12.15,24.75,16.3,20.59,9.33,24.01,25.09,14.25,14.14,17.59,22.89,14.16,20.74,18.55,10.49,24.53,14.35,3.11,21.72,8.95,12.34,12,18.04,17.15,18.36,8.79,10.07,13.46,6.45,6.13,14.84,10.91,5.57,22.02,0.11,10.61,21.02,4.17,18.87,3.54,14.77,6.81,6.79,9.9,4.14,16.07,4.5,11.63,13.38,11.12,4.7,15.31,11.13,0.370000000000001,16.06,0.5,1.67,13.61,8.73,14.19,5.66,10.05,5.93,7.82,8.25,11.84,13.97,8.98,9.29,12.62,0.71,1.74,13.2,11.7,2.04
427,18.9,20.75,26.96,15.34,22.59,3.38,7.88,22.2,2.35,16.33,19.42,1.16,26.43,8.28,8.38,16.12,19.19,20.06,22.08,2.35,15.67,20.07,3.48,11.85,19.04,22.75,3.65,0.460000000000001,8.77,11.02,15.6,16.18,17.37,14.19,19.93,8.17,28.16,9.27,1.91,13.3,0.51,20.3,4.66,11.88,12.25,16.82,24.01,3.65,25.78,5.29,8.75,0.850000000000001,15.8,7.48,14.63,24.27,16.74,13.62,1.24,27.54,4.76,16.46,7.26,0.84,10.04,4.97,0.76,15.95,14.8,18.24,4.53,24.75,10.26,20.54,9.23,14.45,2.88,7.24,4.21,11.18,5.56,8.77,0.22,22.82,18.17,4.17,6.14,4.43,7.57,1.69,8.52,4.38,6.68,1.68,8.42,25.96,2.07,2.42,0.0400000000000009,9.64
432,11.08,18.29,20.67,10.8,12.92,2.46,11.68,21.37,3.52,13.17,12.31,20.99,4.59,7.01,15.85,26.42,24.38,22.96,7.08,23.25,20.87,2.83,21.66,19.32,16.33,21.54,5.56,5.26,11.6,7.24,9.09,10.04,13.9,20.95,9.68,2.53,23.11,19.97,28.62,1.65,14.08,19.59,2.43,12.65,24.64,15.45,10.04,10.13,10.71,10.41,19.55,9.65,23.25,12.16,9.83,12.08,19.27,16.18,18.69,14.74,4.96,19.47,5.62,16.42,23.66,5.37,20.22,4.98,8.02,18.35,0.0800000000000001,17.48,17.76,2.98,13.16,7.79,9.91,0.91,14.66,1.07,16.28,19.87,26.16,15.22,12.29,10.73,5.11,17.76,9.4,15.82,9.32,10.08,23.02,1.27,10.82,22.77,10.3,3.33066907387547e-16,0.499999999999999,3.61
434,22.26,11.79,6.42,14.56,9.84,17.61,8.53,21.67,23.43,4.58,5.64,14.99,14.84,12.66,14.17,12.66,11.66,3.32,15.3,19.83,9.32,7.27,23.68,25.15,9.45,19.41,11.48,18.99,13.48,4.88,16.67,14.25,9.96,20.26,13.2,17.97,21.19,17.25,8.01,9.58,7.85,17.43,21.42,20.7,9.72,16.76,16.38,10.27,18.54,6.02,1.7,10.28,7.33,20.61,20.93,8.66,2.73,1.84,13.57,15.37,12.64,8.53,12.55,13.18,7.27,13.11,3.71,9.77,5.9,11.12,23.23,20.88,17.07,0.170000000000001,8.58,22.41,1.19,4.39,16.64,9.4,23.3,14.76,24.35,7.68,17.05,7.94,5.47,5.37,22.29,1.72,17.16,3.6,7.36,6.28,4.61,11,10.56,13.87,6.13,8.88
437,15.02,19.66,9.51,16.17,4.71,25.13,9.99,26.11,11.24,18.34,11.7,15.29,20.8,27.44,12.64,14.36,21.84,24.24,9.36,21.82,6.29,15.11,10.43,19.41,20.27,5.03,23.34,7.13,29,4.05,22.26,23.13,12.53,17.44,16.46,18.41,8.12,7.6,17.67,12.04,6.56,15.86,6.13,15.4,24.33,18.77,10.06,23.62,17.81,3.25,10.38,14.03,20.94,21.87,14.28,12.19,10.8,10.22,7.01,17.11,9.69,5.29,5.14,3.71,7.39,14.16,13.33,16.21,21.93,12.79,14.12,17.64,14.65,6.13,11.51,5.93,2.67,10.75,16.57,18.58,1.52,4.82,14.41,7.74,23.21,8,20.15,11.08,4.02,14.56,11.82,7.51,19.56,20.88,14.38,13.39,21.32,8.32,11.77,1.52
446,5.19,16.76,17.9,16.68,11.72,23.76,8.14,18.62,7.81,8.8,1.87,2.61,12.02,0.24,15.29,22.49,6.14,21.75,25.48,17.73,13.74,13.45,16.58,15.8,3.37,0.37,3.05,16.83,4.78,3.68,11.21,23.51,26.6,5.4,19.08,16.11,12.77,26.13,8.47,7.17,25.78,13.26,6.73,24.35,16.92,18.01,1.43,7.78,21.77,14.29,24.43,19.02,26.5,13.25,13.79,13.52,9.79,10.79,7.2,22.24,2.03,23.95,9.47,15.39,10.44,19.3,22.22,25.29,14.73,3,6.75,11.26,20.04,7.12,17.86,15.9,6.61,2.59,2.63,22.81,11.61,16.79,20.11,11.32,8.33,9.11,10.05,23.45,1.64,13.8,16.13,9.83,10.89,10.32,5.24,5.78,8.45,7.53,20.65,22.94
448,20.48,3.68,18.39,2.75,9.92,25.98,16.76,13.24,18.29,7.5,17.75,21.35,16.81,23.04,6.34,18.87,18.55,9.38,13.32,22.72,17.34,19.16,9.88,20.83,22.81,2.56,15.23,15.31,18.15,15.5,15.03,6.6,0.600000000000001,23.77,12.96,20.57,9.62,23.89,9.56,18,8.69,7.54,25.5,14.38,10.98,6.95,15.51,24.35,10.13,19.92,12.39,15.15,12.85,23.19,17.25,15.38,25.22,22.59,16.41,11.2,10.59,13.36,5.83,8.16,8.86,10.9,8.08,14.23,23.39,22.72,10.13,20.36,9.65,19.38,22.3,4.85,23.01,12.2,9.13,14.77,16.17,12.28,18.55,0.43,15.55,10.24,26.25,14.6,8.81,14.27,8.79,16.25,20.84,2.96,12.45,17.79,7.26,4.26,9.31,20.51
449,10.45,21.06,5.06,22.39,11.37,19.74,8.84,16.15,18.73,22.22,11.96,25.24,14.73,7.51,10.39,4.83,23.53,25.13,20.82,12.89,11.83,8.66,15.98,13.95,14.6,11.53,5.83,8.52,25.29,21.28,21.9,15.87,5.65,7.36,19.73,23.55,25.84,16.28,16.98,20.78,8.34,24.62,6.55,11.5,7,22.46,17.07,19.32,17.64,8.98,18.37,18.53,10.87,16.16,4.7,22.89,19.14,13.59,17.73,8.69,18.23,18.01,16.4,19.04,6.56,1.8,12.89,20.45,6.37,20.96,9.05,16.05,18.09,19.04,16.78,16.29,7.19,17.79,21.04,20.19,11.46,10.85,13.31,16.5,9.81,9.08,8.92,17.84,10.25,11.61,0.469999999999999,5.52,1.69,11.87,7.27,1.33,12.58,1.84,2.61,3.43
450,11.76,7.77,19.01,11.12,7.7,22.92,24.37,19.84,17.99,14.95,9.57,12.39,5.44,22.65,16.18,9,20.29,7.76,17.96,14.99,20.64,8.13,0.69,4.38,4.49,19.39,9.14,15.43,6.1,8.56,21.18,11.51,22.85,4.43,10.14,2.94,10.12,0.0300000000000002,20.13,18.96,7.34,20.04,16.42,15.57,8.63,1.95,8.93,15.27,11.14,10.72,25.79,6.03,10.48,10.81,7.27,9.4,11.39,11.46,1.58,1.81,4.01,3.05,2.45,15.66,11.81,8.35,19.56,7.46,16.95,19.57,19.95,2.02,3.43,9.67,9.15,5.86,17.82,17.97,1.53,12.59,2.56,17.59,1.6,14.4,9.81,14.57,18.41,0.44,4.33,8.19,0.74,12.15,0.47,7.4,13.73,9.23,12.78,18.96,13.9,13.19
452,0.0700000000000003,21.49,6.68,27.04,24.68,8.23,11.02,25.11,18.51,14.89,14.22,22.79,27.42,6.63,3.57,4.31,8.26,6.33,8.47,20.58,18.33,11.72,19.08,9.37,22.16,19.58,18.92,17.12,13.2,5.22,8.45,9.85,13.57,28.68,17.48,15.56,6.06,3.95,18.87,2.36,6.63,8.27,21.89,2.28,13.51,10.94,22.44,17.96,17.96,9.9,1.05,2.68,5.3,12.82,6.92,12.06,0.27,18.44,20.21,18.43,4.28,12.93,4.3,16.11,2.43,3.99,2.19,14.86,0.290000000000001,0.84,11.83,17.72,8.91,2.79,7.93,12.89,2.1,8.67,14.1,10.99,7.42,3.3,1.84,4.71,24.82,3.99,7.64,5.56,1.58,13.95,7.01,18.61,5.5,12.38,8.49,3.44,3.27,1.13,6.63,0.32
