"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
337,4.74,8.91,23.06,23.46,9,13.16,9.91,24.81,12.49,0.0199999999999996,19.35,24.24,0.75,15.15,13.74,2.74,15.12,2.31,9.43,16.74,1.02,2.05,19.02,22.7,14.49,1.21,21.08,14.97,3.49,17.64,12.98,2.66,11.01,0.5,13.59,14.22,14.19,0.0599999999999996,1.61,7.6,6.88,6.68,13.58,2.93,17.86,0.75,6.83,16.24,11.19,6.25,12.52,7.16,11.34,9.82,3.98,6.76,6.56,18.95,8.01,7.43,6.39,4.82,11.16,0.25,6.95,11.13,4.9,14.24,2.8,11.95,5.16,5.24,4.04,7.94,4.67,5.4,10,6.48,4.97,0.59,1.38,7.88,6.19,0.539999999999999,6.23,2.73,5.3,1.93,10,6.75,1.73,5.76,7.87,0.67,2.15,11.44,7.73,5.98,5.87,7.16
344,1.33,26.17,9.45,20.86,14.93,25.77,0.99,23.13,12.56,20.54,26.49,16.77,20.58,6.58,10.96,20.88,12.21,23.97,22.4,8.84,16.06,16.78,18.98,19.76,12.72,26.98,13.86,14.42,10.19,19.42,10.21,21.31,16.88,12.12,25.92,18.73,20.23,8.93,10.58,10.44,27.41,17.36,25.82,18.9,14.23,24.95,9.64,10.91,23.21,7.15,16.52,1.64,20.49,12.72,19.63,8.52,22.59,18.57,10.2,10.15,11.97,14.21,18.1,26.08,8.02,22.07,25.97,15.8,13.8,22.06,25.85,25.93,27.63,11.91,27.29,20.12,12.78,18.35,3.97,10.49,8.78,23.52,6.68,11.49,2.27,21.72,10.12,12.18,15.2,2.02,24.04,16.36,23.04,27.82,8.53,23.8,18.58,1.46,13.47,4.53
358,7.56,9.59,8.46,7.9,7.75,10.34,4.22,2.35,2.64,6.82,3.99,12.35,1.62,9.44,8.56,15.53,15.06,5.66,2.81,16.09,0.65,8.89,15.88,0.139999999999999,2.34,1.12,0.39,9.38,12.39,0.0700000000000003,5.3,21.71,3.77,7.6,11.44,12,12.81,10.15,26.2,8.86,6.86,0.54,13.47,4.79,10.29,10.31,6.8,0.899999999999999,11.57,10.56,5.09,10.08,4.44,2.19,4.21,8.66,3.76,3.4,7.64,9.19,9,0.0199999999999999,5.25,6.04,4.33,3.93,8.78,0.0400000000000002,0.02,7.22,7.69,5.26,8.95,7.62,2.73,6.61,7.77,1.44,5.75,0.74,9.43,1.89,9.7,3.23,3.46,10.2,1.99,1.8,4.18,3.45,10.25,2.89,4.64,0.56,4.22,6.14,19.91,0.91,1.86,5.73
359,10.03,12.15,13.66,15.03,11.51,6.93,16.89,3.15,6.05,23.33,17.99,5.17,4.13,1.42,23.6,2.09,11.61,7.92,18.81,14.97,5.37,2.25,19.16,3.95,11.23,11.97,12.27,22.84,10.37,15.78,17.32,3.7,18.22,8.87,12.7,9.8,2.06,13.68,12.15,18,1.34,17.6,11.53,7.1,4.88,22.91,0.17,3.19,15.66,7.15,12.69,3.07,3.04,14.61,19.06,10.77,1.72,13.04,13.54,1.08,0.62,15.94,18.44,12.99,8.89,7.54,14.21,3.75,3.9,13.46,10.59,1.67,3.54,18.47,7.34,20.26,4.18,17.8,5.24,2.59,15.06,1.41,10.4,0.91,13.46,2.35,2.32,0.0800000000000001,13.28,3.64,8.95,2.95,2.07,1,8.66,18.34,0.31,10.81,0.27,0.85
360,21.39,3.82,12.79,8.58,4.31,7.75,11.39,15.08,9.87,7.3,13.29,7.3,1.51,8.07,13.43,5.89,21.08,10.33,7.45,14.56,14.04,8.37,13.5,14.43,9.79,13.62,15.05,5.91,19.07,13.07,16.37,12.77,2.64,19.21,23.1,12.74,7.37,11.89,15.82,7.14,7.21,9.01,9.47,7.45,15.21,22.9,7.75,7.9,3.29,2.6,2.04,14.29,3.93,9.53,5.87,8.5,2.54,22.92,13.19,1.06,0.0699999999999995,3.13,12.26,4.37,19.09,26.99,13.42,7.34,11.98,17.13,7.53,7.01,7.33,6.97,5.98,3.22,7.73,9.51,24.62,10.26,5.31,21.46,18.03,5.5,11.56,8.57,2.81,8.93,15.86,13.61,19.44,7.06,1.34,10.42,5.82,3.54,5.22,12.67,2.83,5.9
365,19.07,22.27,2.26,22.3,14.96,17.14,6.26,2.34,18.72,12.43,0.94,17.48,23.06,11.1,5.51,22.65,24.64,14.33,8.01,16.78,1.42,13.13,21.72,7.66,21.19,4.73,7.26,22.11,15.99,11.1,10.68,8.37,2.2,21.23,15.4,16.49,8.2,15.18,4.78,4.32,20.61,21.1,8.6,18.57,4.61,17.66,10.81,14.26,10.12,11.51,19.05,7.09,24.94,8.4,15.75,0.120000000000001,4.56,19.6,3.14,5.03,16.35,23.55,6.68,14.32,20.3,3.25,8.59,18.47,0.85,8.34,0.0999999999999996,18.35,11.38,7.94,23.51,0.5,17.03,3.51,1,18.73,0.85,15.55,7.45,16.19,11.4,6.29,11.28,17.96,7.18,6.14,2.67,19.04,3.8,2.67,9.15,11.95,1.79,0.0899999999999999,3.72,1.18
366,16.38,21.7,11.6,7.43,12.49,19.23,2.11,3.15,4.4,3.33,22.47,5.44,19.26,12.58,1.64,26.18,2.08,0.98,6.95,4.34,19.11,13.51,2.92,19.38,19.36,1.61,1.68,14.44,13.44,7.51,2.67,13.36,1.26,4.3,17.3,4.63,11.37,5.21,4.66,17.16,0.17,10.25,12.18,12.69,3.55,6.51,16.11,13.63,1.29,4.97,18.36,2.01,2.5,9.3,3.92,1.07,13.9,17.1,3.47,10.92,10.17,5.22,19.7,2.62,13.08,0.17,16.4,4.48,10.33,0.369999999999999,9.18,8.3,16.01,16.77,7.2,2.35,3.18,7.79,0.0600000000000005,10.53,21.15,10.22,6.89,1.68,10.41,5.58,5.89,1.62,18.6,2.8,7.56,14.78,8.46,0.399999999999999,9,1.87,3.93,8.06,0.81,1
372,9.3,14.58,10.27,9.72,22.78,15.33,11.97,1.42,16.57,8.94,7.82,19.87,26.41,19.6,6.09,14.46,13.43,14.95,11.34,15.14,23.77,8.68,17.09,8.48,24.74,17.08,3.67,0.720000000000001,10.7,17.6,22.55,18.62,9.74,12.34,19.75,20.16,7.86,8.45,13.89,8.2,23.05,10.67,7.92,17.42,21.46,3.4,7.33,5.53,6.57,13.06,23.27,17.79,2.95,19.3,4.99,1.66,16.14,9.24,3.06,8.45,14.62,12.86,9.6,16.09,14.86,13.22,16.07,13.19,12.55,3.35,14.45,0.379999999999999,5.7,6.06,3.6,8.32,1.73,15.01,3.91,3.91,0.25,3.74,3.05,11.78,2.86,5.64,1.06,4.06,12.97,0.389999999999999,2.55,15.1,18.17,9.43,3.55,0.65,5.65,15.43,9.63,9.74
374,13.9,27.07,22.09,27.49,23.02,12.1,11.02,20.11,23.94,4.21,13.32,22.01,9.83,16.1,5.09,4.28,3.47,9.35,8.84,0.73,19.59,9.97,13.42,15.49,1.04,17.86,3.31,22.12,7.97,13.86,10.66,25.97,7.13,19.21,22.68,4.41,11.65,17.28,10.52,6.84,3.44,2.51,10.76,22.59,18.54,12.16,15.44,0.220000000000001,12.58,11.73,15.71,1.44,3.44,20.46,10.29,1.46,10.69,10.32,19.04,11.59,13.91,17.49,16.83,21.57,6.56,8.04,9.66,3.49,4.91,6.23,9.17,0.66,8.02,21.6,15.15,13.66,2.31,4.85,1.91,2.25,22.07,20.72,4.65,10.62,7.64,19.63,0.92,1.52,4.19,2.71,18.04,7.49,0.14,0.83,5.83,9.38,10.67,23.06,20.98,19.42
376,13.86,13.63,3.15,6,12.02,19.32,6.36,20.25,8.82,18.57,2.24,3.49,2.14,10.99,6.19,18.73,0.99,19.42,26.2,18.83,8.73,0.399999999999999,5.65,13.14,13.73,20.96,2.57,23.06,10.46,10.38,2.12,9.51,6.55,5.55,8.3,7.75,0.16,12.87,10.25,14.18,2.89,10.26,15.32,19.54,9.19,0.18,15.96,4.2,6.02,11.79,3.63,2.31,4,6.29,3.39,3.77,13.71,15.74,6.17,4.86,11.78,18.75,16.44,15.42,11.04,2.83,2.31,5.88,4.96,7.85,3.13,3.16,10.43,19.71,11.33,1.38,9.58,8.44,2.63,9.78,16.25,2.31,21.48,4.37,13.89,9.17,3.47,10.56,0.890000000000001,3.1,2.47,4.42,7.86,9.96,22.47,15.62,6.76,12.35,2.33,1.17
377,14.02,15.37,11.68,8.83,16.55,16.97,11.91,9.14,20.79,17.35,10.75,25.08,6.23,10.43,5.31,1.28,8.85,24.17,7.89,9.99,7.06,22.72,7.22,6.34,11,15.58,22.13,12.02,6.52,16.88,12.54,20.96,12.91,11.52,18.45,20.74,13.17,15.01,5.91,20.45,15.26,5.64,4.1,17.97,21.17,7.84,6.33,15.35,19.48,12.52,6.84,19.31,13.56,3.84,2.84,17.12,12.42,1.45,5.24,14.58,17.64,21.19,4.45,6.99,0.869999999999999,6.77,5.44,19.75,5.68,11.66,15.19,14.49,4.6,2.24,2.58,14.79,6.1,10.18,14.28,9.98,13.77,6.8,9.84,11.94,3.33,9.61,2.54,2.22,17.4,15.44,9.63,3.37,2.15,10.97,0.52,4.06,8.82,3.18,2.19,12.05
378,7.69,14.36,15.21,20.65,14.46,24.37,6.72,7.06,8.98,5.65,18.45,8.41,22.11,27.22,13.36,21.16,6.98,12.34,8.27,12.78,12.73,5.39,18.04,18.14,14.38,8.77,15.64,27.11,4.28,3.3,20.04,6.57,13.22,13.22,8.31,10.6,21.11,6.5,5.78,2.62,7.64,8.72,12.79,12.76,16.39,0.27,17.07,1.23,15.87,0.89,27.49,9.38,0.95,11.96,6.89,4.82,7.52,0.229999999999999,14.59,6.23,0.72,4.72,5.77,17.36,8.94,9.25,0.64,2.62,19.03,10.07,5.49,7.45,2.76,3.87,1.82,4.24,7.52,17.44,3.34,9.97,6.69,21.64,1.19,5.47,9.18,3.77,0.94,4.58,15.79,9,9.78,2.95,9.82,19.06,1.7,4.16,3.98,4.97,12.04,1.03
380,25.05,10.21,22.86,14.52,17.24,7.49,23.3,18.25,8.79,0.409999999999999,8.08,2.76,22.84,11.06,8.48,13.7,18.68,20.28,8.63,10.84,15.06,7.84,12.73,10.38,7.64,1.88,5.57,6.52,1.45,4.03,6.31,17.48,9.38,1.44,18.49,9,6.48,0.949999999999999,7.85,16.87,7.24,1.23,17.39,10.67,6.28,3.32,11.14,10.66,10.82,1.48,19.15,17.7,17.02,5,15.58,20.32,12.86,0.16,5.92,17.97,9.39,13.91,14.19,3.48,16.21,14.55,2.61,19.87,15.47,11.39,24.18,18.97,15.73,11.39,0.53,24.33,10.53,4.29,1.78,5.42,13.99,5.93,8.57,19.79,14.38,8.12,18.36,9.46,23.63,11.35,6.02,22.76,6.97,9.41,6.16,12.07,18.75,20.07,1.02,0.640000000000001
382,17.09,27.75,19.9,10.58,12,18.89,22.61,20.97,21.62,22.71,19.45,24.76,23.64,12.67,27.12,28.59,12.9,23.99,25.06,14.18,23.18,10.38,16.83,25.46,11.33,10.01,9.13,14.42,7.03,25.97,17.06,7.82,6.92,12.92,9.85,28.24,16.96,23.15,20.97,10.95,17.35,25.17,7.95,22.82,24.47,16.64,18.42,25.87,21.9,1.93,6.69,9.1,25.86,16.91,24.55,17.32,17.27,15.12,2.04,13.68,21.42,11.88,8.35,2.54,23.91,11.84,15.91,1.8,11.13,1.44,10.21,7.29,26.98,4.36,3.79,3.69,9.49,15.07,2.15,4.5,18.98,22.38,6.13,6.97,1.5,4.99,9.09,12.61,0.88,17.27,26.84,14.76,15.44,7.95,2.8,0.97,8.6,1.57,13.4,9.55
387,26.31,16.85,7.2,25.79,15.59,17.07,22.74,17.42,9.76,16.44,24.16,8.07,10.01,14.02,24.45,14.3,27.01,12.59,3.77,8.09,19.71,15.53,25.49,9.46,21.33,14.03,18.9,25.16,11.59,13.86,4.58,19.4,12.37,11.91,15.67,11.5,2.67,4.37,20.8,8.18,13.14,5.95,29.12,19.7,17.83,9.72,9.45,14.03,7.4,6.22,14.19,8.52,21.12,16.64,18.62,8.33,7.95,4.63,28.19,19.83,24.76,12.96,4.11,12.89,18.53,0.67,9.4,5.47,10.44,12.1,14.94,6.39,19.04,7.77,2.09,13.97,2.11,13.2,6.78,21.03,16.95,21.68,6.18,5.34,7.31,8.48,0.89,13.48,17.92,23.51,2.37,19.87,1.39,20.84,3.27,17.12,13.64,9.68,5.43,10.64
391,8.89,15.13,21.15,17.27,18.23,15.37,19.94,21.79,24.61,17.92,11.76,23.89,16.2,22.16,15.8,15.52,22.29,17.69,24.83,13.14,15.88,9.03,22.99,18.42,13.12,7.28,9.79,7.48,8.82,6.29,16,3.16,15.43,19.64,18.9,2.81,9.14,22.02,16.81,9.72,14.63,26.97,9.89,22.17,2.96,24.27,11.65,20.01,7.47,11.63,17.01,18.02,0.29,4.73,4.69,18.51,18.17,19.6,11.01,19.45,24.52,19.49,24.37,8.85,4.36,7.97,4.16,26.16,16.63,16.48,21.95,14.71,17.13,8.67,7.57,16.28,14.04,1.9,17.36,8.25,7.15,2.15,7.76,7.93,8.84,10.99,24.15,11.69,18.94,3.36,6.76,8.18,4.59,10.21,0.880000000000001,10.98,21.67,1.16,11.21,4.63
392,22.58,3.35,3.23,2.56,15.75,24.52,0.929999999999999,28.69,19.93,7.81,15.83,20.4,11.9,5.15,14.57,13.25,17.43,9.18,3.75,7.52,22.96,4.81,9.03,6.53,1.53,12.33,15.64,2.43,2.99,20.19,7.83,10.68,1.74,7.74,14.32,14.91,17.4,5.56,2.65,8.19,4.43,12.48,19.09,12.7,7.65,13.86,12.94,14.82,17.46,10.4,1.87,15.87,22.91,0.75,2.73,1.87,17.38,6.89,14.05,16.11,5.51,5.64,12.34,9.13,5.67,12.02,6.39,6.92,6.52,0.869999999999999,9.55,7.89,11.53,3.97,2.52,5.2,8.02,5.29,7.58,2.85,5.35,7.67,14.27,15.05,12.74,0.12,10.39,9.29,2.13,1.42,3.66,6.2,7.4,7.33,4.98,2.86,11.61,0.48,4.38,8.62
394,17.5,3.81,1.3,12.83,11.89,3.87,1.63,5.76,11.24,13.56,20.27,12.46,11.27,10.26,4.43,17.27,23.59,6.9,21.64,0.24,12.22,2.13,3.53,17.22,8.78,18.53,17.77,8.26,7.33,6.7,13.46,22.95,5.05,0.5,5.57,11.81,14.8,6.86,0.73,18.39,16.02,14.63,6.81,0.44,0.81,4.49,2.98,6.19,0.89,10.55,7.98,3.53,11.18,9.46,14.49,9.21,3.63,0.18,16.25,2.72,11.06,5.31,17.83,13.14,2.72,11.32,7.7,23.03,8.3,15,18.1,4.41,0.390000000000001,12.04,8.36,2.61,3.63,3.76,16.82,7.04,9.64,14.84,2.21,0.81,2.28,9.79,4.19,5.02,16.82,6.79,23.01,0.720000000000001,7.55,9.76,5.17,11.54,12.78,10.38,0.760000000000001,8.62
395,11.35,10.96,16.54,15.66,14.17,11.77,12.3,23.37,19.61,14.78,14.35,19.32,19.83,15.34,10.59,14.22,11.7,20.5,10.83,15.6,6.66,19.03,13.39,15.52,7.3,15.75,22.59,12.44,6.89,25.34,21.62,19.62,20.27,16.43,9.19,1.11,4.87,23.26,1.67,15.12,13,0.149999999999999,8.04,21.64,6.64,9.13,21.3,13.18,22.39,9.33,1.29,12.01,4.87,9.05,22.5,3.8,1.44,7.15,0.49,2.13,12.59,19.63,9.97,18.57,2.63,4.14,15.81,6.06,0.550000000000001,23.86,22.69,9.51,16.85,23.23,21.56,19.92,4.46,4.14,7.33,3.55,4.39,5.16,14.73,5.69,11.46,5.51,5.83,19.51,6.45,8.37,9.06,18.82,16.56,20.11,11.76,9.45,10.35,2.86,3.51,12.2
403,20,19.15,11.28,23.85,24.56,21.76,15.21,20.92,14.82,13.54,14.43,23.63,24.22,6.78,13.87,18.65,10.94,24.52,21.3,11.12,23.89,11.42,23.97,27.13,15.8,12.49,17.18,15.31,18.56,13.48,10.51,17.12,16.9,13,19.83,23.36,11.15,23.52,13.48,19.47,18.2,23.36,22.64,13.32,19.06,25.73,20.92,13.24,7.31,9.09,8.92,9.24,12.52,13.21,21.32,18.85,16.5,8.19,22.35,20.43,27.25,18.54,22.55,6.8,7.06,13.9,8.97,24.6,0.83,7.28,21.5,22.87,22.81,8.18,14.06,10.26,22.06,23.78,27.21,3.65,17.46,16.71,20.2,20.24,16.9,7.56,14.78,17.29,21.4,1.06,14.07,14.94,14.95,20.46,24.07,26.59,25.39,1.57,8.78,9.89
404,4.18,7.21,13.24,15.88,13.49,11.03,21.69,7.81,17.77,9.51,9.26,0.539999999999999,18,20.23,5.08,17.32,10.91,17.72,2.99,19.37,9.37,15.12,18.99,0.470000000000001,11.17,2.7,21.17,9.03,16.09,6.54,2.58,16.61,11.48,1.36,6.25,8.21,12.1,14.47,16.58,2.49,4.9,17.29,13.3,12.27,3.32,2.26,1.56,16.06,1.92,17.05,10.02,2.63,17.18,0.69,2.91,0.609999999999999,4.17,3.08,20.34,12.99,15.73,11.66,6.6,12.97,10.22,5.09,8.03,17.76,6.1,4.8,6.13,5.5,10.35,7.6,5.62,5.25,11.08,2.01,4.17,0.659999999999998,6.12,9.21,0.33,12.04,8.82,6.18,6.43,0.35,3.77,9.07,18.08,12.02,5.56,13.31,7.66,0.8,8.73,1.65,5.07,0.109999999999999
406,19.05,14.88,21.54,21.92,23.64,25.9,24.19,27.81,16.23,27.41,8.1,2.09,14.51,28.36,13.12,28.44,11.91,11.47,21.45,16.38,10.41,19.11,14.85,11.92,21.87,28.49,23.45,22.28,15.99,17.48,16.99,27.16,11.44,11.35,17.96,14.73,18.54,18.94,28.67,21.48,23.29,12.62,22.22,20.24,9.87,17.96,9.91,20.75,16.11,11.81,21.79,0.219999999999999,15.48,20.9,17.92,4,6.66,15.96,4.57,1.41,19.7,16.23,23.56,17.33,7.97,19.14,19.2,24.19,26.35,22.88,3.02,9.49,18.98,2.49,12.12,6.26,1.91,16.83,0.85,2.51,4.17,18.89,9.03,16.49,2.01,6.46,15.49,27.89,17.86,13.48,8.91,1.91,7.81,7,18.95,12.84,19.92,5.6,4.77,5.95
413,0.85,1.34,3.42,8.79,23.79,6.67,20.05,18.39,17.1,17.48,14.53,24.6,1.28,25.81,5.99,21.93,3.34,4.04,17.51,19.17,15.38,15.96,12.14,12.15,15,10.57,19.05,18.47,9.57,3.44,7.76,19.33,2.7,13.21,12.34,17.82,18.72,12.5,20.04,17.98,22.36,5.54,5.25,23.68,19.46,7.39,4.08,2.11,3.12,13.1,7.62,7.55,1.23,18.52,3.92,5.8,2.37,2.95,8.77,4.43,9.75,12.16,18.93,15.03,9.28,3.15,14.92,2.51,5.86,20.52,7.61,6.29,5.68,6.9,1.29,19.84,9.08,4.46,1.86,1.92,1.43,0.61,4.28,13.58,7.51,1.26,13.38,19.86,18.69,10.2,2.24,2.88,9.59,0.0100000000000002,10.02,2.68,3.23,15.31,7.35,2.53
422,5.33,22.97,22.97,11.31,11.73,14.56,16.91,8.79,10.49,6.91,16.15,14.16,8.95,25.03,14.95,12.15,19.81,12.15,17.07,16.3,9.33,8.66,11.96,14.14,8.79,24.75,19.93,14.85,13.94,11.95,25.09,14.26,20.74,14.25,15.85,6.13,24.01,4.17,22.89,20.59,18.55,0.11,10.91,10.07,17.15,17.59,22.89,18.04,24.53,12.34,23,6.45,18.36,5.57,14.84,3.11,21.72,14.35,21.02,3.54,22.02,12,6.79,18.87,4.14,13.46,10.05,10.61,4.7,16.07,9.9,7.82,13.38,6.81,15.31,14.77,8.73,4.5,5.66,9.29,0.370000000000001,14.19,16.06,11.84,11.12,8.98,1.74,11.63,13.97,5.93,0.5,1.67,8.25,11.13,12.62,11.7,13.61,0.71,2.04,13.2
427,3.38,2.35,16.12,8.28,26.96,12.25,8.38,22.59,7.88,10.04,14.19,16.18,18.9,16.33,22.2,19.42,1.16,19.93,4.66,15.67,0.460000000000001,1.91,24.01,22.08,11.02,3.48,19.19,17.37,28.16,8.17,3.65,19.04,20.07,15.6,22.75,26.43,15.34,20.06,5.29,13.62,24.75,13.3,11.88,11.85,1.24,0.51,7.48,2.35,0.850000000000001,7.26,9.23,20.3,9.27,0.84,20.75,14.45,15.8,8.75,27.54,4.97,4.76,24.27,14.8,4.53,0.76,14.63,3.65,16.46,8.77,16.82,11.18,16.74,7.24,25.78,10.26,15.95,18.24,18.17,2.88,22.82,8.52,0.22,5.56,4.21,4.38,6.14,20.54,4.43,8.77,8.42,4.17,25.96,6.68,1.68,7.57,2.07,1.69,0.0400000000000009,9.64,2.42
432,10.8,11.08,3.52,12.92,2.46,24.38,7.08,2.53,22.96,5.56,21.66,5.62,12.16,18.29,11.6,21.37,23.11,13.17,20.99,16.33,9.09,15.85,12.65,10.71,11.68,20.95,20.67,18.35,9.65,12.31,21.54,9.68,19.32,4.98,10.04,26.42,23.25,2.83,16.18,4.59,14.08,17.76,20.87,15.45,13.9,28.62,5.26,16.42,19.97,1.65,10.41,7.24,7.01,7.79,23.02,23.66,23.25,19.55,24.64,8.02,19.27,16.28,4.96,2.98,15.22,9.83,18.69,1.07,17.48,20.22,13.16,0.91,10.04,17.76,2.43,19.59,14.74,12.08,19.47,9.91,10.13,0.0800000000000001,26.16,3.61,15.82,5.11,14.66,10.82,10.73,9.4,10.3,5.37,12.29,1.27,10.08,19.87,9.32,0.499999999999999,3.33066907387547e-16,22.77
434,22.26,9.84,5.64,14.84,21.67,6.42,9.45,17.61,8.53,23.43,11.48,25.15,12.66,14.56,12.66,14.99,19.83,7.27,17.43,15.37,14.76,18.99,20.26,19.41,15.3,20.7,21.19,16.67,3.32,9.32,3.71,6.02,16.38,4.58,4.88,20.61,8.66,21.42,7.33,23.68,14.25,5.37,13.18,11.66,11.79,14.17,22.29,7.36,9.96,16.76,10.27,10.28,13.11,17.25,13.87,13.48,11.12,9.72,8.53,12.55,7.94,13.2,5.9,16.64,20.93,17.97,1.72,5.47,7.27,18.54,1.7,8.01,7.85,20.88,12.64,9.58,9.77,7.68,9.4,24.35,23.23,17.16,17.05,11,13.57,17.07,6.28,4.61,1.19,0.170000000000001,8.58,4.39,22.41,2.73,1.84,23.3,3.6,10.56,8.88,6.13
437,16.17,12.53,21.82,9.99,17.44,12.04,19.41,24.24,9.51,18.77,10.43,18.34,7.13,11.7,14.28,11.24,15.11,20.8,23.13,27.44,25.13,24.33,3.25,4.71,15.02,14.36,20.27,6.13,15.29,16.46,26.11,22.26,7.01,29,10.06,21.84,23.34,12.64,8.12,14.03,17.67,20.94,11.08,9.69,10.38,6.56,6.29,19.66,17.81,9.36,5.14,4.05,6.13,21.87,23.62,5.93,15.86,15.4,7.6,14.16,13.33,20.88,5.29,17.11,23.21,12.79,14.41,10.8,5.03,21.93,14.12,16.21,18.41,12.19,14.38,19.56,14.56,1.52,17.64,2.67,4.82,7.39,11.51,10.22,10.75,16.57,18.58,20.15,7.74,11.82,11.77,14.65,21.32,7.51,13.39,8,3.71,1.52,4.02,8.32
446,11.21,8.14,5.19,13.26,26.6,2.59,3,16.92,21.75,19.02,17.9,8.8,7.17,15.29,26.13,18.62,12.02,17.73,4.78,16.68,13.45,22.81,5.4,2.03,16.76,1.87,22.22,21.77,0.24,24.35,0.37,15.8,19.08,23.51,16.83,6.14,13.74,6.73,25.78,7.81,18.01,3.37,3.68,15.9,20.04,2.61,23.76,8.47,24.43,13.25,23.95,8.33,7.12,11.72,7.2,11.61,20.65,13.79,13.52,12.77,16.58,10.05,9.79,10.79,3.05,6.61,9.11,25.48,1.43,11.26,6.75,26.5,9.83,16.79,14.29,11.32,22.24,15.39,10.44,9.47,7.78,17.86,8.45,19.3,14.73,2.63,1.64,23.45,22.49,16.11,16.13,7.53,20.11,25.29,13.8,10.89,5.78,10.32,22.94,5.24
448,23.89,18.29,20.48,17.75,2.75,9.88,3.68,15.31,18.87,12.39,23.39,18.39,25.98,10.59,13.36,17.34,13.24,20.83,12.96,15.23,7.5,9.56,25.22,18.55,9.38,13.32,9.92,12.28,12.85,8.69,23.01,23.19,22.3,21.35,16.76,25.5,15.5,8.86,22.72,9.65,10.13,22.59,18,10.9,15.03,6.34,9.62,6.6,17.25,15.38,2.56,20.57,19.16,8.08,7.54,23.77,16.41,19.38,14.38,11.2,20.84,16.81,23.04,0.600000000000001,10.98,18.15,15.51,0.43,22.81,6.95,14.77,20.36,19.92,22.72,24.35,4.85,5.83,14.23,15.15,10.24,10.13,12.2,16.17,18.55,8.16,16.25,12.45,9.13,7.26,14.6,26.25,2.96,8.79,8.81,15.55,14.27,17.79,20.51,4.26,9.31
449,22.22,25.84,22.39,21.06,19.04,11.96,8.84,5.83,19.74,12.89,22.89,15.87,24.62,7,8.34,23.55,19.14,7.36,11.83,5.65,16.15,10.45,11.37,25.29,17.64,16.16,6.55,21.9,25.24,16.28,4.83,15.98,10.39,19.32,18.73,14.6,25.13,11.5,20.82,8.66,16.98,5.06,23.53,13.95,21.28,14.73,19.73,8.98,16.4,17.73,8.52,18.23,22.46,7.51,17.07,11.53,17.79,8.69,18.09,10.87,18.53,6.37,20.96,12.89,20.45,9.05,21.04,13.59,4.7,20.78,1.8,16.78,18.37,18.01,11.46,7.19,20.19,16.5,10.85,6.56,19.04,16.05,16.29,13.31,1.33,9.08,9.81,5.52,8.92,17.84,10.25,11.87,11.61,1.69,0.469999999999999,7.27,1.84,3.43,12.58,2.61
450,19.01,9.57,19.84,11.12,7.76,10.48,24.37,17.99,12.39,11.76,11.46,7.77,4.49,7.7,20.29,17.96,10.81,15.66,20.64,10.14,14.99,9.14,10.12,2.94,6.1,22.92,0.69,17.97,9.4,5.44,20.04,16.18,16.95,8.93,1.81,19.56,4.01,8.56,18.96,15.57,22.65,11.51,19.39,7.46,4.38,9.15,15.27,21.18,5.86,22.85,19.57,2.56,9,8.35,11.14,6.03,9.67,3.43,16.42,11.81,10.72,0.74,0.44,2.02,1.58,14.95,8.13,11.39,8.63,7.27,15.43,4.33,1.95,12.15,3.05,25.79,4.43,0.0300000000000002,1.6,1.53,20.13,7.34,2.45,14.57,9.23,17.82,14.4,19.95,0.47,18.96,13.19,13.73,12.59,8.19,9.81,18.41,17.59,7.4,12.78,13.9
452,27.42,27.04,18.33,22.16,21.49,6.68,25.11,24.68,12.82,0.0700000000000003,13.57,8.47,6.06,22.79,1.05,14.22,11.72,21.89,6.33,8.45,18.92,19.58,2.28,19.08,8.23,11.02,4.31,3.95,6.92,20.21,18.51,15.56,18.44,28.68,3.57,6.63,17.48,18.87,9.37,8.27,18.43,17.96,13.2,2.36,20.58,17.12,9.85,4.3,17.96,13.51,5.22,8.26,22.44,9.9,2.68,12.93,14.89,6.63,4.28,12.06,0.84,2.43,16.11,10.94,0.27,10.99,3.99,2.19,5.3,17.72,14.86,8.91,7.64,24.82,13.95,0.290000000000001,3.44,1.84,8.67,5.56,11.83,2.79,3.99,12.89,7.42,4.71,7.01,5.5,1.58,3.3,2.1,7.93,14.1,18.61,0.32,8.49,12.38,6.63,1.13,3.27
