"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
337,23.06,24.24,9,2.74,23.46,12.49,8.91,13.16,4.74,12.98,19.02,17.64,21.08,0.0199999999999996,2.05,22.7,16.24,9.43,13.74,19.35,0.75,14.22,8.01,9.91,2.31,17.86,16.74,0.5,7.6,24.81,4.9,5.16,1.21,6.83,6.68,14.49,14.19,15.12,11.34,1.02,3.49,15.15,14.24,13.59,11.01,6.88,14.97,3.98,2.93,10,2.66,5.24,0.0599999999999996,6.56,9.82,7.88,6.76,10,11.19,6.19,1.61,7.94,2.8,6.25,4.97,11.95,0.75,12.52,7.43,18.95,11.16,0.59,5.4,4.82,13.58,4.67,6.48,4.04,0.67,1.93,11.13,0.539999999999999,2.15,7.16,11.44,6.95,0.25,5.87,1.38,5.3,1.73,6.23,7.73,6.75,7.16,6.39,7.87,2.73,5.76,5.98
344,20.54,9.45,14.93,25.77,19.76,12.72,1.33,22.4,12.21,20.58,16.88,20.86,13.86,16.77,26.49,8.84,12.56,16.06,9.64,0.99,23.13,26.17,11.91,20.23,6.58,12.72,20.88,18.9,13.8,8.93,14.42,18.98,10.19,26.98,24.95,12.12,19.42,10.58,18.73,10.44,26.08,25.92,18.57,25.82,25.97,10.96,14.23,7.15,23.97,1.64,16.78,23.21,21.31,10.2,10.91,20.49,3.97,14.21,21.72,8.78,8.52,18.1,27.41,10.49,19.63,10.21,25.93,22.07,11.97,8.02,23.8,27.29,22.06,18.35,25.85,2.27,17.36,10.15,15.2,16.52,15.8,11.49,8.53,22.59,10.12,27.63,6.68,12.18,12.78,23.52,23.04,16.36,20.12,24.04,2.02,27.82,1.46,18.58,4.53,13.47
358,9.59,8.46,9.44,1.62,0.0700000000000003,15.53,21.71,8.56,7.56,10.34,7.9,0.65,3.99,12.35,4.79,2.64,15.88,0.39,7.75,10.08,12.81,26.2,15.06,16.09,3.77,2.81,2.35,6.82,8.86,1.12,1.8,5.09,8.89,5.3,10.29,7.62,12,0.139999999999999,6.8,6.86,0.0400000000000002,5.66,9.38,10.31,13.47,19.91,3.93,11.44,7.6,4.21,0.74,8.78,3.76,10.25,4.22,10.15,0.02,10.56,0.899999999999999,0.54,2.34,12.39,2.19,9.19,7.64,4.44,8.66,2.73,9.43,11.57,1.86,4.64,3.4,4.33,5.26,7.22,1.89,8.95,2.89,0.91,1.99,5.75,0.0199999999999999,6.04,9.7,4.22,6.61,7.77,9,5.25,10.2,4.18,7.69,3.23,1.44,5.73,3.46,3.45,0.56,6.14
359,12.15,6.93,11.51,13.66,4.13,23.33,10.03,2.09,5.17,7.92,15.03,23.6,5.37,3.15,6.05,1.34,11.61,11.23,18.81,3.95,14.97,12.7,2.25,19.16,18.22,17.6,3.7,16.89,10.37,17.99,7.1,11.97,1.42,2.06,22.84,13.68,12.69,9.8,14.61,17.32,13.54,4.88,12.15,0.17,3.07,3.54,10.59,12.27,12.99,1.08,15.66,11.53,3.04,19.06,22.91,18,13.04,8.89,15.78,8.87,13.46,4.18,3.9,1.67,3.19,7.15,1.72,2.32,18.44,14.21,7.34,15.94,15.06,2.59,1.41,17.8,10.77,0.62,0.91,13.46,2.35,2.07,20.26,10.4,7.54,0.31,5.24,3.75,13.28,0.0800000000000001,18.34,0.85,8.95,10.81,0.27,8.66,18.47,1,3.64,2.95
360,7.75,11.39,7.45,13.29,7.3,12.79,8.58,4.31,21.39,13.43,3.82,14.43,9.87,19.07,13.62,9.79,7.3,10.33,15.08,8.37,12.77,14.04,9.53,8.07,19.21,13.07,21.08,5.89,2.64,1.51,16.37,5.91,14.56,23.1,15.05,13.5,15.21,22.9,12.26,7.37,7.14,3.29,2.6,11.89,0.0699999999999995,14.29,7.53,3.93,7.45,12.74,17.13,2.04,9.51,7.33,11.98,15.82,7.75,7.34,9.01,13.42,7.9,8.5,15.86,9.47,3.13,3.22,13.19,1.06,5.82,11.56,2.54,5.87,10.42,7.21,19.09,4.37,5.5,8.57,7.73,18.03,7.06,13.61,5.98,24.62,7.01,26.99,19.44,8.93,6.97,21.46,10.26,5.31,22.92,2.81,3.54,5.22,1.34,12.67,2.83,5.9
365,16.49,22.27,18.72,22.65,21.19,12.43,19.07,18.57,17.48,0.94,22.3,11.1,6.26,23.06,17.14,14.33,24.94,5.51,14.96,8.01,2.26,4.61,8.2,19.6,10.81,15.99,4.56,21.72,11.1,21.1,13.13,21.23,23.55,24.64,8.6,4.78,20.3,17.66,16.78,14.26,7.66,15.18,16.35,7.26,15.75,19.05,10.68,7.94,8.37,4.73,22.11,10.12,11.38,15.4,1.42,3.14,2.34,17.03,8.4,1,11.51,2.2,5.03,0.120000000000001,7.09,11.4,18.35,14.32,4.32,18.47,20.61,6.14,8.59,6.68,11.28,16.19,3.25,0.5,18.73,15.55,3.8,6.29,0.0999999999999996,3.51,23.51,0.85,7.45,8.34,7.18,0.85,17.96,19.04,0.0899999999999999,11.95,1.79,2.67,2.67,1.18,3.72,9.15
366,7.43,16.38,22.47,12.49,4.34,5.44,13.36,0.98,19.38,21.7,26.18,3.15,11.6,4.4,19.23,10.25,2.11,1.61,1.26,7.51,1.64,10.92,6.95,12.58,17.16,17.3,14.44,7.2,1.68,2.92,2.62,13.9,4.3,2.67,12.18,4.66,2.5,3.33,3.18,7.79,0.369999999999999,13.63,19.26,4.63,3.47,3.92,10.17,0.17,5.21,13.44,4.48,2.08,12.69,16.4,18.6,9.3,10.33,21.15,1.07,1.29,19.11,11.37,4.97,18.36,2.01,19.36,13.08,19.7,6.51,13.51,17.1,5.22,5.89,3.55,16.01,16.11,16.77,9.18,0.0600000000000005,2.8,10.22,5.58,10.53,0.17,8.3,2.35,10.41,1.62,7.56,1.68,8.46,0.399999999999999,6.89,1.87,14.78,8.06,9,0.81,1,3.93
372,14.46,7.82,23.77,22.78,11.34,17.09,8.94,9.74,14.58,10.27,19.6,8.48,2.95,19.87,17.6,9.3,19.75,12.34,13.43,26.41,22.55,17.79,11.97,6.57,7.33,1.42,0.720000000000001,20.16,15.14,8.68,9.24,8.2,6.09,16.07,12.86,18.62,16.57,21.46,13.89,3.35,4.99,9.72,17.42,8.45,24.74,3.67,5.7,7.86,14.95,15.33,7.92,5.53,10.67,8.45,17.08,12.97,3.06,16.14,13.06,23.27,12.55,9.6,0.389999999999999,0.25,23.05,15.01,19.3,3.74,0.379999999999999,3.6,10.7,13.22,1.66,3.4,2.86,3.05,14.45,2.55,15.1,3.91,8.32,6.06,1.73,14.86,16.09,9.74,11.78,15.43,13.19,4.06,14.62,0.65,3.91,18.17,9.43,1.06,5.64,3.55,9.63,5.65
374,9.83,12.16,22.09,20.11,12.1,27.07,5.09,13.9,4.28,11.73,4.21,9.97,0.66,3.47,8.84,27.49,22.01,2.51,23.02,9.35,1.44,19.04,7.13,9.17,15.49,13.42,13.86,6.84,20.46,7.97,18.54,4.41,10.29,10.76,13.32,15.44,0.73,15.71,22.59,19.59,11.65,7.64,19.21,3.44,16.1,16.83,0.220000000000001,22.68,3.44,11.59,0.83,17.86,10.69,11.02,17.49,17.28,10.66,8.02,10.52,25.97,1.04,2.25,3.31,4.85,1.46,21.6,18.04,3.49,21.57,22.12,12.58,13.66,23.94,4.65,8.04,13.91,6.56,9.66,20.98,15.15,23.06,22.07,10.62,20.72,2.31,6.23,1.91,7.49,10.32,0.92,4.19,5.83,10.67,4.91,0.14,19.63,1.52,2.71,9.38,19.42
376,6,13.63,0.99,6.02,6.36,20.25,3.15,13.73,2.14,10.99,8.73,2.24,19.32,3.49,18.57,2.31,8.82,9.51,19.42,7.75,10.46,26.2,13.86,18.83,12.02,8.3,6.19,15.96,6.17,3.63,10.26,14.18,5.55,6.29,9.19,13.14,10.38,5.65,6.55,15.74,19.71,0.399999999999999,12.87,20.96,15.42,23.06,1.38,11.33,11.78,10.25,3.77,0.890000000000001,0.16,13.71,18.73,4.2,7.85,2.83,3.13,2.57,3.39,5.88,4,2.89,0.18,16.44,4.86,4.96,11.79,10.43,21.48,2.31,11.04,13.89,3.16,19.54,2.12,7.86,9.17,10.56,9.78,15.32,2.63,16.25,3.1,2.31,18.75,9.58,9.96,22.47,6.76,15.62,8.44,4.37,4.42,2.33,3.47,2.47,1.17,12.35
377,8.83,16.97,6.23,16.55,25.08,10.43,24.17,15.37,19.31,22.72,17.35,21.17,9.14,11.68,20.79,10.75,16.88,12.91,12.02,6.52,14.02,15.58,11.91,7.89,7.22,13.17,5.31,6.33,8.85,11,11.52,18.45,22.13,15.01,12.52,1.28,9.99,4.1,6.84,15.26,7.06,20.96,6.34,15.35,19.75,14.79,14.58,12.42,5.24,20.74,20.45,5.64,12.54,6.99,17.97,9.61,5.68,2.22,21.19,19.48,6.8,13.56,2.84,4.6,2.24,5.44,13.77,5.91,2.58,7.84,9.98,6.77,15.19,0.869999999999999,17.12,4.45,6.1,17.64,3.84,10.18,14.49,15.44,2.54,1.45,11.66,14.28,9.84,17.4,11.94,0.52,9.63,2.15,10.97,3.33,3.18,3.37,2.19,8.82,12.05,4.06
378,7.69,8.98,15.21,24.37,21.16,14.36,20.65,5.65,12.78,22.11,8.72,6.5,6.72,18.45,12.73,3.3,14.46,8.77,12.34,15.64,27.22,20.04,8.31,14.38,16.39,6.98,5.78,7.06,13.36,8.41,18.14,8.27,6.57,13.22,9.38,0.95,0.27,13.22,27.11,5.39,21.11,27.49,4.28,8.94,18.04,7.64,17.07,10.6,11.96,4.72,6.23,12.76,0.89,2.62,4.82,0.229999999999999,19.03,9.25,0.64,1.23,12.79,7.52,14.59,2.62,10.07,7.52,6.89,2.76,17.36,1.03,1.82,4.24,15.87,3.77,3.87,0.72,5.77,7.45,21.64,5.49,3.34,5.47,1.7,0.94,4.16,9.97,9.78,6.69,15.79,17.44,4.97,2.95,19.06,4.58,9,9.18,9.82,3.98,1.19,12.04
380,18.25,18.97,1.48,10.82,18.49,25.05,12.73,7.49,15.06,19.87,4.03,13.7,8.79,14.52,1.78,8.08,8.63,11.06,8.48,20.28,10.21,16.87,22.84,17.48,11.14,9,17.24,1.88,9.39,0.409999999999999,10.53,16.21,22.86,7.64,6.48,2.76,10.66,12.86,14.19,1.45,10.84,24.18,7.24,7.85,18.68,6.52,19.15,9.38,20.32,5,6.28,3.48,11.39,15.58,15.47,1.44,0.949999999999999,13.91,3.32,17.02,19.79,6.31,17.97,5.42,10.38,14.38,23.3,7.84,11.39,5.57,0.16,10.67,8.12,17.7,5.93,5.92,14.55,13.99,22.76,15.73,0.53,6.97,1.23,8.57,0.640000000000001,18.36,17.39,11.35,24.33,23.63,9.46,4.29,2.61,6.02,6.16,12.07,18.75,1.02,9.41,20.07
382,19.9,24.76,21.62,12,27.75,20.97,17.09,10.58,10.38,22.71,23.18,7.03,28.59,22.61,12.67,23.99,25.46,25.97,18.89,9.85,7.82,19.45,14.18,22.82,12.9,25.06,23.64,10.01,14.42,6.92,7.95,1.93,28.24,24.47,24.55,12.92,17.06,21.42,11.88,23.15,27.12,11.33,15.12,21.9,9.1,10.95,16.96,16.83,2.04,9.13,25.86,17.35,25.17,17.32,18.42,25.87,13.68,2.54,16.64,16.91,23.91,20.97,11.84,17.27,1.8,8.35,1.44,6.69,3.79,15.07,4.36,11.13,15.91,18.98,26.98,6.13,22.38,9.09,4.5,4.99,6.97,1.5,2.15,10.21,7.29,17.27,2.8,15.44,9.49,7.95,14.76,3.69,1.57,26.84,12.61,0.88,13.4,9.55,8.6,0.97
387,26.31,10.01,25.79,17.42,9.76,15.67,7.2,27.01,17.07,15.59,18.9,8.09,8.18,19.71,16.85,8.07,22.74,11.5,24.45,4.58,14.03,3.77,16.44,14.02,20.8,29.12,14.3,9.46,14.03,12.59,16.64,7.4,17.83,24.16,13.86,4.37,25.16,18.62,6.22,14.19,12.37,21.33,21.12,9.45,13.14,11.59,19.7,25.49,5.34,18.53,24.76,9.72,4.63,2.67,19.04,12.89,7.95,6.39,11.91,5.95,13.97,16.95,15.53,28.19,8.52,2.11,23.51,12.1,2.09,4.11,12.96,19.4,8.48,17.92,7.77,9.4,10.44,8.33,14.94,6.78,17.12,2.37,5.47,0.67,19.83,6.18,21.68,10.64,19.87,21.03,1.39,7.31,20.84,3.27,9.68,13.48,13.2,5.43,0.89,13.64
391,15.13,8.89,18.23,21.79,21.15,19.94,11.76,22.16,15.37,17.27,15.52,22.02,26.97,3.16,17.92,20.01,18.02,24.61,18.42,7.47,22.99,24.83,15.88,15.8,2.81,7.48,7.28,6.29,4.69,9.79,16.2,17.69,23.89,17.01,19.64,13.14,4.73,15.43,22.29,9.89,11.01,9.72,24.52,13.12,16,18.17,14.63,24.27,18.9,9.03,22.17,19.45,8.82,9.14,19.49,4.36,24.37,19.6,7.97,8.84,21.95,14.71,16.81,11.63,26.16,8.18,24.15,17.13,16.48,4.16,1.9,8.25,11.69,7.93,2.15,16.63,8.67,18.94,8.85,7.15,2.96,16.28,14.04,11.65,7.76,10.99,0.29,18.51,10.98,7.57,6.76,3.36,17.36,4.59,1.16,11.21,10.21,0.880000000000001,4.63,21.67
392,22.58,5.15,3.35,15.75,12.33,3.23,17.46,20.4,9.03,4.81,15.83,24.52,7.81,6.53,1.53,2.43,8.19,11.9,10.68,2.99,17.4,7.83,13.25,3.75,28.69,14.57,15.64,19.93,7.74,0.929999999999999,2.56,17.43,14.32,19.09,5.56,1.87,4.43,7.89,5.35,14.91,9.18,7.52,12.7,1.87,7.65,1.74,22.96,2.73,15.87,13.86,7.67,12.34,12.94,20.19,5.67,7.58,10.4,8.02,12.48,6.92,17.38,14.05,3.97,5.64,5.51,11.53,9.55,6.89,2.65,22.91,12.02,14.82,6.39,6.52,10.39,0.75,5.29,9.29,5.2,15.05,0.869999999999999,2.85,14.27,16.11,2.52,0.12,7.4,3.66,0.48,4.98,11.61,6.2,9.13,7.33,1.42,12.74,2.86,4.38,8.62,2.13
394,23.59,11.89,17.27,17.5,5.05,21.64,20.27,11.27,6.9,1.63,13.56,12.22,5.76,18.53,12.46,14.8,12.83,8.78,18.39,2.13,17.77,16.02,18.1,0.5,6.7,6.19,17.22,10.26,5.57,3.87,7.55,3.81,11.32,5.31,11.24,10.55,11.06,16.82,1.3,0.24,4.49,0.18,7.98,2.28,13.46,0.44,3.53,14.63,7.7,3.53,0.81,0.390000000000001,7.33,16.25,15,22.95,0.73,0.89,2.98,9.79,3.76,16.82,0.81,8.3,4.43,4.41,8.26,9.64,11.81,6.81,2.72,14.49,17.83,6.86,9.46,14.84,2.61,3.63,7.04,0.760000000000001,13.14,3.63,2.72,9.76,5.02,0.720000000000001,9.21,6.79,5.17,12.04,2.21,8.62,4.19,12.78,11.18,8.36,23.03,23.01,10.38,11.54
395,16.43,15.66,10.96,16.54,9.13,14.17,15.34,19.03,11.77,14.78,21.62,23.37,15.6,14.22,10.83,6.66,14.35,4.87,11.7,1.44,13.39,7.15,12.3,19.62,15.12,20.5,15.52,4.46,0.49,13,1.29,23.23,18.57,1.67,19.83,10.59,21.3,22.59,11.35,9.97,0.149999999999999,9.19,19.32,2.63,9.33,7.3,4.87,22.39,15.75,21.64,12.44,9.05,9.51,3.8,20.27,23.26,8.04,25.34,1.11,19.92,19.61,12.59,12.01,18.82,22.69,13.18,6.89,6.64,4.14,0.550000000000001,23.86,16.85,3.55,15.81,10.35,16.56,19.51,19.63,9.06,14.73,11.76,4.39,22.5,11.46,2.13,5.51,5.69,3.51,4.14,6.45,20.11,12.2,8.37,21.56,6.06,5.83,2.86,5.16,7.33,9.45
403,18.56,11.28,21.76,16.9,11.15,19.15,18.65,23.85,27.13,14.43,19.83,14.82,15.21,15.31,6.78,20.92,13.54,27.25,25.73,21.32,8.92,13.87,12.49,24.22,23.63,9.24,10.51,24.56,13,15.8,18.85,20,23.97,11.42,22.64,9.09,8.97,20.92,10.94,18.2,23.36,13.32,23.52,21.3,13.21,17.18,13.48,22.55,12.52,23.36,7.31,24.52,13.48,19.47,16.5,22.35,23.89,8.18,8.19,11.12,13.24,17.12,7.06,16.71,18.54,24.6,20.43,7.28,13.9,6.8,27.21,19.06,10.26,22.81,22.87,23.78,21.5,14.06,20.2,3.65,20.24,0.83,17.46,17.29,14.94,14.95,22.06,14.78,1.06,16.9,21.4,25.39,8.78,1.57,20.46,14.07,7.56,24.07,9.89,26.59
404,13.24,9.26,21.69,7.21,4.18,17.32,17.72,13.49,5.08,17.77,18,19.37,11.03,0.470000000000001,21.17,16.58,20.23,18.99,9.37,15.88,6.25,0.539999999999999,9.51,16.09,15.12,9.03,7.81,10.02,10.91,2.99,2.58,16.61,8.21,17.18,11.17,2.7,12.27,4.17,10.22,6.54,2.49,17.29,13.3,1.56,14.47,12.1,1.36,0.609999999999999,4.9,11.48,1.92,2.26,17.05,15.73,12.97,16.06,5.09,11.66,2.63,10.35,5.62,6.13,17.76,3.08,5.5,3.32,12.99,6.18,4.17,2.91,8.82,2.01,0.69,0.659999999999998,9.21,8.03,12.04,20.34,6.12,6.6,4.8,0.33,7.6,11.08,18.08,6.1,13.31,7.66,5.56,0.35,5.25,8.73,6.43,12.02,3.77,9.07,1.65,0.8,0.109999999999999,5.07
406,23.64,23.56,14.88,21.92,11.47,21.54,27.16,16.11,23.45,11.44,27.41,28.67,28.49,27.81,21.45,28.36,14.51,19.05,17.92,4.57,28.44,19.14,24.19,21.79,21.87,16.23,22.28,14.85,11.92,15.99,20.75,10.41,23.29,0.219999999999999,11.81,19.11,4,13.12,14.73,15.48,11.35,16.99,17.96,2.09,20.9,12.62,21.48,24.19,25.9,17.96,8.1,16.38,26.35,9.91,15.96,16.23,18.94,9.87,22.22,18.98,20.24,16.49,17.48,3.02,6.66,18.54,19.2,9.03,7.97,16.83,1.41,9.49,2.51,22.88,19.7,11.91,0.85,2.49,12.12,5.6,6.26,1.91,17.33,18.89,7,4.17,17.86,19.92,7.81,18.95,27.89,2.01,8.91,6.46,12.84,13.48,15.49,1.91,5.95,4.77
413,23.79,22.36,6.67,8.79,20.05,1.28,1.34,17.48,10.57,19.17,7.76,15,3.34,2.11,25.81,21.93,0.85,17.82,5.99,18.39,13.1,17.51,17.1,12.14,4.08,5.54,12.15,19.05,8.77,3.44,3.42,15.38,2.7,9.28,19.46,18.47,12.5,9.57,17.98,2.51,15.96,1.86,4.04,14.53,7.39,23.68,19.84,4.43,24.6,3.12,12.34,2.37,13.21,18.52,5.68,18.72,5.86,5.25,1.23,20.04,7.62,6.29,0.0100000000000002,2.95,0.61,18.93,15.03,9.75,13.38,3.92,18.69,14.92,2.53,9.08,5.8,19.33,19.86,7.55,15.31,1.29,6.9,13.58,1.92,2.24,7.51,3.15,20.52,1.43,3.23,10.02,12.16,7.61,10.2,4.46,2.68,2.88,9.59,1.26,4.28,7.35
422,22.97,11.31,8.95,11.95,12.15,22.97,11.96,16.3,14.95,16.15,17.07,5.33,14.56,8.79,6.91,12.15,9.33,14.14,24.53,16.91,14.16,15.85,25.03,18.55,10.49,11.73,14.85,22.89,17.59,3.11,10.07,19.81,8.66,14.26,22.89,21.02,14.25,13.94,20.74,25.09,14.35,19.93,20.59,21.72,8.79,6.45,24.01,18.87,10.91,24.75,23,17.15,18.04,6.13,0.11,9.9,4.17,14.84,12.34,16.07,18.36,6.79,4.7,22.02,3.54,13.46,5.57,4.14,10.61,4.5,7.82,8.73,12,0.5,13.38,0.370000000000001,13.97,14.77,11.13,16.06,1.67,5.93,10.05,14.19,6.81,15.31,11.12,11.84,5.66,9.29,13.61,11.63,8.98,8.25,1.74,13.2,12.62,11.7,2.04,0.71
427,26.96,8.38,8.28,16.12,18.9,3.38,2.35,28.16,22.59,7.88,17.37,19.04,1.91,22.2,3.65,15.95,8.17,16.33,15.67,15.34,22.08,2.35,19.19,0.460000000000001,3.48,26.43,16.18,20.06,10.04,1.16,7.48,11.02,11.85,4.66,19.42,19.93,14.19,22.75,12.25,11.88,13.3,20.75,9.27,20.07,20.3,15.6,24.01,1.24,13.62,16.82,7.26,4.76,0.850000000000001,0.51,27.54,15.8,24.75,25.78,8.77,4.53,5.29,14.8,14.63,8.75,4.97,16.46,3.65,16.74,8.77,0.84,8.52,5.56,10.26,2.88,11.18,6.14,14.45,8.42,24.27,0.76,0.22,20.54,4.21,18.24,7.24,18.17,9.23,6.68,22.82,4.38,25.96,4.17,4.43,1.69,1.68,7.57,2.42,9.64,2.07,0.0400000000000009
432,11.08,21.66,10.8,23.11,9.09,24.38,12.92,3.52,2.53,26.42,2.46,21.37,10.41,12.31,18.29,22.96,11.6,20.99,2.83,5.56,11.68,7.08,15.85,16.33,20.95,19.97,7.01,10.71,1.65,18.35,9.4,20.67,21.54,23.25,9.65,4.59,13.17,5.26,12.16,7.24,1.07,9.68,15.45,19.32,23.66,28.62,20.87,5.62,14.08,12.65,17.76,16.42,10.04,12.08,20.22,4.96,9.83,19.55,19.27,24.64,14.74,5.11,14.66,18.69,16.18,13.9,19.59,4.98,0.91,2.98,2.43,17.48,10.3,13.16,26.16,10.13,7.79,3.61,23.25,5.37,8.02,19.87,10.04,9.91,19.47,10.08,10.82,23.02,15.22,10.73,0.0800000000000001,12.29,15.82,16.28,0.499999999999999,17.76,1.27,9.32,3.33066907387547e-16,22.77
434,9.84,22.26,14.84,21.67,15.3,5.64,11.48,4.88,14.99,9.32,12.66,11.79,6.42,19.41,8.53,3.71,25.15,9.45,4.58,23.43,16.67,7.33,3.32,14.56,11.12,17.61,12.66,16.38,17.43,7.27,20.26,18.99,21.19,11.66,7.27,9.72,15.37,10.28,13.11,10.27,14.17,14.76,13.57,21.42,17.25,19.83,16.76,12.64,9.96,12.55,20.93,20.61,17.05,18.54,23.68,17.16,7.68,17.97,7.94,6.02,8.66,7.36,14.25,13.2,13.18,7.85,20.7,5.37,5.9,0.170000000000001,1.7,17.07,4.61,20.88,9.58,16.64,8.01,13.48,9.77,11,8.53,1.19,8.58,13.87,22.29,4.39,23.23,2.73,1.72,3.6,1.84,22.41,24.35,23.3,9.4,8.88,5.47,6.28,6.13,10.56
437,16.17,9.99,21.82,9.51,17.11,18.77,15.02,16.46,19.66,20.94,4.05,11.24,7.13,17.67,18.34,23.13,15.11,4.71,11.7,12.64,24.33,15.4,23.34,20.27,20.8,21.84,6.13,15.29,17.81,12.53,23.62,6.56,29,25.13,9.69,10.38,19.41,7.01,24.24,12.04,22.26,10.06,26.11,14.36,5.14,15.86,12.19,27.44,10.43,7.6,21.87,6.29,18.41,17.44,10.8,13.33,14.03,2.67,3.25,7.39,9.36,5.29,8.12,5.03,14.41,6.13,12.79,5.93,14.28,17.64,14.12,19.56,7.51,14.38,10.22,21.93,14.16,20.88,10.75,23.21,14.65,4.82,8,11.08,16.21,4.02,20.15,1.52,11.51,13.39,11.82,16.57,11.77,14.56,1.52,3.71,7.74,18.58,21.32,8.32
446,11.21,19.02,5.19,8.14,17.9,26.6,21.75,3,4.78,22.81,3.05,16.58,6.73,6.14,2.61,16.76,8.8,18.62,13.45,17.73,15.9,26.13,2.59,19.08,8.33,11.72,13.79,7.2,16.68,24.35,22.22,13.74,12.02,1.87,12.77,0.24,7.12,13.26,15.8,16.92,14.29,16.83,0.37,3.37,25.78,23.51,5.4,26.5,9.79,15.29,23.95,20.65,1.43,16.11,9.47,16.79,10.44,9.11,7.81,17.86,3.68,2.03,25.48,13.25,24.43,22.24,9.83,10.79,10.05,6.61,18.01,23.76,7.17,8.47,21.77,11.32,22.49,14.73,15.39,19.3,2.63,13.52,16.13,1.64,5.24,10.89,25.29,20.04,13.8,20.11,8.45,7.78,11.61,11.26,6.75,23.45,7.53,22.94,5.78,10.32
448,20.48,18.87,3.68,2.75,16.76,9.92,15.31,9.88,7.5,23.04,10.59,17.75,9.38,25.98,25.5,15.5,0.43,25.22,23.89,12.39,13.32,22.3,9.62,17.34,18.39,23.39,22.72,15.03,19.38,18.29,8.86,15.23,9.65,8.69,15.38,13.36,19.16,8.08,6.6,6.95,21.35,20.57,18.55,13.24,12.85,6.34,9.56,24.35,11.2,18.15,12.96,15.51,18,10.98,10.9,16.81,17.25,22.81,10.13,0.600000000000001,5.83,23.01,20.83,15.15,4.85,23.77,8.16,7.54,22.59,12.28,14.38,16.41,22.72,23.19,16.17,19.92,2.56,12.2,26.25,9.13,10.13,14.77,20.36,14.23,20.84,16.25,14.27,8.79,15.55,8.81,7.26,2.96,14.6,10.24,18.55,12.45,20.51,17.79,9.31,4.26
449,22.22,18.73,10.39,22.39,7.51,4.83,16.15,25.13,14.73,22.89,8.34,25.24,17.73,19.74,11.37,5.65,11.83,5.83,5.06,24.62,20.82,23.55,21.06,19.32,15.87,19.14,21.28,25.29,8.66,11.96,12.89,17.64,11.5,6.55,22.46,7,19.73,25.84,23.53,14.6,10.45,8.84,13.95,7.36,8.52,16.98,16.28,15.98,19.04,21.9,18.09,16.16,11.53,17.07,20.78,12.89,18.37,18.01,20.96,10.87,18.53,8.98,21.04,4.7,20.45,6.56,8.69,16.4,13.59,7.19,9.05,16.78,18.23,6.37,1.8,8.92,16.5,20.19,11.46,9.81,17.79,13.31,10.85,16.29,16.05,9.08,10.25,5.52,1.33,0.469999999999999,11.87,19.04,17.84,11.61,7.27,1.69,12.58,1.84,2.61,3.43
450,9.57,19.01,11.76,20.29,11.12,17.96,10.48,12.39,7.7,7.77,17.99,14.99,20.64,4.49,24.37,22.92,2.94,9.4,8.93,10.14,9.67,15.27,7.76,5.44,6.1,9,0.69,19.84,10.12,11.46,8.56,15.66,20.04,1.81,19.57,22.85,7.46,9.14,10.72,19.39,16.18,18.96,8.63,7.34,1.95,22.65,0.74,11.51,10.81,9.15,7.27,17.97,15.57,8.13,0.0300000000000002,16.42,4.38,3.05,11.39,2.02,3.43,5.86,21.18,6.03,11.81,15.43,19.56,25.79,1.53,1.58,14.95,14.57,4.43,2.56,12.59,0.44,2.45,11.14,16.95,8.35,12.15,14.4,17.82,20.13,0.47,8.19,9.23,4.01,4.33,1.6,18.41,9.81,13.19,17.59,18.96,19.95,12.78,13.73,13.9,7.4
452,27.42,27.04,8.45,21.49,25.11,6.68,24.68,17.96,18.33,13.51,13.57,22.79,19.08,0.0700000000000003,19.58,18.51,8.47,22.16,12.82,17.12,20.58,14.22,8.23,6.06,18.87,11.72,6.92,3.95,9.85,15.56,6.63,9.37,20.21,2.28,1.05,4.31,28.68,17.48,3.57,18.92,6.33,11.02,14.89,21.89,17.96,2.36,12.06,18.44,12.93,22.44,8.26,9.9,13.2,18.43,4.28,17.72,8.27,4.3,2.68,6.63,2.19,0.27,5.3,5.22,14.86,10.94,16.11,1.84,0.84,8.91,12.89,0.290000000000001,2.43,13.95,10.99,7.42,24.82,5.56,5.5,7.01,4.71,2.79,2.1,1.58,7.64,3.99,11.83,3.99,8.67,7.93,8.49,3.3,3.44,14.1,18.61,3.27,0.32,12.38,1.13,6.63
