"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
337,9,9.43,23.06,24.24,8.91,4.74,23.46,14.49,13.16,2.31,0.0199999999999996,19.02,13.74,22.7,9.91,12.49,6.83,21.08,12.98,0.75,15.15,16.74,7.6,8.01,13.59,9.82,2.66,2.93,2.05,2.74,19.35,3.49,17.64,15.12,14.19,24.81,14.97,1.02,6.88,11.34,7.43,14.24,14.22,5.16,1.21,16.24,5.4,6.76,17.86,12.52,0.5,11.01,4.9,7.88,4.04,2.8,6.39,6.25,0.75,5.24,11.19,11.13,6.95,6.56,3.98,6.68,10,1.93,4.67,6.75,0.0599999999999996,11.95,1.38,18.95,13.58,0.59,7.16,6.19,0.539999999999999,4.82,7.94,5.76,7.87,2.73,4.97,1.73,11.16,6.48,2.15,6.23,5.3,0.25,11.44,0.67,5.87,1.61,5.98,10,7.73,7.16
344,26.49,14.93,23.13,26.98,1.33,20.58,8.84,25.77,12.72,12.21,16.06,18.98,25.92,9.45,19.76,12.56,26.08,22.4,13.86,16.88,20.49,20.54,18.9,20.86,12.72,12.12,10.91,13.8,16.77,23.97,20.23,12.78,10.2,0.99,18.73,10.19,26.17,20.88,21.31,16.78,10.58,24.95,10.96,19.42,1.64,11.97,11.91,3.97,6.58,9.64,8.78,27.41,14.42,10.21,27.29,22.59,10.15,8.93,22.07,18.1,8.02,18.57,23.52,8.52,7.15,22.06,20.12,15.8,25.93,10.44,11.49,19.63,2.27,23.21,10.49,27.63,14.23,15.2,25.82,18.35,21.72,14.21,25.85,25.97,17.36,16.52,10.12,6.68,23.8,23.04,16.36,24.04,18.58,12.18,8.53,13.47,1.46,2.02,27.82,4.53
358,15.53,26.2,15.06,9.59,7.56,21.71,5.66,8.46,0.65,8.56,10.34,4.79,9.44,8.89,3.76,7.9,12,12.35,3.99,0.39,12.39,4.22,6.8,6.82,2.64,9.38,1.62,11.44,1.12,8.86,2.35,12.81,0.54,0.139999999999999,0.0700000000000003,3.77,10.31,6.86,10.15,3.93,2.19,15.88,9.7,8.78,10.29,4.21,7.64,10.56,16.09,2.81,2.34,7.6,7.62,10.08,11.57,3.4,5.09,1.8,10.25,7.75,1.89,1.44,13.47,0.91,6.04,0.02,8.66,9.19,9.43,0.899999999999999,0.0400000000000002,0.0199999999999999,4.44,5.25,5.26,5.3,4.64,19.91,3.45,5.75,7.69,8.95,6.14,10.2,3.23,4.22,0.56,3.46,7.22,2.73,7.77,0.74,2.89,1.99,4.33,9,1.86,4.18,6.61,5.73
359,13.66,12.15,15.03,7.92,10.03,11.61,6.93,23.6,1.42,2.09,2.06,4.13,11.97,5.37,6.05,16.89,14.97,23.33,1.34,10.37,18.81,13.68,17.32,2.25,3.15,11.51,12.7,8.87,5.17,19.06,17.99,22.91,12.27,19.16,7.1,0.17,3.04,3.54,3.7,4.88,10.59,13.54,3.07,18.22,11.53,12.69,15.66,18.44,9.8,22.84,12.15,7.15,1.72,10.77,2.59,3.95,1.41,12.99,11.23,14.61,14.21,8.89,1.08,3.19,4.18,18,1.67,17.6,15.94,2.32,15.78,13.28,7.54,0.91,7.34,13.04,3.9,3.75,10.81,15.06,17.8,2.07,0.62,5.24,13.46,0.0800000000000001,13.46,8.66,18.34,0.85,20.26,0.31,1,10.4,18.47,0.27,8.95,2.95,3.64,2.35
360,13.43,4.31,8.07,19.07,14.56,7.3,8.58,9.87,12.79,5.89,11.39,3.82,13.29,7.3,21.39,13.62,7.75,14.43,7.45,15.08,10.33,9.79,1.51,23.1,12.77,7.45,3.29,13.5,21.08,8.37,15.82,14.04,2.64,5.91,22.9,12.26,15.21,7.33,13.07,19.21,9.51,15.05,9.47,3.93,2.04,11.89,9.01,5.87,7.14,2.6,11.98,7.75,1.06,7.37,7.9,16.37,11.56,2.54,7.34,19.44,7.21,14.29,3.13,13.19,12.74,9.53,3.22,5.98,26.99,7.53,4.37,17.13,13.42,21.46,7.01,22.92,0.0699999999999995,7.73,19.09,10.26,10.42,13.61,8.93,5.5,1.34,6.97,3.54,24.62,18.03,7.06,15.86,5.22,8.57,8.5,5.31,2.81,12.67,5.9,5.82,2.83
365,18.72,17.48,15.18,21.19,22.27,2.34,19.07,22.3,11.1,12.43,7.66,18.57,4.73,0.94,23.06,17.14,2.26,5.51,13.13,10.81,16.78,14.26,10.68,14.33,24.64,4.78,18.73,15.99,8.2,21.72,0.120000000000001,6.26,11.1,14.96,2.2,24.94,22.65,8.01,21.23,4.61,19.05,11.51,7.26,20.3,15.4,1.42,17.66,10.12,8.6,21.1,14.32,16.49,19.6,22.11,16.35,4.56,4.32,11.4,8.37,15.55,11.38,9.15,18.47,8.4,7.09,1,23.55,18.35,3.14,3.51,17.03,7.94,8.59,7.45,6.68,3.25,23.51,15.75,17.96,0.85,20.61,8.34,6.14,5.03,3.8,0.85,7.18,2.67,0.0999999999999996,6.29,11.28,0.5,1.18,19.04,16.19,11.95,2.67,0.0899999999999999,1.79,3.72
366,19.38,16.38,5.44,11.6,3.15,7.79,4.34,19.23,12.49,2.92,6.95,7.43,21.7,11.37,26.18,19.26,2.11,1.61,1.26,3.33,13.44,22.47,12.69,0.98,2.01,17.3,12.58,13.51,1.68,13.36,16.01,5.21,18.36,4.48,9.18,1.29,3.18,2.67,1.64,4.4,2.62,4.66,7.51,2.08,7.2,10.17,10.25,10.92,0.369999999999999,21.15,16.4,17.16,4.97,1.07,3.92,12.18,14.44,2.5,4.63,4.3,3.47,17.1,10.33,0.17,2.35,3.55,13.9,13.63,18.6,9.3,10.53,5.22,7.56,6.89,0.0600000000000005,2.8,5.89,16.11,13.08,16.77,19.11,8.3,10.22,19.7,6.51,1,19.36,14.78,1.68,5.58,1.62,10.41,0.17,8.06,8.46,0.81,0.399999999999999,9,1.87,3.93
372,13.43,19.6,7.82,1.42,14.58,11.97,8.48,15.33,6.09,21.46,19.87,0.720000000000001,17.6,22.78,19.75,9.24,8.94,23.77,15.01,3.35,18.62,16.07,14.95,16.14,1.66,9.72,10.7,22.55,7.92,3.06,14.46,7.33,4.99,16.57,2.95,8.68,3.67,8.2,0.379999999999999,10.27,13.89,17.09,9.74,3.4,9.3,11.34,5.53,12.86,15.14,8.45,6.57,24.74,17.79,13.22,7.86,26.41,8.32,14.62,23.27,4.06,12.34,17.42,20.16,0.25,9.6,0.389999999999999,13.06,11.78,14.45,5.7,8.45,17.08,12.97,13.19,10.67,3.74,1.73,2.86,3.05,3.91,14.86,12.55,2.55,19.3,6.06,1.06,23.05,18.17,16.09,3.6,3.55,15.1,3.91,5.64,9.74,9.43,0.65,15.43,9.63,5.65
374,13.9,11.73,4.21,12.16,10.29,22.09,20.11,7.13,7.97,3.47,16.1,9.35,4.28,1.04,5.09,15.71,3.31,12.1,15.49,20.46,3.44,6.84,1.44,23.02,2.25,9.97,16.83,4.85,9.83,0.66,13.32,17.86,15.44,0.73,22.68,18.54,8.84,12.58,17.28,25.97,19.21,10.76,8.02,10.69,10.66,11.59,22.59,4.41,19.04,10.62,27.07,22.01,11.02,11.65,13.86,27.49,19.59,23.06,8.04,10.52,21.6,23.94,21.57,9.17,13.42,2.51,0.83,9.66,4.91,13.66,1.46,4.19,20.72,0.220000000000001,1.52,6.56,7.64,5.83,17.49,3.44,4.65,7.49,0.14,10.67,20.98,15.15,22.12,10.32,22.07,13.91,2.71,18.04,3.49,1.91,19.63,2.31,19.42,9.38,0.92,6.23
376,20.25,3.15,6.36,8.82,13.63,26.2,6,3.49,8.73,20.96,19.32,19.42,15.42,2.14,0.399999999999999,10.99,18.57,5.65,2.24,18.83,12.02,23.06,10.38,13.86,9.19,15.96,3.39,0.99,6.19,10.25,0.16,13.73,2.31,9.51,19.71,7.75,12.87,5.55,15.74,6.55,6.17,6.02,10.46,11.33,11.79,13.14,0.18,2.57,10.26,3.63,13.71,6.29,1.38,8.3,13.89,22.47,0.890000000000001,4.86,10.56,11.04,2.83,18.75,4,2.89,7.85,19.54,4.2,18.73,15.32,16.44,11.78,14.18,2.12,21.48,4.37,9.78,16.25,4.42,5.88,2.31,3.47,3.77,10.43,3.13,9.17,6.76,9.58,2.33,3.16,2.63,4.96,3.1,2.31,7.86,15.62,1.17,9.96,2.47,8.44,12.35
377,14.02,15.37,6.23,19.31,20.79,16.97,17.35,22.72,9.14,11.91,9.99,11.68,21.17,24.17,10.75,16.88,12.91,25.08,7.89,1.28,6.33,22.13,8.83,2.24,7.22,13.17,10.43,11,6.34,20.45,12.02,20.74,5.31,15.26,18.45,15.58,17.97,16.55,15.01,19.75,20.96,4.1,6.52,5.68,6.84,21.19,5.64,7.06,12.52,8.85,6.8,19.48,11.52,0.869999999999999,6.99,4.6,14.49,12.42,2.84,7.84,5.24,12.54,4.45,15.35,15.19,13.77,2.22,14.58,6.77,5.91,5.44,14.79,17.12,13.56,6.1,14.28,2.15,9.61,17.64,11.66,2.58,15.44,9.98,1.45,3.84,9.84,10.18,11.94,3.33,17.4,9.63,2.54,3.37,10.97,3.18,8.82,2.19,0.52,12.05,4.06
378,7.69,15.21,24.37,14.36,4.82,3.3,8.41,20.65,6.72,12.78,8.98,18.45,12.34,7.06,22.11,18.04,27.22,0.95,14.46,14.38,6.57,4.72,0.27,8.77,20.04,12.73,5.65,9.38,0.89,12.79,13.36,8.31,15.64,4.28,18.14,8.27,21.16,15.79,27.11,5.78,6.5,10.6,5.39,12.76,7.64,17.07,13.22,8.72,6.98,19.03,11.96,2.62,13.22,21.11,16.39,7.52,17.36,7.52,0.64,14.59,0.229999999999999,7.45,6.89,8.94,1.7,5.49,2.62,6.23,5.77,9.97,4.24,3.34,21.64,27.49,2.76,9,0.72,9.25,10.07,15.87,1.23,3.77,5.47,2.95,17.44,0.94,9.82,1.82,6.69,9.18,4.97,4.16,3.87,9.78,4.58,1.19,1.03,3.98,19.06,12.04
380,14.52,12.73,25.05,8.48,14.19,19.87,11.06,1.48,7.49,22.86,17.24,1.88,10.82,0.409999999999999,13.7,17.7,3.48,4.03,7.84,18.25,9.38,7.24,18.68,17.48,8.63,16.87,1.45,8.08,6.52,20.28,6.31,15.58,2.76,15.06,10.21,8.79,1.44,10.53,10.84,0.949999999999999,20.32,5.42,9,6.48,22.84,3.32,18.97,5.57,23.3,13.91,11.39,10.38,5,12.86,19.15,17.02,15.47,11.14,0.53,9.39,14.55,19.79,24.33,11.39,18.49,7.85,16.21,10.67,18.36,0.16,8.12,6.28,24.18,7.64,15.73,8.57,6.97,2.61,17.97,10.66,4.29,11.35,9.46,6.02,5.93,13.99,5.92,14.38,1.78,6.16,22.76,9.41,17.39,0.640000000000001,20.07,1.23,23.63,18.75,12.07,1.02
382,22.61,27.75,19.9,21.62,20.97,18.89,17.09,22.71,23.99,10.01,7.03,12,28.59,9.13,25.46,12.67,23.64,19.45,12.9,23.18,25.06,14.18,14.42,17.06,10.38,10.58,9.85,12.92,7.82,24.76,25.17,23.15,24.47,27.12,16.64,11.33,7.95,25.87,25.97,24.55,18.42,22.82,21.9,20.97,28.24,1.93,16.91,15.12,10.95,25.86,9.1,21.42,17.27,16.96,11.88,15.91,6.92,2.54,17.32,23.91,17.35,8.35,15.07,13.68,1.8,2.04,16.83,11.13,1.44,0.88,15.44,11.84,3.69,6.69,14.76,7.29,10.21,18.98,3.79,22.38,6.13,4.36,9.49,1.5,2.15,6.97,17.27,4.99,26.98,9.09,12.61,8.6,7.95,4.5,26.84,13.4,1.57,0.97,9.55,2.8
387,26.31,7.2,17.07,14.3,17.42,14.02,24.16,10.01,9.76,15.59,18.9,8.09,15.67,25.49,17.83,11.5,7.4,8.18,8.07,6.39,25.79,21.33,24.45,25.16,19.04,14.19,19.4,16.64,16.85,13.14,4.58,14.03,14.03,11.59,19.7,8.33,6.22,7.95,4.63,18.53,4.37,29.12,19.71,27.01,11.91,2.11,20.8,22.74,18.62,12.37,3.77,16.44,8.52,12.59,9.45,9.46,2.67,7.77,12.89,5.34,9.72,9.4,13.86,19.83,13.97,23.51,20.84,8.48,13.2,2.09,12.1,16.95,24.76,21.68,5.95,21.12,12.96,3.27,17.92,7.31,28.19,15.53,19.87,6.18,14.94,5.47,10.44,0.89,6.78,5.43,1.39,2.37,21.03,4.11,0.67,17.12,13.48,9.68,13.64,10.64
391,21.15,17.92,19.94,15.13,15.8,17.27,18.23,24.83,18.9,8.89,16.2,11.76,16,18.42,21.79,15.37,23.89,15.88,22.29,7.28,13.14,3.16,18.02,17.69,26.97,24.61,22.17,15.52,11.65,9.14,2.81,9.89,22.16,7.48,2.96,11.01,20.01,6.29,14.63,22.02,24.52,19.64,9.72,19.49,8.82,13.12,21.95,24.37,7.76,16.81,18.17,4.69,8.85,4.73,15.43,7.47,9.03,9.79,24.15,7.97,19.45,1.16,8.84,11.69,26.16,16.28,22.99,24.27,19.6,7.15,6.76,14.71,0.29,16.63,11.63,10.98,17.13,4.16,2.15,8.18,8.67,3.36,16.48,4.36,7.57,18.51,8.25,4.59,14.04,1.9,18.94,0.880000000000001,10.99,7.93,17.36,17.01,11.21,10.21,21.67,4.63
392,3.23,3.35,22.58,20.4,9.03,1.53,7.81,17.4,11.9,15.75,12.33,0.929999999999999,15.83,8.19,14.57,19.09,4.81,13.25,20.19,17.46,7.83,6.53,19.93,2.99,2.56,22.96,24.52,7.67,7.74,10.4,5.15,7.52,3.75,14.91,14.32,13.86,9.18,15.64,2.43,12.7,14.82,12.94,12.48,1.87,2.65,12.34,1.87,2.73,17.43,0.75,15.87,4.43,28.69,7.65,11.53,5.56,22.91,1.74,10.68,5.51,6.89,9.55,5.67,9.13,7.89,17.38,15.05,5.64,5.35,7.58,14.27,6.39,14.05,6.92,3.97,0.869999999999999,8.02,12.02,16.11,2.85,6.52,5.29,2.52,12.74,3.66,0.12,7.4,9.29,10.39,2.13,6.2,4.98,11.61,1.42,7.33,4.38,0.48,2.86,5.2,8.62
394,11.27,6.9,14.8,0.81,11.89,8.78,1.3,13.56,1.63,17.5,13.46,0.5,18.1,5.57,2.98,5.05,7.33,5.76,18.53,10.26,17.27,18.39,12.83,10.55,6.19,21.64,12.46,20.27,3.81,2.13,23.59,11.81,6.7,13.14,12.22,5.17,14.63,0.24,17.22,3.87,11.32,8.26,2.72,3.63,4.49,2.21,5.31,3.53,7.7,7.04,0.390000000000001,3.53,11.24,6.86,15,17.83,9.76,8.3,12.04,2.28,11.06,4.19,22.95,5.02,0.89,0.73,9.79,7.98,3.76,16.25,14.49,16.02,12.78,17.77,14.84,9.21,23.03,6.81,0.760000000000001,16.82,9.46,0.44,6.79,2.72,3.63,10.38,4.43,4.41,2.61,0.720000000000001,7.55,8.36,11.54,9.64,23.01,11.18,16.82,0.81,0.18,8.62
395,15.66,23.37,14.17,11.77,15.52,10.96,25.34,19.83,9.19,11.7,16.54,12.01,6.66,19.03,11.35,12.44,4.87,10.59,19.61,16.85,19.62,19.92,21.3,19.32,16.43,22.59,15.75,9.05,7.3,7.15,14.35,14.22,0.49,3.8,8.04,15.6,23.26,13,9.13,1.11,6.89,13.39,4.87,2.63,15.34,22.5,20.5,12.3,14.78,21.64,9.51,10.83,22.39,1.44,18.82,16.56,23.23,1.67,20.27,4.46,18.57,13.18,1.29,11.76,3.55,6.64,21.62,15.12,2.13,9.97,14.73,23.86,9.33,5.51,4.14,19.63,7.33,0.149999999999999,4.39,15.81,12.2,10.35,0.550000000000001,22.69,6.06,21.56,12.59,19.51,4.14,6.45,5.69,9.06,5.83,8.37,3.51,20.11,9.45,11.46,5.16,2.86
403,19.15,27.13,10.94,20.92,19.83,21.76,11.28,15.21,6.78,14.43,23.89,24.56,14.82,18.65,24.22,8.97,12.49,16.9,15.31,18.56,20,13.54,10.51,13,25.73,23.36,18.2,17.18,23.97,13.87,21.32,22.87,15.8,13.48,9.09,13.32,8.92,23.63,16.5,20.92,23.36,11.12,11.42,18.85,24.6,23.85,22.35,21.3,9.24,13.48,21.5,8.19,24.52,22.64,13.24,13.21,22.81,6.8,22.55,12.52,11.15,27.25,13.9,27.21,8.18,19.47,17.46,17.29,20.43,10.26,20.24,3.65,18.54,23.52,20.2,19.06,23.78,16.9,17.12,7.31,25.39,14.06,22.06,7.06,21.4,7.28,0.83,7.56,16.71,14.78,26.59,8.78,1.57,14.95,14.07,14.94,20.46,24.07,1.06,9.89
404,21.69,13.49,4.18,9.26,17.72,13.24,19.37,17.77,0.539999999999999,5.08,16.58,7.21,16.61,6.25,15.12,18,21.17,2.99,0.470000000000001,9.37,7.81,18.99,17.32,20.23,11.03,6.54,16.09,9.03,12.27,2.26,4.17,9.51,20.34,15.88,13.3,5.09,17.29,11.48,1.56,2.58,17.18,10.22,16.06,10.91,2.49,12.1,2.7,0.659999999999998,5.62,2.63,17.05,10.02,1.36,6.1,8.21,14.47,15.73,11.08,5.5,11.17,12.97,4.17,12.99,6.6,8.82,6.13,4.9,4.8,3.08,8.03,0.69,9.21,1.92,2.01,11.66,18.08,7.6,3.32,0.609999999999999,5.56,0.35,2.91,6.18,17.76,12.04,13.31,0.33,5.25,6.12,10.35,9.07,12.02,7.66,6.43,1.65,8.73,5.07,3.77,0.8,0.109999999999999
406,28.67,27.81,15.99,14.88,21.54,14.51,28.36,28.49,4.57,19.11,23.64,22.28,27.16,14.85,11.44,24.19,27.41,11.47,23.45,2.09,23.56,8.1,21.87,17.96,9.87,1.41,19.05,12.12,20.24,21.45,16.99,11.35,18.54,12.62,21.48,11.92,21.92,16.38,17.96,15.48,20.9,18.98,20.75,16.23,0.219999999999999,11.91,23.29,17.48,16.23,19.14,28.44,16.49,17.33,9.49,14.73,16.11,25.9,17.92,10.41,11.81,2.49,9.91,9.03,16.83,2.51,15.96,18.94,21.79,4,3.02,26.35,0.85,19.2,13.12,18.95,19.7,27.89,4.17,7.97,22.22,6.26,13.48,8.91,6.66,2.01,24.19,7.81,18.89,7,22.88,17.86,12.84,19.92,15.49,1.91,1.91,5.6,4.77,6.46,5.95
413,17.1,8.79,17.48,23.79,19.84,3.42,1.34,3.34,17.51,14.53,21.93,2.11,6.67,8.77,1.28,25.81,15.38,13.1,19.05,10.57,20.05,0.85,13.21,18.39,12.15,4.08,22.36,5.99,5.25,9.57,19.46,9.08,15,12.14,12.34,18.47,3.44,2.51,24.6,9.75,2.7,7.76,17.98,18.72,2.37,17.82,5.68,6.9,12.5,15.96,1.23,4.04,7.62,7.55,4.43,3.92,5.54,7.39,3.12,9.28,6.29,5.8,15.03,18.93,1.92,19.33,2.24,20.04,19.17,2.95,1.26,12.16,1.86,5.86,14.92,0.61,0.0100000000000002,18.52,1.29,23.68,7.51,7.61,15.31,2.53,10.2,19.86,4.28,13.58,20.52,1.43,4.46,2.68,3.23,13.38,10.02,2.88,9.59,3.15,18.69,7.35
422,17.07,22.97,16.3,11.31,11.96,5.33,12.15,19.81,14.26,22.97,15.85,16.15,25.09,16.91,22.89,14.85,14.25,14.95,11.73,14.16,13.94,23,10.49,9.33,8.66,6.91,24.01,8.79,8.79,22.89,14.14,17.59,12.15,19.93,6.45,24.53,12.34,12,24.75,11.95,18.04,25.03,8.95,20.74,14.56,10.07,14.35,4.17,20.59,17.15,13.46,14.84,10.61,22.02,5.57,3.11,18.36,0.11,18.87,10.91,6.13,18.55,21.72,9.9,21.02,7.82,3.54,6.79,4.7,16.06,4.14,4.5,1.67,14.77,13.38,16.07,6.81,15.31,0.5,10.05,8.73,0.370000000000001,5.66,14.19,11.84,11.12,11.13,11.63,1.74,8.25,5.93,12.62,13.97,9.29,8.98,13.61,11.7,13.2,0.71,2.04
427,3.38,8.28,8.17,18.9,20.75,26.96,19.04,8.38,7.88,19.42,3.48,12.25,11.88,17.37,15.67,22.59,22.08,16.33,15.34,1.91,3.65,11.85,2.35,16.12,19.93,1.16,28.16,5.29,19.19,0.460000000000001,15.95,20.06,10.04,22.2,26.43,16.82,16.18,22.75,11.02,14.19,8.77,13.62,4.66,13.3,15.6,25.78,20.07,0.51,8.75,2.35,7.48,7.26,9.27,4.76,3.65,20.3,16.74,1.24,24.27,24.01,27.54,15.8,4.97,14.63,0.850000000000001,24.75,5.56,20.54,2.88,4.53,0.84,16.46,4.21,9.23,14.8,7.24,11.18,18.24,14.45,4.17,22.82,0.22,8.52,0.76,18.17,7.57,8.77,8.42,4.43,10.26,6.14,2.42,4.38,2.07,6.68,1.69,25.96,9.64,1.68,0.0400000000000009
432,21.66,11.68,10.8,12.92,11.08,15.45,24.38,26.42,2.53,20.67,22.96,12.31,2.46,20.99,3.52,13.17,18.29,9.09,16.33,2.83,21.37,7.01,21.54,10.71,14.08,7.08,1.65,23.25,5.56,23.11,12.65,15.85,11.6,9.65,23.25,10.04,20.95,19.32,20.22,10.13,28.62,24.64,12.16,4.59,7.79,16.42,16.18,10.04,19.59,18.69,2.43,10.41,7.24,13.9,19.97,19.55,0.91,17.48,14.74,12.08,20.87,17.76,14.66,13.16,18.35,5.26,19.27,5.62,9.68,17.76,1.07,23.02,9.83,0.0800000000000001,10.73,19.47,4.96,23.66,9.4,2.98,8.02,4.98,16.28,15.22,5.11,12.29,15.82,9.91,3.61,5.37,26.16,10.82,19.87,9.32,1.27,10.08,0.499999999999999,10.3,22.77,3.33066907387547e-16
434,9.84,22.26,5.64,8.53,4.58,15.3,6.42,23.43,21.67,12.66,14.99,23.68,17.61,14.84,11.79,25.15,16.38,20.26,17.43,7.27,16.76,7.33,14.56,11.48,21.19,9.45,21.42,9.32,11.66,13.2,19.83,11.12,10.28,12.66,3.32,4.88,13.48,14.17,18.99,14.76,12.64,17.25,3.71,15.37,7.85,5.9,9.72,9.96,10.27,18.54,20.7,17.07,1.7,8.01,13.57,13.18,8.66,7.27,17.05,8.58,14.25,12.55,19.41,1.84,6.02,20.88,16.64,0.170000000000001,23.3,8.53,17.97,24.35,20.93,4.39,7.94,23.23,20.61,22.29,5.37,1.72,16.67,13.11,9.58,5.47,1.19,7.68,3.6,17.16,4.61,10.56,9.77,13.87,7.36,22.41,8.88,11,6.28,6.13,9.4,2.73
437,18.34,16.17,19.41,9.51,9.99,6.29,15.02,11.7,16.46,6.56,19.66,9.36,11.24,23.13,14.36,21.82,20.8,15.11,15.4,18.77,17.67,20.27,15.86,24.24,15.29,25.13,10.43,7.13,7.6,22.26,12.04,12.64,23.62,4.05,5.03,10.38,4.71,21.84,14.03,18.41,3.25,17.11,10.06,7.01,26.11,27.44,20.94,7.39,12.19,17.44,5.14,6.13,5.93,24.33,12.53,23.34,14.38,17.81,8.12,6.13,21.87,10.8,9.69,5.29,29,14.16,11.08,23.21,4.02,10.75,1.52,12.79,19.56,10.22,2.67,13.33,14.41,16.57,11.51,18.58,3.71,14.28,20.88,14.12,20.15,4.82,11.82,17.64,7.51,21.93,21.32,7.74,13.39,14.56,14.65,8,16.21,11.77,8.32,1.52
446,16.76,5.19,16.11,26.6,11.72,3,8.8,8.14,2.61,6.73,16.68,17.73,22.81,19.08,16.58,15.29,3.37,3.05,1.87,25.78,12.02,17.9,4.78,16.92,19.02,0.24,13.79,18.62,15.8,11.21,23.51,26.13,9.79,26.5,13.45,24.35,22.49,13.26,7.17,3.68,5.4,23.95,14.29,13.25,8.47,12.77,2.59,22.22,6.14,25.48,16.83,18.01,15.39,1.43,7.2,10.79,21.77,23.76,20.65,7.81,11.32,17.86,13.74,10.44,6.61,0.37,7.78,7.12,20.04,2.03,9.47,10.89,24.43,21.75,22.24,9.83,14.73,19.3,13.52,20.11,1.64,11.26,22.94,15.9,6.75,2.63,25.29,8.33,8.45,11.61,5.24,23.45,13.8,16.79,9.11,16.13,10.32,5.78,7.53,10.05
448,3.68,20.48,9.92,20.83,17.34,8.69,18.39,25.22,13.24,16.76,16.81,9.88,7.54,17.75,15.31,2.75,12.39,19.38,15.23,19.92,23.77,6.6,6.34,9.56,7.5,8.16,13.32,17.25,22.72,18.87,23.04,21.35,22.59,25.98,10.98,9.62,23.39,6.95,18.29,12.96,13.36,10.59,23.89,10.13,8.08,24.35,18.55,5.83,23.01,12.85,15.5,10.13,9.38,22.81,2.56,15.51,18.15,15.15,15.38,15.03,25.5,8.86,20.57,22.72,20.84,23.19,4.85,11.2,18,0.43,14.38,12.28,22.3,20.36,19.16,14.77,9.13,16.41,9.65,0.600000000000001,26.25,12.2,14.6,10.9,16.25,16.17,10.24,15.55,14.27,2.96,18.55,8.81,17.79,8.79,14.23,7.26,12.45,20.51,9.31,4.26
449,13.95,16.15,11.96,5.65,7.51,25.13,10.45,14.73,22.39,18.73,10.39,22.22,5.06,8.84,25.24,11.83,11.53,12.89,4.83,14.6,19.14,19.74,19.32,24.62,25.29,7.36,21.06,19.73,17.07,22.89,5.83,20.82,19.04,16.28,21.28,17.64,8.66,18.53,16.98,7,8.52,20.78,21.9,15.87,22.46,11.37,17.73,6.55,10.87,16.05,18.37,16.16,23.55,23.53,11.5,13.59,25.84,8.69,20.96,8.34,18.23,4.7,18.09,1.8,18.01,15.98,8.98,16.29,12.89,16.4,20.45,16.5,6.56,16.78,8.92,11.46,6.37,7.19,13.31,20.19,19.04,17.79,9.05,10.85,9.08,9.81,11.61,21.04,5.52,10.25,17.84,0.469999999999999,1.69,7.27,1.33,12.58,11.87,1.84,2.61,3.43
450,11.76,19.01,7.76,7.7,20.29,19.84,10.12,7.77,14.99,24.37,20.64,12.39,4.49,22.65,22.85,6.1,16.18,17.99,10.14,9.57,0.69,20.04,10.72,5.44,22.92,2.94,17.96,19.39,11.12,15.27,16.95,11.14,8.93,9.4,10.48,11.46,10.81,11.39,15.57,9,1.81,3.05,7.34,1.95,9.14,2.02,11.51,19.56,18.96,8.35,4.01,8.63,7.27,7.46,8.56,20.13,9.67,0.0300000000000002,14.95,15.43,1.53,1.58,3.43,6.03,16.42,11.81,9.15,15.66,12.59,2.45,21.18,19.57,19.95,17.59,1.6,4.38,2.56,5.86,17.97,8.13,14.57,18.41,0.74,4.43,25.79,17.82,0.44,12.15,0.47,13.19,9.81,4.33,12.78,18.96,9.23,14.4,8.19,7.4,13.73,13.9
452,25.11,27.42,0.0700000000000003,22.79,21.49,6.68,27.04,18.51,24.68,11.02,4.31,6.33,9.37,14.22,11.72,22.16,13.57,8.47,18.33,19.08,8.23,3.57,18.87,9.9,20.58,17.12,15.56,8.26,1.05,6.06,8.27,8.45,12.82,22.44,18.43,9.85,0.27,2.28,21.89,17.48,6.92,12.93,28.68,13.51,20.21,3.95,19.58,17.96,12.06,16.11,14.89,6.63,6.63,18.44,13.2,2.43,5.22,17.96,18.92,14.86,0.84,3.99,7.64,4.28,0.290000000000001,2.36,2.68,17.72,7.01,5.3,4.71,4.3,10.94,11.83,2.79,2.19,12.89,8.91,1.58,1.84,3.3,3.99,3.44,14.1,2.1,5.5,24.82,8.67,7.93,7.42,5.56,13.95,1.13,3.27,10.99,8.49,18.61,6.63,12.38,0.32
