"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
337,12.49,24.24,13.16,8.91,23.46,19.02,21.08,9.43,2.74,0.75,9,16.74,7.6,23.06,14.49,22.7,4.74,0.5,0.0199999999999996,2.66,9.91,1.02,13.74,15.12,15.15,24.81,17.64,6.68,14.22,12.98,2.31,17.86,3.49,19.35,12.52,16.24,2.93,14.19,9.82,14.97,14.24,6.83,6.88,8.01,6.56,11.34,1.61,4.9,11.19,11.01,6.76,5.16,7.43,11.13,0.0599999999999996,18.95,4.82,13.59,0.75,2.8,11.95,5.24,3.98,13.58,11.16,6.25,7.94,4.04,6.39,6.19,1.21,2.05,6.95,1.38,0.67,4.97,7.73,1.93,5.4,4.67,6.48,0.25,7.16,5.76,0.59,2.73,7.88,5.3,10,1.73,10,0.539999999999999,6.23,5.87,2.15,7.87,6.75,5.98,11.44,7.16
344,26.17,14.93,25.77,26.49,20.54,9.45,19.76,10.2,8.84,16.77,10.58,20.86,9.64,12.12,1.33,26.98,12.72,20.88,18.73,16.06,16.78,12.72,0.99,16.88,10.19,20.58,23.13,12.21,25.92,8.52,12.56,8.93,13.86,18.98,25.82,6.58,10.21,11.91,20.49,10.96,20.23,10.44,23.97,14.42,1.64,22.4,10.49,24.95,25.93,26.08,22.06,14.23,19.42,19.63,12.78,18.9,10.91,18.1,27.41,16.52,21.31,7.15,8.78,25.85,21.72,8.02,10.15,11.49,6.68,23.52,15.8,17.36,13.8,14.21,23.21,18.57,25.97,18.35,10.12,27.29,3.97,22.07,11.97,2.27,20.12,27.63,15.2,16.36,22.59,12.18,8.53,23.04,1.46,24.04,23.8,18.58,27.82,2.02,13.47,4.53
358,9.44,9.59,7.56,3.99,7.9,8.46,10.34,0.65,10.08,12.81,2.35,26.2,4.79,8.56,2.64,15.53,12,1.12,10.15,15.88,10.29,0.39,1.8,6.04,5.66,3.77,15.06,16.09,10.2,12.35,5.3,4.22,1.62,8.86,7.75,1.86,21.71,11.44,0.139999999999999,10.56,8.89,2.81,7.6,6.86,6.82,8.78,5.09,6.8,8.66,7.62,4.33,10.31,12.39,3.4,0.0400000000000002,2.34,0.54,4.44,9.38,9.7,19.91,13.47,0.899999999999999,3.76,0.0700000000000003,9.19,3.93,0.02,5.26,7.64,1.99,1.44,4.21,3.46,11.57,7.77,4.22,9.43,2.19,0.0199999999999999,7.22,0.91,4.18,5.75,1.89,8.95,2.73,0.74,10.25,3.23,4.64,7.69,5.25,0.56,3.45,6.61,9,6.14,2.89,5.73
359,12.15,10.03,11.51,6.05,4.13,6.93,2.09,13.66,23.6,5.17,10.37,23.33,7.92,3.15,3.7,15.03,1.42,22.91,3.07,11.97,18.81,18.22,2.25,12.69,12.7,1.34,7.1,17.32,16.89,11.61,19.16,9.8,14.97,5.37,12.27,11.23,18,2.06,12.15,7.15,3.95,15.66,0.17,17.99,1.08,14.61,3.19,22.84,15.78,13.68,13.04,19.06,1.72,14.21,13.54,11.53,10.59,3.54,8.87,17.6,12.99,18.44,1.67,8.89,3.04,2.59,7.54,4.88,0.62,10.77,4.18,15.94,3.9,3.75,0.31,13.28,5.24,1.41,13.46,7.34,13.46,8.95,17.8,18.34,18.47,2.32,1,2.07,0.27,20.26,0.91,10.81,3.64,10.4,0.85,2.35,0.0800000000000001,15.06,2.95,8.66
360,11.39,21.39,7.75,7.3,14.43,19.07,8.58,5.89,13.29,13.43,1.51,8.07,3.82,4.31,13.62,9.87,21.08,15.08,10.33,14.56,23.1,7.3,5.91,2.64,9.53,7.45,14.04,12.79,9.79,13.5,8.37,12.77,19.21,22.9,3.29,2.04,11.89,12.26,2.6,7.14,15.82,7.37,16.37,9.01,9.47,13.42,7.21,12.74,7.34,13.07,3.93,7.45,19.09,15.05,17.13,9.51,3.22,14.29,0.0699999999999995,2.54,11.98,5.87,15.21,5.5,7.75,7.33,24.62,4.37,7.53,7.9,18.03,1.06,11.56,15.86,13.19,8.93,7.73,8.5,26.99,19.44,3.13,22.92,6.97,10.42,13.61,5.98,8.57,7.01,5.31,1.34,21.46,10.26,7.06,5.82,5.22,2.83,3.54,2.81,5.9,12.67
365,18.72,22.27,19.07,22.65,17.14,22.3,14.96,0.94,5.51,16.49,14.33,6.26,12.43,21.19,13.13,24.64,11.1,17.48,21.23,11.1,18.57,23.55,2.26,7.26,21.1,4.61,19.05,8.01,19.6,2.34,24.94,4.73,15.99,20.61,4.32,8.6,4.78,16.78,14.26,10.68,10.81,21.72,15.18,3.14,16.35,23.06,15.4,0.120000000000001,8.2,17.66,20.3,4.56,8.37,11.38,22.11,8.4,1.42,0.85,14.32,7.66,11.51,8.59,15.75,11.4,1,2.2,16.19,17.03,18.47,0.0999999999999996,8.34,7.09,6.68,3.51,5.03,10.12,0.85,18.35,7.94,7.45,0.5,6.29,17.96,3.25,3.8,15.55,23.51,11.28,19.04,2.67,9.15,18.73,6.14,2.67,7.18,1.18,1.79,11.95,3.72,0.0899999999999999
366,7.43,19.26,22.47,19.23,19.38,21.7,11.6,1.26,12.49,2.08,13.63,12.58,4.4,6.95,5.44,3.15,13.44,10.92,16.38,3.33,2.11,3.18,26.18,5.21,1.61,12.18,13.36,10.25,4.3,2.92,14.44,4.63,7.51,4.34,7.79,11.37,18.36,17.16,4.66,10.33,2.5,16.01,0.98,5.22,4.48,9.3,2.62,2.67,1.68,17.3,19.11,2.01,7.2,13.9,19.7,10.17,16.4,3.92,19.36,1.29,4.97,13.51,21.15,0.17,10.53,17.1,9.18,8.3,0.17,18.6,14.78,3.55,16.77,6.89,3.47,0.369999999999999,1.68,5.89,6.51,12.69,7.56,10.22,1.64,1.07,13.08,8.06,1.62,16.11,0.0600000000000005,2.8,5.58,0.399999999999999,8.46,10.41,1.87,2.35,9,3.93,1,0.81
372,14.58,9.3,22.78,13.43,1.42,14.46,23.77,19.75,19.87,7.82,17.6,6.09,15.14,15.33,8.94,22.55,9.74,16.57,8.48,9.72,17.79,21.46,11.97,17.08,17.09,7.33,7.92,10.27,11.34,12.34,0.720000000000001,5.53,14.95,13.22,26.41,13.89,3.4,3.35,19.6,8.45,0.379999999999999,2.95,4.99,8.68,10.67,16.14,12.86,9.6,16.07,7.86,16.09,3.67,20.16,9.24,6.57,18.62,8.2,3.06,5.7,1.73,23.27,8.45,23.05,15.01,1.66,17.42,12.97,10.7,12.55,3.05,0.389999999999999,19.3,2.86,24.74,8.32,4.06,3.6,13.06,14.45,3.74,14.86,11.78,0.25,6.06,2.55,15.1,1.06,3.91,13.19,14.62,3.55,5.64,3.91,18.17,9.43,9.74,15.43,9.63,5.65,0.65
374,13.9,12.16,27.07,20.11,4.21,17.86,8.84,9.83,27.49,22.09,9.97,5.09,10.76,3.47,10.66,7.13,23.02,16.1,11.73,17.28,22.01,12.1,11.02,1.44,19.21,13.32,9.35,9.17,0.73,15.71,3.44,13.86,15.49,12.58,19.59,4.41,22.68,22.59,11.59,13.42,15.44,16.83,4.28,10.52,17.49,0.220000000000001,6.84,3.44,11.65,20.46,2.51,19.04,2.25,18.54,4.85,10.69,20.98,7.97,22.12,23.94,1.04,8.02,8.04,18.04,3.31,13.91,1.46,7.64,20.72,0.83,10.62,21.6,7.49,10.29,15.15,3.49,6.56,9.66,13.66,10.32,4.91,0.14,6.23,21.57,25.97,0.66,4.65,2.31,23.06,5.83,1.91,10.67,1.52,22.07,4.19,0.92,19.63,2.71,9.38,19.42
376,6,2.24,19.32,26.2,13.63,3.49,6.36,19.42,2.14,18.57,0.99,10.99,13.86,18.73,5.65,3.15,5.55,10.38,8.73,7.75,12.02,6.19,18.83,5.88,6.02,20.25,2.89,8.82,0.18,0.399999999999999,23.06,13.14,13.71,8.3,19.71,15.74,10.26,10.25,0.16,15.96,15.42,4.2,10.46,2.83,2.31,6.55,6.29,3.47,13.73,11.04,2.12,14.18,20.96,4.86,11.79,3.63,3.77,1.38,9.19,21.48,4,7.85,9.78,12.87,15.62,9.51,4.96,2.57,9.17,8.44,10.56,10.43,22.47,11.33,3.39,3.13,19.54,0.890000000000001,2.63,11.78,4.37,6.17,9.96,16.44,7.86,2.31,2.31,2.47,3.16,6.76,3.1,15.32,4.42,16.25,13.89,9.58,18.75,2.33,1.17,12.35
377,16.55,6.23,25.08,9.14,14.02,15.37,8.83,20.79,8.85,7.89,17.35,13.17,16.97,12.02,15.01,22.72,5.31,6.33,1.28,20.96,11.68,10.75,22.13,15.58,21.17,24.17,6.34,6.84,12.91,11.52,11.91,11,6.52,17.97,9.99,7.22,7.06,19.75,16.88,4.1,10.43,14.79,14.58,20.45,19.48,3.84,19.31,17.12,18.45,4.45,21.19,12.52,5.64,15.35,5.24,15.26,5.68,12.42,2.24,12.54,7.84,13.56,6.8,13.77,20.74,6.99,5.44,4.6,14.28,6.77,14.49,5.91,2.84,15.19,9.98,17.64,2.58,6.1,9.84,11.66,11.94,10.18,9.61,10.97,0.869999999999999,2.54,15.44,2.22,2.15,1.45,3.18,17.4,3.37,9.63,0.52,12.05,3.33,8.82,4.06,2.19
378,7.69,20.65,15.21,24.37,8.98,14.36,12.34,5.65,12.78,14.38,18.45,14.46,7.06,8.41,13.36,21.16,27.22,5.78,12.73,22.11,3.3,6.98,0.95,10.6,6.72,8.31,6.57,8.27,18.14,0.27,8.77,15.64,7.52,9.38,18.04,4.82,13.22,13.22,20.04,27.11,11.96,12.79,0.229999999999999,12.76,8.72,7.52,19.03,0.89,17.07,4.28,27.49,6.5,5.39,16.39,21.11,8.94,4.72,9.25,7.64,14.59,21.64,10.07,0.72,2.62,7.45,1.23,0.64,6.23,9.97,4.24,3.34,1.82,2.76,2.62,3.77,17.36,5.77,1.7,17.44,15.79,15.87,5.49,9,4.58,6.89,0.94,3.87,6.69,9.18,9.82,9.78,5.47,4.97,4.16,2.95,1.19,3.98,19.06,1.03,12.04
380,25.05,8.08,19.15,14.52,10.82,22.84,10.38,18.49,16.87,17.7,1.88,13.7,7.49,18.68,8.48,11.06,2.76,0.409999999999999,10.21,1.48,5,22.86,0.949999999999999,20.28,1.44,7.85,23.3,17.24,11.14,12.73,18.25,20.32,15.06,8.79,6.52,10.66,6.31,8.57,4.03,10.84,7.84,1.78,17.48,16.21,7.64,6.48,18.97,9.39,5.92,15.47,9,5.42,24.18,3.32,8.63,19.87,15.58,19.79,7.24,14.19,17.02,10.53,17.39,12.86,14.55,9.38,0.53,10.67,1.45,11.39,3.48,24.33,5.57,5.93,18.36,8.12,11.39,2.61,4.29,13.99,13.91,6.97,17.97,11.35,0.16,6.02,14.38,9.46,6.28,15.73,0.640000000000001,6.16,23.63,1.23,1.02,18.75,12.07,22.76,20.07,9.41
382,17.09,25.46,12,23.18,10.58,7.03,23.64,27.75,14.18,10.01,22.71,19.9,12.67,28.59,18.89,22.61,9.13,19.45,25.06,24.76,1.93,21.62,12.9,9.85,14.42,20.97,23.99,17.06,20.97,18.42,11.33,25.97,25.17,27.12,21.9,12.92,23.15,7.82,10.38,16.64,16.96,17.35,17.32,10.95,22.82,28.24,15.12,24.47,16.83,24.55,25.87,2.04,9.1,2.54,7.95,23.91,6.69,11.88,17.27,25.86,11.84,8.35,6.92,16.91,1.8,1.44,13.68,4.36,21.42,15.07,22.38,15.91,11.13,3.79,26.98,6.13,18.98,4.5,3.69,10.21,7.29,6.97,9.49,9.09,2.15,1.5,2.8,4.99,17.27,15.44,7.95,26.84,0.88,9.55,14.76,12.61,8.6,13.4,1.57,0.97
387,17.07,10.01,24.16,26.31,8.07,24.45,14.02,25.79,17.42,18.9,13.14,9.76,8.09,4.58,15.59,7.2,16.85,14.03,21.12,19.71,27.01,8.18,25.16,16.44,20.8,17.83,9.46,11.5,14.3,21.33,14.03,14.19,11.59,3.77,4.63,18.62,16.95,12.59,29.12,15.67,19.7,4.37,6.22,22.74,8.33,16.64,19.04,11.91,2.67,10.44,15.53,13.97,6.39,2.11,13.86,25.49,9.72,19.83,24.76,19.4,8.52,7.95,2.09,12.96,18.53,7.4,5.95,5.47,9.45,12.1,5.34,10.64,12.89,28.19,23.51,12.37,13.48,21.68,6.18,14.94,8.48,9.4,17.92,20.84,2.37,7.31,4.11,13.2,0.67,0.89,21.03,6.78,19.87,3.27,7.77,17.12,5.43,1.39,13.64,9.68
391,19.94,17.27,8.89,21.15,15.13,26.97,16.2,15.37,11.76,18.23,24.61,15.8,21.79,18.42,23.89,15.88,17.92,7.28,18.9,15.52,9.79,22.02,7.48,22.16,4.73,18.02,13.12,8.82,22.29,13.14,11.01,20.01,19.64,24.83,9.89,6.29,24.27,9.14,17.69,22.17,19.45,2.81,8.18,24.52,9.72,22.99,15.43,19.6,3.16,4.69,14.63,7.47,16.81,18.17,4.16,8.25,16,19.49,4.36,8.84,17.01,26.16,11.63,21.95,8.67,16.63,9.03,17.13,7.97,8.85,16.28,18.51,6.76,1.9,2.96,24.37,18.94,24.15,11.65,7.15,17.36,7.57,11.69,7.93,0.29,10.21,21.67,14.04,10.99,16.48,10.98,14.71,7.76,3.36,2.15,4.59,4.63,1.16,0.880000000000001,11.21
392,22.58,3.35,6.53,3.23,8.19,15.83,7.74,4.81,20.4,7.81,11.9,12.33,24.52,28.69,1.53,19.09,5.15,17.43,15.75,9.18,2.99,2.56,12.48,22.96,13.25,9.03,19.93,14.57,7.52,17.4,17.46,0.929999999999999,1.74,3.75,7.65,2.73,7.83,10.68,12.94,20.19,5.56,7.89,2.65,12.7,14.91,15.87,0.75,10.4,15.64,1.87,14.32,2.43,8.02,5.51,11.53,9.55,4.43,14.82,1.87,14.05,5.64,17.38,7.58,12.34,5.35,6.52,13.86,6.39,14.27,9.13,6.89,6.92,22.91,2.85,15.05,12.02,7.67,3.97,16.11,5.67,5.2,0.869999999999999,5.29,7.4,0.12,9.29,10.39,2.13,12.74,2.52,0.48,2.86,3.66,1.42,4.98,7.33,11.61,6.2,4.38,8.62
394,12.46,17.5,20.27,11.24,0.5,23.59,3.87,5.76,18.53,13.56,21.64,6.9,17.27,17.22,11.89,1.3,8.26,2.13,0.24,11.27,16.02,1.63,22.95,10.26,18.1,17.77,5.31,12.22,13.46,14.8,5.57,8.78,12.83,7.33,3.63,10.55,3.53,5.05,11.32,7.7,3.81,0.81,16.25,2.72,18.39,6.19,2.98,14.63,15,7.55,2.28,6.81,6.7,14.49,7.98,16.82,8.3,6.86,3.53,4.49,5.02,11.18,0.390000000000001,0.44,2.61,4.43,0.89,2.72,0.81,3.76,0.760000000000001,13.14,23.03,11.81,9.76,9.79,7.04,16.82,11.06,14.84,3.63,5.17,0.18,8.62,9.21,0.73,9.46,0.720000000000001,2.21,8.36,17.83,6.79,4.41,11.54,4.19,12.78,12.04,23.01,9.64,10.38
395,15.66,14.35,10.96,16.54,21.62,14.78,23.37,19.83,1.44,20.5,14.22,11.77,15.34,14.17,21.3,11.35,15.6,19.62,19.03,19.32,6.66,10.83,9.33,15.52,21.64,10.59,12.44,25.34,1.29,12.01,19.61,23.26,13,13.39,2.63,7.3,11.7,6.64,4.87,7.15,16.43,9.13,12.59,0.149999999999999,20.27,15.75,22.5,3.8,9.51,12.3,18.57,9.05,0.49,9.97,9.19,22.59,1.67,22.39,4.14,8.04,5.51,4.87,0.550000000000001,19.92,4.39,19.51,15.12,13.18,23.86,1.11,15.81,16.85,23.23,22.69,3.55,18.82,10.35,12.2,4.46,11.46,11.76,2.13,5.16,6.45,21.56,19.63,4.14,20.11,16.56,14.73,7.33,5.83,6.89,3.51,6.06,5.69,8.37,9.06,2.86,9.45
403,11.28,23.85,14.82,18.65,24.56,19.15,18.56,20.92,10.94,13.54,14.43,21.76,21.32,16.9,19.83,27.13,25.73,23.89,15.31,15.21,10.51,6.78,23.97,24.22,23.36,21.3,13.87,13.21,20,8.97,24.52,13.24,15.8,12.49,23.63,13.48,9.09,11.42,20.92,13.32,17.18,13,18.85,18.54,9.24,18.2,13.48,22.64,22.55,11.12,11.15,24.6,12.52,16.5,8.92,23.36,27.25,19.06,21.5,7.31,7.06,20.43,22.87,19.47,13.9,10.26,22.81,23.52,3.65,8.19,20.24,22.35,8.18,27.21,17.12,7.28,22.06,23.78,6.8,17.29,16.71,0.83,17.46,14.06,14.78,1.06,16.9,21.4,14.94,14.07,20.2,14.95,26.59,7.56,9.89,24.07,20.46,8.78,1.57,25.39
404,17.72,13.24,19.37,17.32,7.21,17.77,9.26,0.539999999999999,15.88,5.08,18.99,9.37,21.17,10.91,20.23,4.18,11.03,21.69,0.470000000000001,9.03,18,9.51,15.12,2.99,17.29,13.49,16.58,2.49,4.9,8.21,6.54,7.81,6.25,16.09,2.7,16.61,11.17,2.58,1.56,13.3,14.47,17.05,12.27,4.17,2.26,10.22,5.62,5.5,5.09,12.1,10.02,1.92,0.609999999999999,2.91,12.97,16.06,15.73,10.35,17.18,3.08,8.03,11.48,12.99,9.21,1.36,0.659999999999998,6.13,8.82,11.66,7.6,20.34,3.32,17.76,6.6,6.1,6.12,0.69,6.18,13.31,2.01,4.8,18.08,4.17,12.04,5.25,11.08,0.33,5.56,2.63,6.43,0.35,3.77,12.02,9.07,7.66,0.8,8.73,1.65,5.07,0.109999999999999
406,27.81,27.41,21.92,23.64,8.1,21.54,11.44,14.88,22.28,28.36,21.45,19.11,25.9,11.47,27.16,28.67,10.41,28.49,21.87,24.19,15.99,14.51,23.45,4,28.44,19.05,19.14,2.09,21.79,16.23,16.99,16.38,16.11,11.35,14.85,15.48,11.92,9.87,12.62,17.96,7.97,17.92,20.9,1.41,18.54,0.219999999999999,20.24,9.03,23.56,15.96,20.75,21.48,17.33,22.22,18.94,13.12,17.96,4.57,14.73,11.91,11.81,23.29,9.91,3.02,1.91,16.83,9.49,24.19,26.35,17.48,18.98,6.66,12.12,22.88,16.49,17.86,18.95,2.49,19.2,2.51,16.23,19.7,27.89,7.81,6.26,5.6,0.85,12.84,13.48,19.92,7,2.01,15.49,18.89,4.17,6.46,8.91,1.91,5.95,4.77
413,24.6,1.28,17.1,0.85,8.79,18.39,25.81,23.79,13.1,17.48,6.67,21.93,22.36,3.34,4.08,15.38,5.99,7.76,3.42,20.05,17.51,15,17.82,9.57,10.57,1.34,12.5,17.98,14.53,3.44,18.47,12.15,2.11,12.34,12.14,8.77,19.05,13.21,5.54,2.51,19.17,2.7,18.72,19.33,15.03,2.95,15.96,3.12,5.25,19.46,4.43,7.62,1.86,7.55,3.92,19.84,18.93,4.04,5.68,1.23,9.28,2.37,7.39,20.04,13.38,23.68,14.92,7.51,0.61,1.92,18.52,6.9,1.29,13.58,4.46,12.16,5.8,9.08,0.0100000000000002,5.86,20.52,3.15,2.24,18.69,10.2,7.61,3.23,2.68,2.53,6.29,19.86,9.75,1.43,4.28,9.59,10.02,2.88,1.26,7.35,15.31
422,10.49,5.33,11.31,22.97,16.15,11.73,17.07,6.91,19.81,14.14,11.96,14.56,8.79,12.15,25.03,14.85,11.95,16.91,8.66,22.97,9.33,12.15,14.26,14.95,15.85,16.3,14.25,22.89,20.74,22.89,18.04,21.72,24.53,6.13,17.59,17.15,8.95,14.16,19.93,24.75,23,12.34,24.01,8.79,25.09,3.11,13.94,21.02,18.55,0.11,10.91,14.84,20.59,5.57,4.17,14.35,9.9,18.36,10.07,22.02,6.45,16.07,13.38,13.46,6.79,10.61,4.14,7.82,12,4.5,3.54,8.73,4.7,11.63,14.77,6.81,14.19,18.87,10.05,0.5,11.84,8.98,11.7,13.97,1.67,11.12,15.31,11.13,8.25,9.29,0.71,5.66,16.06,1.74,5.93,0.370000000000001,13.61,12.62,2.04,13.2
427,3.38,8.28,2.35,11.85,16.33,8.38,15.6,22.2,19.42,28.16,26.96,1.16,4.66,19.93,19.19,22.08,1.91,18.9,22.59,20.06,3.48,26.43,19.04,22.75,7.88,10.04,8.17,16.12,0.460000000000001,0.51,9.27,16.18,20.3,15.67,11.02,15.34,3.65,16.82,12.25,1.24,8.77,7.48,14.19,20.75,5.29,8.75,4.76,20.54,0.850000000000001,11.88,20.07,13.62,7.26,14.8,2.35,13.3,17.37,15.95,24.75,16.74,24.01,16.46,4.97,27.54,14.45,11.18,3.65,0.84,24.27,25.78,4.53,10.26,7.24,18.24,8.42,8.52,25.96,15.8,0.76,8.77,4.21,9.23,5.56,14.63,2.88,0.22,4.38,6.14,18.17,1.68,4.43,7.57,22.82,4.17,2.42,1.69,2.07,6.68,0.0400000000000009,9.64
432,3.52,10.8,20.67,12.92,22.96,9.09,2.46,7.01,15.85,21.66,26.42,18.29,11.08,11.68,7.08,12.65,13.17,21.37,1.65,5.56,23.25,16.33,2.53,12.31,20.95,20.99,20.87,7.24,11.6,23.11,18.35,21.54,24.38,5.62,28.62,2.83,16.18,4.59,9.68,14.08,10.41,15.45,19.32,14.74,4.98,16.42,13.9,10.71,17.76,9.65,17.48,19.55,12.16,1.07,5.11,4.96,5.26,10.73,12.08,9.83,19.59,20.22,2.98,10.04,7.79,9.4,23.66,19.97,0.0800000000000001,10.13,23.02,18.69,17.76,10.04,23.25,19.27,2.43,10.82,14.66,13.16,24.64,19.47,3.61,5.37,15.22,12.29,19.87,0.91,16.28,8.02,26.16,1.27,15.82,9.91,0.499999999999999,10.08,10.3,9.32,3.33066907387547e-16,22.77
434,21.67,22.26,9.84,4.88,15.3,14.84,11.79,5.64,6.42,8.53,13.57,12.66,15.37,25.15,19.41,14.56,14.99,12.66,9.32,3.32,19.83,17.61,18.99,4.58,17.25,12.55,16.38,23.43,11.48,3.71,13.18,9.45,14.25,7.33,21.19,14.17,9.72,17.43,17.05,10.27,16.76,18.54,20.26,17.07,17.97,12.64,16.67,23.23,11.66,20.7,6.02,20.93,10.28,13.87,5.9,7.27,9.96,21.42,23.68,8.01,20.61,22.29,7.94,13.2,7.85,22.41,16.64,7.36,1.84,20.88,13.11,4.39,13.48,8.66,1.7,7.27,11.12,14.76,24.35,5.37,8.53,3.6,23.3,1.19,9.58,0.170000000000001,9.77,1.72,17.16,7.68,11,5.47,2.73,8.58,4.61,9.4,8.88,10.56,6.28,6.13
437,16.17,15.11,9.51,16.46,9.99,26.11,11.24,18.34,21.84,12.04,22.26,24.24,20.8,12.64,24.33,4.05,18.77,17.44,23.13,11.7,4.71,10.43,12.53,10.06,21.82,27.44,7.13,29,13.33,25.13,7.6,23.34,19.41,6.56,9.69,14.36,14.12,15.29,20.27,19.66,15.02,17.67,10.38,5.29,6.29,6.13,21.87,11.08,5.14,10.8,23.62,15.4,15.86,14.28,14.41,9.36,17.81,14.03,20.94,7.01,14.65,18.41,5.03,10.22,12.19,17.11,2.67,6.13,7.39,5.93,12.79,3.71,21.93,23.21,16.21,14.16,20.88,1.52,14.38,19.56,17.64,8,3.25,10.75,8.12,7.51,14.56,16.57,20.15,7.74,11.51,4.02,11.82,4.82,18.58,11.77,21.32,13.39,8.32,1.52
446,19.02,5.19,4.78,11.21,8.14,24.35,19.08,1.87,26.6,2.61,22.81,16.58,16.76,17.9,3,5.4,13.79,8.8,15.29,11.72,17.73,6.14,0.37,16.92,13.45,13.26,15.39,3.05,2.03,3.68,21.75,15.8,12.02,6.73,7.2,0.24,25.48,22.22,9.79,26.13,16.68,23.51,18.62,8.33,21.77,10.79,15.9,13.74,9.83,25.78,16.11,22.24,7.81,7.17,16.83,7.12,12.77,11.26,23.95,3.37,8.47,2.59,20.65,10.05,24.43,10.44,1.64,18.01,16.13,1.43,9.47,25.29,13.25,26.5,14.29,13.52,22.49,17.86,6.75,20.04,7.78,23.76,14.73,9.11,23.45,16.79,11.32,19.3,6.61,2.63,22.94,11.61,5.24,7.53,8.45,13.8,10.89,20.11,5.78,10.32
448,15.31,20.48,22.72,16.76,18.55,13.24,9.88,2.75,18.39,15.5,17.34,17.75,16.81,3.68,9.92,21.35,20.83,7.5,9.62,9.38,25.98,23.39,13.36,13.32,10.59,22.3,9.56,23.89,12.96,15.23,22.59,2.56,25.22,15.03,20.57,18.29,15.38,12.39,11.2,18.87,8.86,7.54,23.04,6.95,8.69,12.85,19.38,10.98,23.77,18,19.92,15.15,19.16,18.15,22.81,16.41,6.34,8.08,10.13,5.83,0.600000000000001,14.38,10.9,17.25,9.65,6.6,25.5,20.36,22.72,24.35,12.28,4.85,23.19,15.51,23.01,16.25,14.77,10.13,26.25,0.43,20.84,12.2,16.17,14.6,8.16,10.24,9.13,12.45,14.23,8.81,8.79,18.55,2.96,15.55,7.26,14.27,20.51,4.26,17.79,9.31
449,22.22,8.66,18.73,22.39,19.74,21.06,25.24,7.51,25.29,6.55,4.83,10.39,11.83,16.15,5.83,25.13,7.36,19.04,11.96,8.84,5.65,17.64,19.73,11.37,19.14,8.34,11.5,10.45,24.62,19.32,12.89,22.89,14.73,20.96,14.6,23.53,25.84,13.95,8.52,5.06,22.46,7,18.09,18.01,21.28,15.87,16.28,8.98,16.16,11.53,17.73,23.55,18.53,17.07,16.98,15.98,20.82,10.87,18.23,16.4,20.78,6.37,17.79,21.9,18.37,12.89,8.69,9.05,13.59,16.5,4.7,20.45,16.29,1.8,21.04,16.05,16.78,6.56,20.19,9.08,13.31,11.46,10.85,7.19,8.92,9.81,1.33,19.04,17.84,5.52,11.87,10.25,11.61,7.27,0.469999999999999,1.84,3.43,1.69,12.58,2.61
450,11.76,7.77,19.01,7.7,10.12,20.29,10.48,4.49,6.1,24.37,9.57,2.94,20.64,9.14,11.12,9,7.76,9.4,12.39,5.44,8.56,17.96,11.46,19.84,17.99,22.85,0.69,16.18,2.02,14.99,8.93,10.14,6.03,10.81,18.96,15.27,22.92,1.95,11.51,8.63,20.04,4.38,15.43,16.42,10.72,15.66,0.0300000000000002,22.65,19.57,19.39,4.01,11.81,14.95,11.39,3.05,20.13,8.35,9.67,17.97,1.81,7.34,15.57,19.56,16.95,11.14,3.43,21.18,2.45,1.58,4.43,7.27,1.53,8.13,7.46,12.15,25.79,2.56,17.82,17.59,0.44,14.57,12.59,5.86,4.33,19.95,1.6,0.47,0.74,9.15,9.23,18.41,9.81,13.19,13.73,14.4,13.9,18.96,12.78,8.19,7.4
452,6.68,27.42,18.33,21.49,22.79,18.51,27.04,22.16,19.58,2.28,8.45,4.31,21.89,17.12,24.68,13.57,12.82,28.68,8.47,0.0700000000000003,6.06,20.21,11.02,9.37,8.23,1.05,17.96,19.08,25.11,20.58,8.26,3.57,18.92,6.33,8.27,6.63,4.28,11.72,17.48,14.22,15.56,13.2,18.87,17.72,18.44,2.36,13.51,3.95,6.63,14.89,0.27,2.43,22.44,3.99,9.85,9.9,6.92,16.11,4.3,17.96,0.84,18.43,2.19,12.06,2.68,12.93,5.3,14.86,8.91,24.82,1.84,7.42,10.94,0.290000000000001,2.79,5.22,2.1,3.44,12.89,7.64,5.56,13.95,14.1,7.01,10.99,8.49,3.3,5.5,4.71,1.58,3.27,7.93,3.99,18.61,8.67,11.83,0.32,12.38,6.63,1.13
