uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
731,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,c,a,a,b,a,c,a,a,c,a,a,a,a,b,a,a,b,a,c,a,b,a,a,b,a,b,a,a,a,a,b,c,a,a,a,b,a,b,c,c,a,b,b,b,c,c,a,a,a,a,a,a,b,b,c,a,a,c,b,b,b,b,b,a,b,b,b,a,a,c,b,a,c,b,c,c,b,b
735,a,b,a,a,a,a,a,c,a,c,a,b,a,a,a,a,a,a,a,c,b,b,a,c,b,c,a,c,a,b,b,a,c,b,b,c,b,a,b,c,c,a,a,a,a,b,c,a,c,c,a,b,a,c,a,b,a,b,b,a,b,c,a,c,b,a,a,c,a,a,a,a,a,c,c,c,a,c,c,c,a,a,a,a,a,c,a,a,a,a,c,a,a,b,a,b,b,b,a,a
736,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,b,a,b,b,a,b,a,a,a,a,b,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,c,a,b,a,a,a,a,a,a,a,b,b,b,c,b,b,b,a,b,a,b,b,b,b,a,a,a,b,b,a,a,a,a,a,a,a,b,b,c,b,b,a,a,b,b,b,a,a,b,b,c,a,a,a,a,a,b,a
738,a,b,a,c,a,a,b,c,b,a,a,b,a,a,b,a,a,c,c,c,c,c,c,b,b,a,a,a,c,a,a,a,b,a,c,a,a,c,c,a,a,c,b,a,b,b,a,a,c,a,a,c,c,c,c,b,c,b,c,a,c,b,c,c,a,b,b,c,b,b,a,a,b,c,b,b,c,c,c,b,c,c,b,b,c,b,b,b,b,b,c,c,c,c,a,c,a,a,a,a
742,c,b,b,b,b,a,a,a,c,a,b,b,a,c,a,b,b,b,b,a,b,b,a,b,b,a,a,b,b,b,b,b,b,b,b,a,b,b,b,b,c,b,b,b,a,a,a,b,c,b,b,c,a,c,b,b,b,b,b,b,b,a,a,c,a,a,b,a,a,b,a,c,a,a,a,b,a,b,b,b,b,b,a,b,a,c,b,c,a,c,a,a,b,a,a,a,a,a,a,c
745,a,a,b,b,c,b,b,a,a,b,c,c,a,b,a,c,a,c,a,a,b,a,c,a,c,b,b,b,a,b,b,c,c,b,b,c,c,c,b,c,c,a,b,b,a,a,a,b,b,a,a,b,b,a,c,a,a,b,b,a,c,a,b,c,c,b,b,a,c,b,b,a,b,c,a,a,c,c,b,a,b,c,a,a,b,b,b,b,b,a,a,b,c,b,a,c,b,b,a,b
747,a,a,a,a,a,c,a,a,a,a,a,a,a,b,b,a,c,c,b,a,a,a,c,a,c,b,a,b,b,b,b,b,a,b,b,a,a,a,c,a,b,c,b,b,c,b,a,c,b,a,c,b,c,b,b,b,a,a,a,b,b,c,b,b,b,a,c,b,b,b,a,c,a,a,b,b,c,b,c,a,a,a,c,a,c,b,c,c,b,c,a,b,a,a,b,b,c,c,a,c
748,a,b,c,b,a,a,b,a,b,b,b,a,b,a,b,c,a,a,b,a,b,a,c,b,a,a,b,b,b,c,a,b,b,b,a,b,a,c,b,c,a,b,a,a,a,a,c,b,b,c,b,a,b,a,a,c,a,a,c,a,c,a,c,a,c,b,a,c,c,a,a,a,c,c,c,a,a,a,b,b,b,a,a,b,a,a,a,b,a,b,c,b,a,c,a,b,c,a,a,a
752,a,b,c,a,a,a,c,a,c,a,b,a,c,a,a,a,a,c,b,a,a,b,c,a,c,a,a,b,a,c,b,a,c,a,a,b,b,c,a,a,b,a,a,c,b,a,b,a,a,a,c,b,c,a,c,b,b,b,c,a,b,c,c,b,a,b,b,c,b,b,b,b,a,a,c,a,c,b,b,b,a,c,a,c,c,b,a,c,b,c,b,a,c,c,b,c,c,a,a,a
763,a,a,b,a,a,a,b,c,b,c,b,c,b,b,c,c,a,a,b,a,c,a,a,c,a,c,a,a,a,a,c,b,b,a,c,b,b,b,c,a,a,a,c,b,a,a,b,a,a,b,b,c,a,a,c,b,a,b,a,b,b,b,a,b,b,c,b,a,a,a,b,a,b,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,c,a,a,a,a,a,a,a
765,a,a,b,b,b,a,c,b,b,c,b,b,b,a,b,b,b,b,a,b,a,b,a,c,b,c,b,a,a,c,b,b,c,b,b,b,b,b,b,c,a,b,b,c,c,a,b,b,b,a,b,a,c,a,b,b,b,c,c,b,a,b,a,b,b,b,b,b,c,b,c,c,c,c,a,a,c,b,c,c,c,c,c,c,a,a,c,c,a,a,c,a,b,c,c,a,a,c,b,b
771,c,b,c,b,a,c,c,c,b,c,c,b,b,a,a,c,c,c,c,b,b,b,a,a,b,c,c,b,b,c,c,b,a,a,c,b,b,c,a,c,c,a,c,b,b,c,b,c,a,b,c,a,c,b,b,c,c,c,c,c,c,a,b,c,c,c,c,c,c,a,b,c,a,a,c,a,a,b,c,c,a,c,c,c,b,c,c,a,a,c,c,c,b,c,b,b,b,c,c,b
776,a,a,a,c,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,b,a,b,a,a,a,b,a,a,a,a,a,a,a,b,a,b,a,a,a,b,a,a,a,c,a,a,a,a,b,a,b,a,a,b,a,b,a,b,a,c,a,a,c,b,a,a,a,b,a,b,a,b,b,a,a,b,a,a,a,b,a,b,b,b,a,a,a,c,a,a,b,b,a,a,b,a,b,b,a,c
778,c,b,a,a,a,c,a,a,a,a,a,b,b,a,c,b,c,c,b,b,a,b,c,b,c,b,a,b,b,b,a,c,a,b,a,a,c,a,c,c,c,b,a,a,a,a,c,a,c,c,a,a,a,c,a,a,a,c,b,c,a,b,c,b,a,c,c,a,a,a,b,b,a,a,c,a,a,a,a,a,b,a,a,a,b,c,b,b,a,b,a,a,c,a,c,c,b,b,b,c
785,a,a,a,b,b,a,a,a,b,a,a,a,a,a,a,a,a,a,b,a,a,a,c,a,a,a,a,a,a,a,a,a,c,b,a,a,a,b,b,a,b,b,a,a,b,a,b,a,b,c,c,a,b,a,a,a,b,a,b,a,a,c,b,a,a,b,a,a,b,b,c,a,b,a,a,a,b,a,a,b,a,a,a,a,b,a,a,a,a,a,a,b,b,a,a,c,b,a,b,c
795,a,a,a,a,a,a,a,b,a,a,c,a,b,b,a,a,a,a,a,b,a,a,a,a,a,b,c,a,c,c,a,a,a,a,a,a,a,c,b,b,a,a,c,a,b,b,a,a,b,a,a,a,b,a,b,a,b,b,c,a,c,b,a,a,b,c,c,b,c,a,c,c,c,b,c,a,c,b,c,b,b,b,a,c,c,a,a,c,c,a,b,a,b,a,a,b,a,b,b,a
796,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,a,a,a,a,a,a,c,a,a,a,a,a,a,a,a,a,c,a,b,a,b,c,a,a,c,a,a,b,a,a,a,a,b,a,a,b,c,a,b,b,a,b,b,b,b,c,b,c,a,b,b,c,b,b,c,c,b,b,c,b
797,a,c,a,a,a,a,c,c,b,a,a,b,c,a,c,c,b,a,b,b,a,b,a,a,a,a,a,a,b,c,b,b,a,a,a,a,b,a,a,a,b,c,b,b,a,a,b,b,c,a,c,a,c,c,a,b,a,a,a,a,c,c,c,b,c,b,a,c,a,a,a,a,c,a,b,b,b,c,a,b,c,a,c,a,b,b,c,a,b,b,a,b,c,a,a,a,a,c,c,b
806,a,c,b,a,b,a,a,a,a,c,c,b,a,a,b,c,c,a,a,a,b,a,c,a,a,c,c,c,b,b,a,b,c,b,a,c,c,c,c,a,c,a,a,b,b,c,c,c,c,b,b,b,c,b,b,c,b,c,b,b,b,b,b,b,c,c,b,c,c,b,b,b,c,b,a,b,b,b,b,c,c,a,a,a,a,a,a,a,a,a,a,a,a,a,c,a,a,a,c,a
808,c,c,b,a,a,b,a,c,a,a,a,b,c,a,a,c,b,b,b,a,a,b,c,b,b,a,b,a,a,c,a,b,a,b,a,a,a,a,a,a,a,b,a,a,b,a,a,a,a,a,b,a,b,b,a,a,b,a,a,a,b,b,c,a,c,b,a,b,a,b,a,b,a,b,c,b,b,c,a,a,a,c,b,b,b,b,b,a,b,b,b,a,b,b,b,a,a,b,b,a
815,a,a,b,c,c,a,a,b,c,c,a,a,b,b,a,a,a,b,a,a,b,a,a,a,a,a,a,c,b,a,a,b,a,a,b,c,a,a,c,b,a,b,a,b,b,a,a,a,b,a,a,b,c,b,a,a,a,a,c,a,b,a,b,a,a,a,a,a,a,a,b,a,a,a,a,b,a,b,c,a,a,b,b,b,b,c,c,a,b,a,a,b,a,b,a,c,c,b,b,b
816,a,b,a,a,a,a,a,b,b,a,c,a,b,a,a,a,a,b,b,a,b,b,c,a,a,a,a,c,b,b,c,a,c,b,c,a,b,c,a,c,c,c,b,a,a,a,a,c,c,c,b,c,b,c,a,c,c,a,a,c,c,a,c,a,c,a,a,a,a,c,c,b,b,c,b,a,a,b,c,a,b,a,b,b,c,a,b,a,b,a,b,c,c,a,b,b,c,a,b,c
818,a,a,a,a,b,b,b,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,b,a,a,a,a,b,b,c,b,a,b,a,a,c,a,b,a,b,a,b,a,b,b,a,a,a,c,c,a,a,a,a,a,b,a,a,b,b,b,b,a,b,a,b,a,b,a,a,a,a,a,c,c,a,c,c,a,c,c,c,a,b,b,a,a,a,c,c,c,b,b,c,c,c,b,b,c,a
827,a,a,b,c,c,b,a,a,b,b,b,b,a,c,a,a,c,a,c,c,a,a,c,a,a,b,a,b,a,b,a,b,a,b,b,a,c,c,a,a,a,a,b,a,a,a,b,a,a,c,a,a,c,c,a,c,a,b,b,c,b,c,b,b,a,c,a,a,c,b,c,c,a,a,a,c,a,c,a,b,b,b,b,b,b,a,a,b,b,c,b,b,a,a,b,a,a,b,a,c
835,a,a,a,a,a,a,a,b,a,a,b,a,a,a,a,a,a,b,a,b,b,c,b,a,a,a,a,b,c,a,a,a,a,a,b,a,a,a,b,b,a,a,a,a,a,a,a,b,a,b,a,c,a,a,a,b,b,c,c,c,a,a,a,a,a,b,a,b,b,c,c,b,c,b,a,c,a,b,c,a,b,c,c,a,a,a,a,b,c,a,a,a,b,a,b,c,b,a,c,b
839,a,c,a,a,a,a,a,c,a,b,a,a,c,a,b,c,a,a,a,a,a,a,a,a,a,a,a,c,a,b,a,c,c,a,a,a,c,a,a,a,a,a,c,c,a,c,a,a,c,b,a,a,b,a,a,c,a,a,a,a,c,b,b,a,a,a,a,a,b,a,a,a,c,a,b,b,b,b,b,a,b,c,c,b,c,b,b,b,a,a,b,c,a,a,b,b,b,a,b,c
853,a,a,a,b,b,a,c,b,b,a,a,c,a,b,b,b,a,b,b,b,a,a,a,b,a,a,c,c,b,b,a,a,a,b,b,a,a,a,a,a,c,a,b,b,b,b,b,b,a,c,c,b,b,b,a,a,b,a,a,a,a,b,c,a,b,a,a,a,b,a,b,b,c,a,a,b,a,b,c,b,a,a,c,a,a,a,a,a,a,b,c,a,b,a,b,a,a,b,c,a
855,b,c,a,a,a,a,a,a,b,a,c,b,a,a,a,a,a,a,a,a,a,b,a,c,a,a,a,a,b,a,a,b,b,b,c,b,c,b,a,a,a,a,a,a,a,a,a,b,a,b,a,b,c,a,c,a,b,b,a,a,b,a,b,a,a,a,b,b,b,b,a,b,a,b,a,a,a,a,a,a,a,a,b,a,c,b,a,b,a,b,a,a,a,a,c,a,c,b,a,b
866,c,a,b,a,c,a,b,a,b,a,a,a,a,c,b,a,c,a,a,a,a,a,a,a,a,a,a,c,b,a,a,c,a,a,a,a,c,b,b,a,b,c,a,b,b,a,a,a,b,c,c,b,b,a,b,b,b,c,b,b,b,b,c,b,a,c,a,b,a,c,b,a,c,a,b,a,a,b,a,b,b,a,a,b,b,b,a,a,c,b,a,b,b,c,b,b,c,b,c,c
871,a,a,a,a,a,a,a,c,a,c,a,c,a,b,b,a,a,c,a,a,b,b,a,b,a,b,a,a,a,b,a,a,b,b,a,b,a,b,a,a,b,a,b,a,b,b,a,a,a,a,a,b,b,b,b,b,a,b,a,b,b,b,a,b,b,a,b,a,b,a,a,b,b,a,b,b,a,a,b,a,b,a,b,a,b,a,b,b,a,b,a,a,a,c,a,a,a,b,c,a
874,a,a,a,b,b,a,b,b,c,a,c,a,b,a,b,b,c,c,a,b,b,a,b,a,b,a,a,b,c,a,b,a,b,a,a,a,b,b,c,b,b,c,b,a,a,a,b,b,c,b,b,a,b,a,b,b,a,b,b,c,a,a,c,b,a,a,c,a,a,a,a,a,a,b,a,a,c,b,c,c,a,b,a,a,a,a,b,c,a,a,a,a,a,a,a,a,c,c,c,a
882,b,a,a,a,a,a,b,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,b,b,a,a,a,a,a,a,b,a,a,a,a,a,a,c,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,b,a,a,a,a,b,a,b,a,a,a,a,a,a,b,b,b,a,a,a,a,b,a,a,a,b,a,a,a,a,a,b,a,b,a,a,a,b,a,a,a,a,a,a,a,b
884,a,a,b,a,a,a,b,c,b,b,a,a,c,b,a,a,a,c,b,a,c,a,c,a,a,a,c,a,b,b,b,a,a,a,b,a,c,a,c,c,c,b,b,a,b,b,a,b,b,b,b,b,a,b,c,c,b,a,b,c,b,b,c,b,a,b,c,a,a,a,c,c,b,b,b,a,b,b,b,c,a,a,c,c,b,a,a,a,a,c,b,a,b,a,c,a,a,a,a,a
885,c,a,a,a,a,a,a,b,a,a,a,a,c,a,c,b,a,c,b,a,b,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,c,a,a,a,a,c,a,b,a,a,c,a,a,a,a,b,a,a,a,a,a,a,a,a,c,a,b,b,b,a,a,a,a,a,b,c,a,a,a,a,a,b,a,b,b,a,a,a,a,a,b,a,b,a,b,a,a,b,a,b,b,a,c,c
890,a,a,b,a,b,b,b,a,a,a,a,b,c,b,b,c,c,b,c,a,c,a,c,a,a,c,b,c,a,b,c,b,a,b,a,c,c,a,c,c,b,b,b,b,c,c,b,b,c,a,b,b,b,a,c,c,a,b,b,b,b,a,b,c,b,b,a,a,b,a,c,b,a,b,c,a,b,a,a,a,c,a,a,b,b,a,c,a,a,c,a,b,a,a,a,a,a,a,b,a
891,a,a,a,b,a,b,a,b,c,a,a,a,a,b,a,b,a,a,a,b,b,b,a,a,a,c,a,a,a,a,a,a,a,b,a,a,a,b,a,c,a,a,a,a,a,c,a,a,a,a,a,b,a,a,a,b,a,a,a,a,a,b,a,b,a,a,b,c,a,b,a,a,c,b,b,a,a,c,a,c,b,a,a,a,b,a,a,a,c,a,b,b,c,a,b,c,b,a,c,a
892,a,a,c,a,a,a,a,a,a,a,c,c,c,c,b,a,b,c,c,c,a,b,b,c,a,a,a,b,b,b,c,b,b,a,b,b,b,b,c,a,a,b,b,b,b,c,a,a,a,b,a,b,c,a,a,b,c,c,b,a,a,b,c,a,a,c,b,b,c,a,a,b,c,c,a,b,b,b,b,a,b,c,b,b,b,c,a,a,a,b,a,c,c,b,b,a,a,a,c,c
899,a,b,b,b,a,a,b,a,b,b,b,b,b,b,b,c,a,c,c,a,b,a,b,b,c,a,c,c,c,a,b,a,a,a,b,c,a,b,c,c,a,b,c,b,b,c,a,b,a,a,c,a,b,a,a,a,a,b,b,b,c,b,a,b,c,b,a,b,b,b,b,a,a,a,a,c,a,a,c,a,a,a,a,a,a,b,c,b,a,a,a,b,a,b,a,a,a,a,b,a
905,b,a,b,a,a,a,a,a,b,c,a,a,a,a,a,b,c,b,a,b,a,a,b,a,a,a,c,a,b,b,a,a,c,b,a,a,b,a,a,a,a,a,a,c,b,b,c,b,a,c,b,b,b,b,b,a,a,a,a,a,a,c,b,b,a,a,b,b,a,b,b,a,b,a,a,b,b,b,b,a,b,a,b,a,c,a,a,a,a,a,c,b,c,a,b,a,a,a,b,a
913,a,a,b,a,a,b,a,b,a,a,a,a,a,a,b,a,a,b,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,b,a,c,a,c,b,b,a,b,b,b,b,b,a,a,b,a,a,b,a,a,b,c,c,a,a,a,a,c,c,c,b,b,a,b,a,b,a,c,a,b,a,b,a,b,b,b,a,b,b,b,c,a,a,a,a,b,c,c,b,a,a,a,a,c,a
917,b,a,c,a,b,b,a,a,a,c,b,a,b,a,b,b,a,b,a,b,b,b,a,b,b,a,a,a,a,b,a,a,a,a,b,a,a,b,a,c,a,a,c,a,a,a,c,a,a,a,b,c,b,a,b,c,b,a,a,a,b,a,c,b,c,a,a,a,b,b,a,a,b,a,a,a,a,a,a,a,a,c,b,a,a,a,a,a,a,a,a,a,a,c,b,b,a,a,a,a
920,c,a,a,a,a,c,a,a,b,a,a,a,b,a,b,c,a,a,b,a,b,c,c,b,a,b,b,a,a,c,c,b,a,a,a,a,a,a,b,a,a,a,a,a,b,b,b,b,a,a,a,b,b,c,c,a,c,a,a,b,b,b,a,b,a,a,a,c,b,b,a,b,b,a,c,b,a,a,a,b,a,a,c,c,a,c,b,b,b,a,b,c,c,c,c,c,c,a,b,c
923,a,b,b,a,a,a,a,a,a,a,b,a,b,a,a,a,a,a,a,a,b,a,a,b,a,c,a,a,a,b,a,a,b,a,c,b,a,c,b,a,a,a,b,c,b,a,a,a,a,b,a,b,a,b,a,a,a,c,b,a,a,b,c,b,b,a,b,c,a,a,b,a,b,b,c,c,a,b,b,b,c,a,a,b,b,b,c,b,b,c,b,a,a,b,b,b,a,b,a,a
924,b,b,a,a,b,a,c,a,a,a,c,a,a,a,c,a,c,a,b,b,c,c,a,a,c,c,a,a,a,a,b,b,b,c,a,b,b,b,a,b,b,b,c,a,b,b,b,a,c,a,a,b,a,b,b,a,a,a,b,b,b,a,b,a,c,b,a,b,b,a,a,c,a,a,a,b,b,a,a,a,a,a,a,a,c,b,c,a,a,a,a,a,a,a,a,c,a,a,a,b
925,c,c,a,c,a,c,a,a,c,c,a,a,a,c,c,b,a,c,b,b,a,b,b,c,a,a,a,b,b,b,b,a,c,c,b,a,a,a,c,b,b,b,a,c,c,a,a,c,b,a,a,b,b,a,a,b,c,c,b,b,b,a,a,c,b,a,a,a,a,a,b,b,a,c,b,b,c,b,b,a,b,c,c,a,b,b,c,b,c,a,c,b,b,a,b,a,a,c,a,a
929,a,a,a,b,b,c,a,a,c,a,a,b,a,a,a,c,c,b,c,a,c,b,a,b,b,b,a,a,b,b,b,b,b,b,b,a,a,a,b,c,a,c,c,c,c,c,c,b,b,c,b,c,a,b,c,a,a,a,c,b,c,a,b,c,a,b,a,b,c,c,a,a,c,a,a,a,a,b,a,a,c,b,b,c,c,c,c,b,b,b,b,b,a,a,a,a,b,a,a,a
933,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,b,b,a,a,a,c,a,a,a,b,a,a,a,c,a,b,b,a,c,a,a,a,a,a,a,a,c,a,a,a,c,a,c,a,a,a,a,b,c,a,a,a,a,a,a,a,a,a,a,b,b,a,a,a,a,a,b,a,a,c,b,a,b,a,a,a,a,b,a,b,b,c,a,b,a,b,a,a,c,a,a,a,a
934,a,a,b,a,b,b,b,b,b,a,a,a,c,b,a,b,a,a,a,a,a,a,a,c,a,a,a,a,b,a,a,a,a,a,a,a,b,a,b,a,a,a,a,a,a,a,b,b,a,a,b,a,c,a,a,a,c,a,a,a,b,a,a,a,b,a,a,b,a,a,b,b,b,a,b,a,b,b,b,a,c,a,b,b,a,b,a,a,a,a,b,a,a,a,a,b,a,a,b,b
938,a,b,a,a,a,a,a,a,b,a,a,a,a,a,a,b,a,a,b,a,a,c,a,b,c,a,a,b,c,a,a,a,a,b,b,b,a,a,b,a,a,a,a,a,a,b,a,a,a,a,b,a,a,b,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,c,b,a,a,a,a,a,a,b,b,b,b,a,a,b,b,b,a,b,b,c,a,b,b,b,a,b
940,a,a,a,a,a,a,a,a,c,c,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,a,a,a,c,a,a,c,a,a,c,a,a,a,a,a,a,a,a,a,a,c,a,a,a,a,c,a,a,b,a,b,a,a,a,a,a,a,a,b,a,b,a,a,a,a,a,b,a,a,b,a,a,b,b,b,b,a,b,b,a,b,b,a,a,b,c,a,b,b,b,b,c,a
941,a,c,a,c,c,c,b,b,c,c,c,c,a,c,c,b,c,b,a,c,c,c,a,c,c,a,c,c,c,c,c,c,c,c,c,b,c,c,b,a,b,c,c,c,b,c,a,c,c,b,a,b,c,b,c,b,c,a,a,b,b,c,b,a,b,b,b,a,b,b,b,c,b,a,c,a,b,c,a,a,b,c,a,b,c,c,c,c,c,a,a,a,a,c,a,c,a,c,a,a
945,a,a,a,b,b,a,a,c,a,c,a,a,b,b,a,a,a,c,a,b,a,a,c,c,a,a,a,a,a,b,a,a,a,c,a,a,a,b,a,c,a,b,c,b,b,a,a,a,a,a,a,b,a,b,b,c,a,b,b,c,b,a,b,b,a,c,a,a,b,b,a,a,c,b,a,c,a,b,b,a,b,b,c,a,b,a,b,b,a,b,a,a,a,b,c,c,c,b,b,a
948,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,b,b,b,a,a,a,a,a,a,b,b,b,a,a,c,a,a,a,c,a,a,b,a,a,a,b,b,b,a,c,a,b,a,a,a,a,b,a,a,b,c,a,a,a,a,a,c,a,a,a,a,b,a,b,b,a,a,a,a,a,b,a,b,a,c,c,a,a,a,b,c,c,b,b,b
952,a,a,b,a,a,a,a,b,b,b,a,a,a,a,a,b,c,b,c,b,a,a,a,b,a,b,a,c,a,a,c,b,c,a,a,a,b,b,c,a,b,a,a,a,a,c,a,b,a,b,a,a,c,b,b,b,a,a,b,b,b,c,b,b,a,b,c,b,b,b,b,b,a,b,a,c,a,a,b,b,b,a,a,b,b,b,b,c,a,c,a,b,a,b,a,b,b,b,c,c
953,b,a,b,a,b,b,a,a,a,a,b,c,a,c,b,b,a,a,a,b,a,c,a,b,c,b,a,a,a,a,a,b,a,a,a,b,a,a,a,a,a,a,c,b,b,a,a,b,a,a,a,a,b,b,a,b,a,b,b,a,a,b,b,a,a,c,a,a,c,a,c,c,a,c,b,c,a,b,c,b,c,a,a,c,b,a,c,a,a,b,b,c,a,a,c,a,c,a,a,c
958,b,a,b,a,a,b,a,a,a,b,a,a,b,c,a,a,b,b,a,a,b,c,a,b,a,a,a,a,a,b,b,c,b,b,a,a,a,b,c,b,a,a,a,a,a,b,a,b,b,b,c,a,a,b,c,b,b,a,b,b,c,b,a,b,b,b,b,a,a,b,b,a,c,a,a,b,c,a,a,a,c,a,c,c,a,a,b,a,a,a,a,a,a,a,a,a,b,c,b,a
959,c,a,a,a,a,c,a,c,a,a,a,b,c,a,b,c,c,a,a,c,b,b,c,b,c,c,a,c,c,b,c,b,c,c,c,b,c,c,c,b,c,b,c,a,c,c,b,b,c,c,a,b,c,c,c,b,b,a,c,c,c,c,a,a,b,b,b,b,b,c,b,b,c,a,a,b,a,a,c,a,a,a,a,a,a,c,a,c,c,a,a,b,a,a,c,a,b,c,c,a
961,a,b,a,a,a,b,c,b,a,a,c,b,a,c,b,c,a,b,c,b,c,a,b,b,c,c,c,b,a,c,b,c,c,a,b,c,c,c,a,a,c,a,c,b,c,c,b,c,c,b,a,c,a,c,b,c,c,c,c,a,c,c,b,b,b,a,c,a,a,c,b,c,b,a,c,c,c,c,a,c,b,c,c,a,c,a,a,a,b,a,b,b,b,b,b,b,c,b,a,a
969,a,a,a,a,b,a,a,a,c,a,a,b,a,a,a,a,b,b,b,a,b,b,a,a,b,b,a,a,a,b,a,a,c,a,b,a,b,b,a,a,a,a,a,b,b,a,a,a,b,a,b,a,a,c,a,b,a,a,b,a,b,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,b,b,a,a,b,a,b,a,a,a,b
977,a,a,a,a,a,b,b,a,b,b,b,c,b,b,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,b,a,b,a,b,a,c,a,a,b,a,a,a,a,a,b,a,a,a,a,a,a,a,b,a,b,b,a,a,a,a,a,a,a,b,a,c,b,a,a,b,a,a,a,a,a,a,b,a,b,a,b,a,a,a,b,a,a,a,a,b,a,a,a,b
978,c,b,b,b,a,a,b,b,b,b,b,a,a,b,a,a,b,b,a,a,b,b,b,a,b,a,b,b,a,a,a,a,b,a,b,b,b,a,a,a,a,a,a,b,a,a,b,a,a,a,a,a,c,a,b,b,a,b,a,a,a,a,b,a,a,a,a,a,a,a,a,a,b,a,a,a,b,b,a,b,a,a,a,a,b,a,a,a,b,a,a,a,a,a,c,a,a,a,a,a
994,a,c,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,a,a,a,a,c,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,b,a,a,a,b,a,a,a,a,a,a,a,a,a,b,a,a,b,a,a,b,a,a,a,a,a,b,b,b,a,a,a,a,b,a,b,a,b,a,c,b,b,a,c,c,c,b,c,c,a,c,c,c,b,a,a,a
995,b,c,a,a,a,c,b,a,a,a,a,a,a,a,c,a,a,a,a,b,b,b,a,b,a,a,a,b,a,a,a,a,b,a,c,b,b,a,b,a,c,a,a,a,b,b,a,a,a,b,a,a,b,b,b,a,b,a,a,b,a,a,b,a,a,b,b,a,b,b,c,a,a,c,a,a,a,a,a,b,a,b,a,a,a,a,c,a,b,b,a,a,a,b,a,a,a,a,b,b
998,c,a,a,a,b,b,a,b,b,a,a,a,a,a,a,b,a,a,a,a,b,a,a,a,a,b,a,a,a,b,a,b,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,b,a,a,a,a,c,c,a,a,b,a,a,a,a
1001,a,c,a,c,c,b,c,a,c,b,c,a,a,c,c,c,a,a,a,b,a,b,b,c,c,c,b,a,c,a,b,a,c,a,c,a,b,b,c,c,c,b,a,b,b,c,b,c,b,c,b,b,b,a,c,a,c,c,a,a,c,a,a,a,c,a,a,b,c,a,a,b,b,c,b,b,a,b,a,a,b,a,b,a,a,b,a,b,c,b,c,b,b,a,c,a,b,b,a,a
1006,a,a,a,b,a,b,c,b,a,c,a,c,b,c,b,b,c,a,b,b,c,a,c,b,c,a,c,b,b,b,a,c,c,c,b,a,b,c,b,a,b,b,a,b,b,b,c,b,a,b,b,b,a,c,b,c,a,b,a,c,a,c,a,a,b,c,a,b,b,c,c,a,b,c,b,a,a,a,b,b,c,c,b,a,a,a,a,c,a,a,a,a,a,a,a,c,a,c,a,c
1010,c,c,a,b,b,a,a,a,a,b,a,b,a,a,a,b,a,a,a,b,a,a,b,b,a,b,b,a,a,a,a,a,a,b,a,a,a,b,b,b,a,a,b,a,a,a,c,a,a,a,a,b,a,b,a,a,b,b,b,a,a,a,b,c,a,a,a,b,a,a,a,a,b,a,a,a,b,b,b,a,a,a,a,a,a,b,b,a,a,a,a,a,b,a,b,a,a,a,a,a
